Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-18622.395,-28294.611,-37524.72,1979.4198,-949.07623,-3072.4932,17629.505859375
2,2196.0073,6071.376,-3051.5068,-683.0937,-4795.525,2899.732,12589.96875
3,21631.781,32939.258,39061.492,5954.956,-472.24408,-5041.7065,20442.05859375
4,-20491.582,-31929.246,-35966.242,4703.3774,1926.6035,5241.6016,18794.017578125
5,13763.738,-10768.615,10140.685,-4756.9126,-98.80765,-2885.1394,24879.044921875
6,12623.044,28027.809,23758.428,-5647.4326,547.5813,1260.3359,17061.97265625
7,-23339.828,-8362.619,-19537.33,-3497.5012,4765.399,-4340.283,18524.6796875
8,3725.6826,17333.55,27796.584,7707.626,162.16116,-430.65457,24817.060546875
9,-1430.3008,-19539.02,-22332.068,10225.171,-821.03064,9882.75,31543.560546875
10,36978.66,8993.551,29507.1,-4423.5283,-1893.0109,-4005.6523,27340.212890625
11,-14586.482,-6372.6885,-19981.057,2948.4941,-1177.4009,1381.0581,13298.09765625
12,-11455.039,-3467.494,-5984.1523,15694.599,164.87015,-2806.8015,28508.064453125
13,9079.33,7456.726,20809.918,13949.288,-773.6163,5864.85,29120.548828125
14,-15311.566,-43318.492,-42919.844,9033.944,2173.7527,8203.896,35132.6875
15,22512.275,-19364.686,4592.8984,3777.1255,-1267.8304,-8713.726,39997.3046875
16,-304073.12,-293790.78,-310513.16,12284.599,9875.505,-11535.474,36850.125
17,-84630.375,-72094.15,-101891.47,-8157.5854,4557.705,12302.035,37248.734375
18,20877.227,20676.373,15552.613,-1233.5851,-2250.4456,-10359.868,19210.978515625
19,128866.06,129060.414,127911.336,79.99043,-961.5162,156.21118,2000.19226074219
20,25107.418,50674.574,19250.648,10495.2705,-7003.764,-327.4464,36271.9453125
21,-47273.586,-28731.682,-56905.312,6211.7646,-10388.939,4708.6553,33484.703125
22,-47025.527,-14741.557,-37719.156,8614.29,-2263.2625,4971.9395,33772.2109375
23,-11727.841,27705.342,17305.088,6964.405,5736.455,3913.7712,39283.69140625
24,12479.546,2321.2568,28912.404,5136.4907,-1831.4058,-16873.045,38515.85546875
25,-11494.599,1385.8674,-10010.511,-7034.4556,13172.548,-7810.464,31638.615234375
26,-47943.297,-24952.088,-35646.746,-15025.343,-12037.813,-3562.1228,39334.0078125
27,-10624.877,-15700.022,-34066.234,-1665.3657,-8936.448,-15259.481,37453.19921875
28,-3643.4395,-14034.989,-13921.965,-915.7497,-11188.839,18734.295,39215.17578125
29,40972.04,7174.918,28665.88,8180.659,10717.316,-1359.6244,37797.77734375
30,8703.638,3882.5063,8388.479,5768.212,-9436.74,-5464.4873,21871.85546875
31,-37562.44,-23101.195,-45566.863,5611.638,3532.775,-8855.09,27497.328125
32,-14373.321,13972.414,7975.8164,5022.1943,-2310.1047,4550.832,28692.66796875
