Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2202.583,1570.2871,-204.85417,1248.4495,-177.895,-77.93474,3076.09790039063
2,2829.4915,2269.4055,205.4626,61.836674,-358.83023,287.35837,2524.87915039063
3,3120.7158,2574.7231,-790.3111,752.6516,363.922,-129.93309,3950.47680664063
4,321.63455,1669.1434,334.0085,2238.3054,-26.771254,288.4221,4132.9169921875
5,3488.1194,7489.285,249.68446,3203.631,162.47383,-1348.962,8705.3056640625
6,1486.822,4691.6357,-1560.117,-663.57544,-2.8407755,598.3042,5631.5595703125
7,4815.5605,2161.0305,2316.2122,2165.6199,855.3179,-746.70605,4959.41748046875
8,-2002.8446,4778.4995,-788.1726,450.16095,-625.8816,387.3863,6438.8095703125
9,10654.191,1728.9237,657.9262,942.9288,381.87286,31.50753,9668.205078125
10,-6948.011,-3825.915,-1017.77264,3278.486,-614.0639,947.98047,7903.9912109375
11,-1699.0242,427.49762,-3958.1558,482.12573,-185.90022,-378.71698,3957.41748046875
12,9776.359,2395.7107,3601.9639,-157.06226,-867.6894,413.78934,7062.04052734375
13,-7216.0776,-1920.3643,-4182.025,2350.029,265.79102,-95.97746,6163.60791015625
14,11566.016,3792.2622,3081.2898,256.81314,-444.72067,-122.36082,8203.642578125
15,-3995.4724,1189.7146,-2262.0627,-1416.2329,1171.8901,-450.00174,5625.6064453125
16,2271.8958,874.36646,2635.2236,-894.38226,1190.2001,-895.8966,3413.24438476563
17,-2623.095,-2064.1577,-4427.693,2962.1506,-43.98011,-2570.4893,7122.408203125
18,4376.893,4419.5527,-1241.8197,1498.4105,19.148178,1362.0385,6641.814453125
19,-2862.7273,-7068.9546,-7308.4966,-1922.1606,-15270.447,-1036.8362,27067.068359375
20,-8757.102,-11567.348,-20080.434,1366.3486,-1363.2799,-7320.0635,16619.875
21,3999.4133,4681.4824,1437.8285,1367.528,231.03221,-141.63803,3821.62548828125
22,-3311.5999,-416.61105,-6676.295,-4367.1343,-4054.3992,1992.3906,12160.666015625
23,-1063.3098,2276.7832,-386.09747,3501.2446,67.00789,2210.1165,7797.20068359375
24,2608.802,3215.1155,-3997.1362,1232.4033,-938.5542,-550.6841,7491.33984375
25,-332.71536,2936.7812,1754.4698,431.50677,639.21735,-1945.1199,4621.33837890625
26,2763.6143,743.7032,-673.1172,1700.161,597.9819,92.95813,4326.61328125
27,-339.0596,4381.2134,1065.5616,780.27325,-132.88678,-2661.4597,6383.8310546875
28,3005.6177,1416.1235,393.6909,232.00311,-459.70898,-664.7788,2705.23120117188
29,1746.3752,-311.08438,-810.9638,848.5463,171.96501,1994.4342,4437.74853515625
30,51.171013,3680.825,-3656.741,334.03983,-1319.7993,1244.1222,7112.33544921875
31,-435.0007,5267.7183,-851.99023,1455.1041,1669.0754,17.40271,7055.72021484375
32,921.3641,4614.887,-865.41034,2421.772,-1269.2228,857.97784,6933.27197265625
33,-372.32693,5052.645,181.51863,1163.9484,385.70276,-594.2419,5683.52587890625
34,2757.4746,2006.0875,-1248.9098,-55.169014,-1670.1255,-1318.9551,5215.49267578125
35,1204.5988,5138.8843,1025.979,410.5235,464.69934,-22.944746,4167.5234375
36,2496.3562,3861.4175,-278.34735,1809.9066,-1651.9752,1328.2823,6054.53271484375
37,1001.304,3462.0764,2281.4893,-572.2084,784.13306,-312.16196,2768.25341796875
38,615.17224,3108.4387,-5636.384,610.03815,1298.2118,1397.0992,8538.927734375
39,4274.127,619.0159,799.52246,-246.34569,465.8376,43.81018,3683.94873046875
40,2087.323,1381.9792,-887.43726,-543.94305,-543.9542,33.897167,3004.53125
41,3803.4517,1506.9623,-1293.5303,-1220.4941,918.2662,-401.73517,5199.09130859375
42,6893.771,3019.6743,4278.2764,-4520.2715,3870.5479,250.89919,10869.572265625
43,-19587.975,-21465.006,-22417.633,-137.15721,-9120.222,-9474.679,22915.478515625
44,-3738.005,5129.498,31364.594,-6693.3545,1590.2583,550.37915,33800.1640625
45,-23768.578,5776.6636,-11047.165,1941.2686,-3162.8665,6865.8965,29010.9765625
46,3742.2034,971.60284,22824.486,1240.7175,-4475.4346,5665.656,24200.92578125
47,6612.779,12094.329,-6425.056,12028.9375,-1778.2585,-5426.592,28344.6015625
48,-6345.817,88.678085,7706.1323,-388.584,3222.8462,3578.2983,14780.6865234375
49,-5482.449,-1437.8414,3213.1826,-1247.6772,-76.138535,-1975.4646,8555.54296875
50,-4407.4507,-5409.214,1243.884,5862.9033,-4417.824,-1010.6438,14259.7001953125
51,-1887.0203,7229.5938,-165.18806,1052.009,580.9253,766.3023,8744.9599609375
52,-2120.1697,4444.0083,-5726.785,1129.894,954.25195,1791.8882,9796.169921875
53,-2001.1637,8053.461,-812.5429,-1428.7821,-117.31795,-637.9916,9896.65625
54,-2932.9465,1630.2701,-2919.605,1057.0144,-454.34445,2868.3013,7029.56787109375
55,294.8213,6919.446,7880.264,2807.5278,730.2174,-2557.217,9799.91015625
56,-648.0069,7174.0444,851.4518,1601.4882,-1108.321,-2104.39,8738.92578125
57,927.0114,-4817.6655,812.3199,1221.9995,-590.7693,-1796.9354,6897.0576171875
58,-956.7099,-5161.3296,-1681.9067,-626.012,800.3415,-2438.9473,6008.18310546875
59,5512.1523,901.9269,2251.7625,-3185.477,941.4257,-2744.1633,8517.3427734375
60,3257.284,8412.568,9906.451,-722.06525,2248.356,433.01794,7334.98486328125
61,2417.5747,-2445.0244,-6825.165,-185.19278,669.6902,-155.85072,8102.50390625
62,1452.4109,-2102.5283,-2194.314,2201.7285,222.5853,1122.6191,5607.54736328125
63,2263.4104,-1314.9922,524.3372,-326.18954,7.2628636,350.73874,3208.52734375
64,3154.4097,-3163.2922,-5487.259,-339.6568,1844.7974,1479.8792,8781.9345703125
65,2452.8213,-2623.1365,3064.5388,-580.0803,683.25726,-519.39996,5697.71240234375
66,5618.474,1934.3347,9087.332,78.611725,329.97992,974.28125,6448.13818359375
67,969.46716,919.0437,-3563.0376,1327.8729,3668.178,99.416016,8124.25830078125
68,-2405.5757,-348.2189,-7951.235,3096.0618,-118.25052,-1464.5906,9034.947265625
69,10710.003,-7682.0127,13209.562,1159.2372,-544.24133,2260.5757,20266.638671875
70,881.3117,3825.0168,8450.288,-2924.9395,-2143.435,-295.63794,9131.53515625
71,5458.558,876.9732,-2011.5414,2244.7944,212.53128,-1333.912,7947.27587890625
72,7447.5547,3887.7317,1554.0785,-3691.3064,2926.6653,1877.7916,10177.2939453125
73,132.0169,7465.692,5134.5093,-1274.1499,-1898.6533,4034.1548,10326.1474609375
74,-3363.824,1733.1901,8418.163,-573.7572,13179.3,-2898.8179,25534.6953125
75,2429.4292,989.35126,-15508.462,-832.8738,-4721.5674,-1737.555,19391.435546875
76,10413.79,-2862.2544,-12420.83,6396.2437,-12059.042,-2155.5361,31103.95703125
77,-9793.159,-12474.369,-880.293,1248.8846,3120.813,2079.5415,12545.7705078125
78,-3826.8887,6555.0425,718.1251,151.54327,1677.7458,-21.567951,9474.724609375
79,446.93008,3737.41,-4463.26,-2325.0461,-2942.7341,2820.886,10824.1796875
80,259.8418,4671.2026,6484.327,-1523.5569,-1377.2637,-5808.7593,12026.0205078125
81,3002.6707,6210.028,8622.139,1675.8862,-1373.2832,-634.11395,6255.53564453125
82,658.5723,6605.114,4142.9033,1095.4446,1095.7625,-123.74541,5833.54296875
83,2799.5237,3541.1472,3759.4143,842.12384,723.1706,160.46497,2129.13354492188
84,799.1808,1524.759,-1899.424,-626.33923,159.3524,-237.21361,3344.97729492188
85,1841.1365,-595.0592,-871.4342,-492.22708,-267.95963,-248.12161,2794.94165039063
86,-6237.95,-354.27286,-19145.004,309.98666,-304.9771,973.3381,16749.9296875
87,1999.4858,-868.07886,-2371.0234,757.46893,-785.34863,-1341.9518,4875.00390625
88,5673.945,702.76483,845.99554,-1490.994,-810.856,1117.508,6034.00732421875
89,-1037.2417,3893.6873,3244.4507,4919.1025,1113.3389,1497.4551,10226.076171875
90,1915.7765,7101.295,-1909.4595,734.5418,140.40736,2472.3762,9020.7314453125
91,686.7339,3457.1855,3034.5974,378.5572,-2775.9412,-4595.171,9673.544921875
92,2194.263,884.46277,-1812.0835,37.51579,875.5025,855.0914,4125.064453125
93,2460.9985,6126.886,11819.647,-431.73624,-1360.6537,1241.1085,8800.548828125
