Element Label,S11,S22,S33,S12,S13,S23,Mises
1,30530.422,45049.062,49241.473,-12644.324,12878.49,6934.354,37559.2109375
2,-20025.945,-5689.7563,-29235.438,-8173.2764,1208.6046,-4336.8794,26145.462890625
3,4453.7266,-2472.2178,15101.713,5537.3535,-14077.71,11823.887,36620.23046875
4,-8701.984,-10421.371,-6364.914,1662.3973,454.92413,10181.427,18229.986328125
5,-54046.277,-51253.707,-39522.86,-5387.732,-1780.4901,1285.2139,16724.806640625
6,-44959.938,-25799.904,-35417.547,4645.4707,-19755.324,1596.9602,38968.4765625
7,47246.812,61338.645,54126.867,1094.5276,-17504.988,7242.8853,35060.06640625
8,19125.77,8943.928,21270.455,-6156.617,-6421.5938,-8714.809,24400.255859375
9,18541.803,17849.355,17345.994,-37.77024,-254.42465,952.90094,2000.98559570313
10,7671.3057,7317.858,8882.188,-795.9652,15.424697,166.73306,2000.98522949219
11,48585.637,41001.848,34333.24,8211.654,18214.822,-169.09238,36746.10546875
12,-44068.305,-30546.766,-51446.613,-3626.3315,6597.318,9761.7705,28159.16796875
13,11527.449,9756.144,18921.2,-1509.2694,1865.616,-167.33415,9394.7275390625
14,25789.434,26577.242,25377.395,741.1388,-406.45633,498.47433,2000.98400878906
15,15058.796,17135.572,15836.476,-162.10457,-442.40634,-108.348694,2000.98510742188
16,15505.17,5224.97,43851.043,-6848.5884,2561.8127,-3818.4924,37479.50390625
17,-32876.965,-18552.564,-50321.04,-6235.256,-9626.749,-1020.2828,34016.77734375
18,10774.854,-1236.226,-2262.2742,12407.309,4918.74,8728.904,30341.884765625
19,207600.47,207384.53,206544.58,-226.9899,-912.3212,370.46765,1999.20727539063
20,3526.4453,-10260.115,-1512.3164,-2231.4578,-5471.9087,11633.191,25627.09765625
21,77997.68,86429.14,85119.49,-14084.82,6356.7188,12621.348,35440.484375
22,680.1668,147.85489,-443.84735,238.53877,-539.7196,818.7171,2000.98083496094
23,-58661.75,-31598.713,-66976.78,-7071.865,1250.8203,1389.6761,34454.30078125
24,30280.467,60190.195,34253.938,4149.393,10505.86,1089.4885,34320.07421875
25,17407.596,29822.352,2258.5056,219.45618,-3563.9302,-5410.154,26414.994140625
26,-74603.33,-90325.37,-95397.14,9582.104,8745.367,-7449.275,32000.212890625
27,-163141.89,-157052.33,-160140.8,-342.06256,-8719.817,-2630.358,16644.12890625
28,-52566.48,-50621.016,-33124.09,-2005.1295,-432.33575,5458.8823,21118.416015625
29,162681.05,157741.58,168338.64,3234.4814,-5318.3125,5750.332,17314.44921875
30,-48921.21,-43002.914,-26380.713,4647.267,-4363.108,-1251.6854,23158.162109375
31,12255.582,13098.337,13436.666,-577.3294,335.9716,719.9291,2000.82055664063
32,110482.06,111515.94,96264.12,386.14276,13094.038,9098.5205,31322.140625
33,34990.793,54482.406,45035.496,4289.279,-14702.446,6944.7764,33666.01953125
34,-3664.916,-15991.239,-26166.33,-15656.774,-7706.915,6942.948,37935.4609375
35,-8049.9395,-6064.0156,-38440.86,-7462.929,7525.842,-8420.363,39212.42578125
36,-2149.171,-14934.229,-23128.742,-2050.3945,5285.226,6938.333,24004.3671875
37,-868.8664,17895.688,8913.994,-10380.665,14566.654,-8728.263,38113.3359375
38,-6833.595,-33875.996,-31036.715,9892.208,7033.9707,-8763.767,36537.3828125
39,-9892.313,-9345.609,-25909.188,-3828.3872,20151.117,-1986.3837,39237.80078125
40,38900.957,13143.528,4963.1475,2069.2043,-1680.861,-494.23563,31034.220703125
