Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-108570.87,-99366.164,-126733.83,-80.01916,11139.291,11301.772,36568.63671875
2,326832.0,318799.47,359565.94,-2636.117,1444.7903,1215.4285,37822.08203125
3,-210082.67,-176780.2,-203195.62,-1642.8601,3456.8645,3055.0588,31608.1796875
4,89592.26,87818.984,72067.55,758.5114,8325.757,-17519.816,37545.92578125
5,16081.399,22329.992,-1413.8876,-3935.5125,7825.2583,-8159.9614,29738.4375
6,112438.85,95528.016,99547.95,-6706.114,-1510.7546,-8579.935,24428.765625
7,-254842.12,-237024.14,-267128.06,-3323.2844,-4106.057,2290.3328,28049.671875
8,160753.47,176918.02,174006.16,-1377.0442,-19305.121,1724.194,36815.390625
9,-96176.72,-100265.66,-115467.51,-210.4366,10545.8,-8635.087,29452.400390625
10,29780.783,29017.883,30763.637,-335.8429,614.5143,-279.79153,2000.98522949219
11,-32023.02,-74235.16,-51266.51,-3987.284,4256.063,-452.72382,37980.51953125
12,116384.22,128414.91,158728.06,1848.3518,673.6496,-653.2681,37963.19140625
13,34782.887,5731.6367,336.62167,10228.701,767.1218,-1790.6714,36811.375
14,-155288.9,-159426.39,-150837.19,1131.7891,-1974.1113,15011.397,27329.759765625
15,48984.203,47547.707,49190.184,-517.64606,428.66544,286.91727,2000.98425292969
16,719731.56,740905.1,751015.3,2423.361,4503.7153,-654.01465,29057.802734375
17,-183724.73,-209448.22,-171698.12,8958.045,3546.5889,-725.621,37359.8359375
18,16500.982,43483.098,43789.406,3440.498,1341.3331,1718.9713,28038.66015625
19,-21900764.0,-21902324.0,-21900818.0,-335.68073,-538.9934,-383.6228,2000.84020996094
20,29047.328,29808.906,44285.465,-3780.2085,461.32217,9917.19,23658.744140625
21,91266.56,114280.2,80868.82,-7628.8086,-11882.031,1170.6534,38461.48828125
22,-930811.44,-921739.6,-917687.2,-4852.4873,1720.1443,524.5321,14690.9833984375
23,-85632.72,-78049.43,-100536.445,5870.4795,-12701.225,-2425.9128,31585.640625
24,-284080.22,-309626.28,-273904.0,-681.2924,-3789.8384,5093.3804,33740.59375
25,371189.94,338763.5,368445.1,5992.6113,-4769.983,8858.735,37167.54296875
26,281589.44,282294.88,303456.38,14014.246,-9872.821,1460.4957,36759.33984375
27,321882.44,293609.94,289181.0,-845.7036,-6677.4478,2357.709,33117.2734375
28,80341.86,63544.305,47830.86,4261.804,-11972.519,2242.986,35953.0703125
29,-263438.7,-252252.98,-229083.61,6467.5874,-3681.1228,6099.189,34624.37109375
30,110610.3,102274.76,142012.44,-6808.5815,-1325.0334,326.43283,38235.93359375
31,294650.47,320537.25,284868.66,-10068.062,6082.4893,-329.57162,37874.03515625
32,-47473.95,-31375.326,-67792.54,-107.91473,-12304.149,5567.0127,39323.0
33,110253.586,138557.14,131853.95,-15922.956,-3261.8823,-1399.306,38140.73046875
34,132835.95,110917.08,98147.484,874.4017,-8974.868,7259.2173,36406.34375
35,-12424.385,-30339.83,11627.649,4668.5435,-4124.1147,1196.6025,38092.94921875
36,-380059.22,-338305.3,-360936.38,3871.224,-1745.2377,242.17201,36944.43359375
37,133357.03,167940.69,154103.0,3100.985,-10849.343,2035.8665,36102.08203125
38,42388.66,4484.751,21800.064,-3639.2605,5605.665,1871.9622,34996.05859375
39,82414.51,108821.4,71737.87,-198.74019,9971.892,7926.229,39751.2421875
40,-242478.84,-212161.88,-244144.67,6472.2246,8286.033,-4627.931,36990.453125
41,144140.75,161034.34,157979.34,-17942.572,6567.7793,-5978.3643,38020.44140625
42,1113450.2,1123617.0,1133439.9,-2753.5735,2911.4807,-2097.2537,19002.380859375
43,138983.78,138070.81,139153.12,-143.17674,-663.9801,-730.9887,2000.98364257813
44,215580.28,215941.44,214810.36,-926.1658,-98.07619,-310.2134,1972.86059570313
45,189895.83,190571.61,191160.0,225.4079,846.8713,408.0277,2000.9912109375
46,-252134.9,-249485.69,-243773.94,-5975.366,-1303.9873,-7414.2534,18218.224609375
47,125400.42,126659.98,127038.65,-249.60716,484.00534,-546.62604,1998.22998046875
48,-200327.38,-182087.28,-182478.39,1644.122,-964.2069,12780.2705,28751.078125
49,127765.78,144790.27,138443.02,-6807.201,2752.9888,9721.946,25833.341796875
50,921242.75,913259.25,902279.44,2834.0251,6609.243,-11942.548,29239.779296875
51,21336.51,31142.836,35307.203,-5291.5625,-3036.2866,-16255.659,32538.30859375
52,60030.715,56087.984,58020.117,3126.5461,-8734.301,9599.102,23372.6015625
53,-482406.12,-489008.53,-470221.3,3641.2493,11106.938,1951.625,26340.185546875
54,-69594.2,-89801.99,-54047.77,-654.2304,2152.507,1116.4524,31354.8828125
55,34491.125,23772.373,24448.332,12515.238,7426.127,-8845.827,31275.9453125
56,201654.56,226012.69,229535.6,-4723.9014,-1340.8303,5303.797,29125.083984375
57,86417.91,124139.85,117011.63,6842.098,3817.017,-6572.0083,38969.1171875
58,-57501.062,-93008.81,-72679.805,10606.107,-6293.649,-7126.427,39508.07421875
59,-42130.234,-71905.18,-85053.4,1590.5748,-2136.1863,-1959.0153,38518.87109375
60,-218702.44,-232161.56,-233179.64,12424.328,7378.8945,14393.033,37997.3828125
61,560960.06,558645.06,582546.6,7629.3926,-6203.2734,-9033.151,32498.767578125
62,-201100.58,-188407.73,-183652.14,-5044.4204,-15850.194,-30.682451,32773.66796875
63,331890.6,350010.06,344683.12,-622.6839,-14337.246,-8536.95,33115.58203125
64,-265282.34,-268994.34,-293499.25,-14205.894,180.61513,5864.911,37602.4375
65,-361372.53,-374763.78,-361424.0,-2141.3367,-19506.63,-1549.0903,36621.3046875
66,335969.56,313286.34,344211.6,-2187.877,-7600.574,11180.941,36498.25
67,-13919.329,-48771.535,-14850.087,-2241.1794,-9168.938,3094.2117,38459.109375
68,-23323.08,-17262.154,-48181.99,-11663.709,1967.9573,-5580.182,36311.546875
69,-60332.58,-25650.977,-46994.73,10084.175,-394.74075,-5463.117,36238.23828125
70,223072.39,243662.38,262372.8,-8218.248,2467.5251,218.67412,37152.44140625
71,-550341.5,-548276.2,-536692.75,4833.8066,-3684.3027,2638.4832,17148.44140625
72,35441.086,23905.436,-4286.6,1924.2606,-3990.9463,-978.912,36260.74609375
73,-116919.29,-118083.6,-117091.62,-723.97815,552.7472,331.78494,2000.98522949219
74,70937.0,71997.84,79471.89,3687.949,790.2571,5886.555,14544.640625
75,138616.98,136819.67,147962.19,-300.26532,-10488.114,-4442.7725,22290.046875
76,71036.195,72728.38,71761.3,738.20795,-257.02975,-53.57101,2000.97937011719
77,526321.56,540550.6,546357.56,-875.54626,4439.7515,7795.068,23717.8671875
78,-200309.27,-217395.8,-182457.44,-2414.3267,7000.2573,5166.303,34062.19140625
79,76693.586,77029.36,77626.266,36.8718,583.2475,-875.5063,1998.40222167969
80,228408.6,210070.06,228130.12,4405.261,10122.819,-3079.2961,26932.36328125
81,241640.81,230325.62,231914.9,-13682.853,14533.236,1744.4684,36290.66015625
82,-56246.977,-64871.07,-92784.945,3382.48,7850.8794,-2767.7798,36558.25
83,182295.9,178804.47,145000.47,5089.4575,1291.6222,-1917.2031,36968.42578125
84,-97511.31,-92702.37,-114467.59,-13754.465,3119.1594,11841.029,37544.05859375
85,-336386.47,-298920.66,-310981.12,9020.995,-7039.6885,-2512.9573,38846.34375
86,-35515.777,-19953.596,-49047.582,4703.272,-5228.4746,10362.3,33262.30078125
87,-191285.39,-182787.9,-208156.11,12193.642,10354.9375,-3750.677,36195.5625
88,148323.28,135552.16,163876.28,-13379.364,1159.4438,-9634.586,37724.76171875
89,349773.6,309377.88,344317.9,2141.1865,-3339.4846,-2568.4207,38835.4609375
90,105723.13,99100.74,130052.695,6106.737,-12295.356,-5306.763,38036.73046875
91,297474.97,269229.25,290671.97,14121.04,-2804.1626,6079.656,37210.66796875
92,141987.58,103323.0,128102.51,9092.099,-40.11114,105.6823,37402.16015625
93,187987.69,179773.22,184460.95,-6047.162,-2196.118,20039.652,37146.75390625
94,-549097.06,-548655.3,-584609.1,-290.72433,-6198.6235,-3716.1592,37867.4140625
95,106019.49,75279.58,114344.2,-232.30324,1496.4783,-2073.5842,35915.50390625
96,-158991.22,-177146.38,-193992.36,-12879.033,4570.0884,2638.8591,38734.9296875
97,194672.62,190124.44,201691.3,-7295.473,5658.829,4217.466,20272.390625
98,-234391.56,-217988.77,-235760.69,-2746.113,-2765.0337,-5914.347,21068.50390625
99,-313643.84,-321719.88,-341591.4,-13865.778,-2643.501,-2911.1516,35266.85546875
100,-231363.5,-215972.06,-257212.88,-4096.166,-3961.01,-2627.1497,37696.89453125
101,80583.83,37072.867,56536.812,2581.817,-1307.9623,661.1298,38099.80078125
102,325149.53,324215.6,350406.2,-9398.372,2489.0085,12276.179,37390.4609375
103,-270488.1,-307174.2,-274923.66,-6778.9414,4953.5684,-4561.1455,38427.95703125
104,-134494.55,-108931.914,-114498.09,8169.92,-6818.545,-12329.768,36577.78515625
105,396936.72,358014.12,384725.0,-8940.111,4154.8037,-323.12695,38479.33984375
106,308900.75,296899.28,330396.84,2935.2803,-1486.1864,3864.6296,30681.947265625
107,45297.12,70647.41,83770.086,5791.2876,6331.3037,2630.6548,37271.1640625
108,401996.28,400268.62,402903.25,1428.9763,17723.51,4001.9275,31653.0390625
109,187118.27,213424.89,228414.3,-2622.4556,-3030.246,-3840.485,37462.89453125
110,-131092.56,-95535.14,-125795.41,363.58392,-9814.691,-6992.8423,39244.328125
111,-21904.352,10175.815,-23252.213,9183.178,404.2561,-5526.483,37673.625
112,-356128.7,-335695.97,-371651.22,3369.7268,7886.2524,898.6635,34621.94921875
113,16898.148,58194.367,33885.39,7395.742,198.07573,-638.4549,38182.0234375
114,-48822.69,-62648.7,-85645.56,11178.583,-1699.1886,2054.019,37870.43359375
115,54643.89,47793.402,71211.234,-5529.2715,-3174.1367,13529.416,33256.2734375
116,348930.03,367981.0,356817.56,-6072.7515,11490.418,3139.338,28481.18359375
117,290878.97,269360.62,281780.3,-5942.532,12220.106,6765.685,32269.091796875
118,68155.63,67329.586,67735.76,942.92847,-238.36505,-423.12863,1971.47692871094
119,280620.06,280561.94,279738.8,805.80383,500.89886,106.37478,1861.01123046875
120,-164841.72,-153720.27,-140620.97,-10956.323,10796.991,8104.478,36713.17578125
121,71027.39,57104.098,43456.01,-15003.939,4851.244,4014.443,36938.6015625
122,175463.4,168467.06,139977.45,-5218.863,6183.581,-1888.4279,35595.6171875
123,27059.602,35856.875,-2831.7683,8820.956,-695.49115,632.47644,38339.6328125
124,-39241.21,-47969.33,-69309.72,-1355.9188,-12703.807,6490.524,36522.734375
125,223536.17,223071.47,224753.67,-253.20746,562.09595,447.0978,2000.97937011719
126,160264.78,161020.03,160625.72,1022.6308,177.49597,-327.6937,1995.51135253906
127,-78418.86,-73014.4,-71049.93,6071.1816,-1489.9717,-1816.7234,13069.9453125
128,-236386.84,-240931.06,-209043.61,8290.506,-2936.5203,-8750.659,36801.42578125
129,212739.89,205261.66,223972.53,15300.708,3120.297,-4027.1313,32346.462890625
130,-748829.25,-771927.75,-771829.1,4999.0957,8601.293,8106.059,32020.5625
131,306224.97,311973.56,304945.8,6582.4614,16723.605,-7914.292,34626.10546875
132,-467047.47,-495769.62,-460979.03,-10781.075,-301.63113,2422.6296,37452.12890625
133,587279.56,603777.2,616563.3,-8176.1226,8239.733,440.69077,32425.400390625
134,553972.7,535646.8,575229.4,7268.271,-2343.262,5259.6475,37883.76171875
135,79252.414,79307.17,80095.15,541.32983,165.22011,886.299,1996.15588378906
136,289960.12,285146.44,278805.25,4230.8354,5040.3716,-14409.039,29097.833984375
137,428620.7,429150.44,429152.28,-477.97205,-656.1736,-762.7347,2000.99255371094
138,49243.254,50503.16,50174.293,-481.08337,-748.5613,340.30112,2000.98620605469
139,-198656.83,-223836.52,-212661.33,-70.774864,16266.177,2681.2996,35956.39453125
140,293804.03,300396.34,327183.8,-4650.482,8702.036,-7388.889,37329.11328125
141,10405.38,46872.746,38194.93,10311.644,3770.2666,258.7852,38086.109375
142,-37098.74,2454.2466,-2403.1853,-1981.537,-1740.7518,-289.21088,37643.4375
143,107452.75,137235.23,114839.37,-13335.403,2673.7424,-2711.3567,36035.62890625
144,363431.62,364505.94,354687.56,-10175.146,-16960.668,-5718.7188,36860.703125
145,255844.22,276274.12,270355.12,6736.6973,1453.4218,15965.071,35194.1484375
146,324673.6,306256.72,336763.16,-179.83502,-562.70703,13092.619,34975.53125
147,111778.66,96978.29,103302.27,19714.512,-3338.8281,3226.186,37364.4296875
148,-10619.836,7595.732,21785.014,-10839.862,-9655.13,615.58325,37748.08203125
149,-126292.29,-143457.73,-105674.164,2711.45,9840.707,-1253.0432,37295.625
150,42869.613,43629.25,42838.46,-222.61906,-56.707455,-1034.5383,1992.69079589844
151,94674.51,93444.77,96987.46,-1851.6099,-3575.8557,-5367.8506,12033.0126953125
152,230674.7,204587.77,228153.4,-1554.5925,-352.92767,-9069.683,29589.080078125
153,24350.465,3487.6313,5662.063,-11114.315,-3603.39,-7031.7183,30862.49609375
154,-96823.95,-136293.81,-121453.05,766.3126,-465.564,6683.1836,36452.1875
155,-240185.48,-227911.48,-207282.86,8490.683,6938.7603,2080.3535,34685.515625
156,-242445.72,-255472.3,-244768.27,3615.7485,18590.22,-2877.9658,35294.3203125
157,334344.8,312362.8,312303.7,7585.81,11509.371,-11253.99,37874.77734375
158,-232673.28,-243620.1,-209673.8,-9254.8955,6626.532,-7062.1006,37932.7265625
159,186187.72,194885.84,223569.06,835.90735,7690.558,2590.2534,36708.76171875
160,-337987.56,-298320.97,-332171.22,-4637.2036,-1330.908,-1703.3174,38145.546875
161,599932.1,587024.06,610700.2,3392.7148,3378.6084,-8849.04,26930.59765625
162,-646229.6,-653773.3,-623127.4,-6377.3936,-422.08255,-2971.4937,30231.349609375
163,-3328.4958,-1844.4778,10350.158,-2902.252,725.8437,3998.4536,15614.7734375
164,20260.23,19256.727,20566.84,309.09293,401.97287,770.3395,1990.06127929688
165,638775.0,634010.5,638338.1,-4553.083,-4962.636,8726.174,19629.6484375
166,-866750.56,-886887.94,-872260.44,-7119.1543,-2903.954,-8173.6743,26508.318359375
167,167933.77,172781.4,177752.47,-2236.2246,-1889.06,1119.6704,10088.4951171875
168,632159.2,625945.44,644746.6,3234.2114,6531.903,-3260.0237,21599.3125
169,53520.695,51374.97,78213.0,-2647.7715,3164.3174,8868.629,30892.16015625
170,314142.16,294707.56,312397.25,4862.356,-5544.3623,2937.517,23148.88671875
171,-103003.36,-99173.55,-117203.78,-3312.5845,-3339.8547,-1720.1333,18600.12109375
172,89673.664,91271.266,89932.59,245.5129,-730.20905,-67.35795,1999.94140625
173,106114.03,64726.223,85749.82,-2163.1196,-6206.443,-265.18408,37611.5625
174,-517569.4,-530383.9,-510933.47,9585.255,7341.813,8719.532,30963.05859375
175,-313181.97,-293213.84,-288759.8,4773.2617,13637.204,-3776.453,34301.01953125
176,113820.016,113287.54,112916.16,365.15408,-331.4752,-927.4594,1982.26928710938
177,-73972.21,-69347.1,-58799.168,10762.755,-4601.194,1135.607,24419.833984375
178,209404.25,206393.16,175163.23,-4712.0093,-582.49585,-3250.2341,34318.0703125
179,-366651.1,-346187.12,-344148.2,14990.346,-1204.0353,3193.5251,34259.77734375
180,204039.88,201339.86,193016.12,-13783.188,12238.418,5418.7856,34733.328125
181,292581.12,262028.69,263281.62,-7041.959,-7622.506,7433.2603,37223.33203125
182,140065.03,130037.45,163953.45,-11746.6,1977.2861,3415.614,37032.796875
183,136264.45,146338.2,151724.34,17984.336,-4011.7537,6383.5127,36408.63671875
184,552141.6,581498.7,551290.94,-1966.0951,-8438.485,-3194.8464,33813.84765625
185,-748182.3,-748373.4,-763679.4,6192.182,-11384.9375,-13727.174,36144.43359375
186,145935.03,164719.2,120886.31,-5155.837,-1109.4868,-2827.3188,39474.359375
187,90173.78,132190.19,107981.83,-6343.0845,5952.6685,-691.65234,39531.21484375
188,75977.91,77126.01,76395.305,204.7148,421.36197,866.57306,1980.99768066406
189,86547.836,91686.56,122964.91,-2828.6155,-8086.9556,-2311.568,37439.30859375
190,338566.53,350595.97,355044.88,16868.182,-6838.522,407.88382,34819.8203125
191,50693.484,59702.453,54195.402,-15473.774,-10972.909,-4091.7273,34520.0
192,264163.97,276770.9,249530.42,-241.1558,-15952.194,-2842.7632,36679.63671875
193,-113381.734,-76677.82,-99077.53,-7902.4893,-9982.362,1623.4753,38999.55078125
194,19125.457,-12947.955,-22492.934,-3993.8376,-4465.3735,-1936.5564,39304.859375
195,-27398.305,1509.0243,-30210.473,9272.674,-3360.6882,-7194.2544,37039.65625
196,112220.2,146615.64,150018.95,2565.3557,-3450.6426,1049.7367,37019.68359375
197,8766.322,-24473.098,-10501.09,-2759.6404,-13105.646,6930.9277,38960.08984375
198,29434.21,1046.4364,-10777.527,-3372.0205,-1832.5674,3324.8784,36860.26171875
199,-167518.19,-156198.19,-179798.88,5609.55,-13829.434,-9964.649,37202.40234375
200,251496.44,236076.47,241869.05,2097.2354,-17721.91,-8112.9326,36535.74609375
201,-111330.72,-101390.516,-89874.875,-13365.007,-8621.883,-8587.986,36414.65234375
202,398671.62,375906.47,370652.53,13263.329,-8719.667,-3567.4685,38203.2578125
203,-95263.76,-119132.38,-109957.195,-15273.091,-1797.5542,-10987.793,38814.76953125
204,-13440.798,2428.2869,-9893.817,9646.125,3370.6638,16373.425,36409.01171875
205,91702.49,116539.27,95878.45,15144.872,6482.005,5955.5117,38093.85546875
206,-328656.44,-341826.28,-314597.53,-16210.656,468.14624,2407.7986,36914.19140625
207,107065.75,104859.984,72480.1,-9044.798,6849.258,1425.1277,38948.6796875
208,474134.78,486118.72,449867.94,9896.712,-1622.5188,-1887.5676,36547.61328125
209,32093.754,58219.434,52686.9,-2634.6223,-7177.7446,-4967.145,28601.052734375
210,208626.31,217106.47,178508.38,812.6518,-4726.221,-1282.9258,36170.9609375
211,393611.22,396946.78,407971.6,-2078.5027,1804.8596,4624.091,16010.1884765625
212,149201.16,141170.98,128482.91,-2688.9573,-9289.976,14156.26,34772.9765625
213,-430205.75,-443797.06,-468321.2,-4419.2607,-8818.948,2454.196,37808.09375
214,-70232.93,-71357.13,-70504.51,1154.7013,3608.1587,16762.307,29782.76953125
215,104694.27,113921.984,94627.05,-278.48727,2030.2872,-4986.863,19146.865234375
216,156721.56,151315.0,123004.055,5152.7676,-7745.066,6493.8447,37012.51953125
217,44571.906,52465.44,22199.422,-3200.5754,-5947.038,5126.875,30905.037109375
218,95360.22,71659.914,72062.32,7850.5527,-5992.631,9593.378,33482.1796875
219,-175932.08,-166473.31,-177307.48,5630.497,12281.74,-10792.568,31645.5234375
220,243983.16,259858.75,270581.9,4408.1914,-10157.752,868.7541,30122.375
221,265924.8,279722.97,241956.6,-5499.098,428.6407,-8913.3955,37751.80859375
222,260273.44,276754.94,292350.0,-5319.1235,5640.003,6300.4966,32730.302734375
223,336219.6,308261.66,300373.12,-10868.732,2147.578,5948.7466,39227.66015625
224,154434.62,185338.12,147758.28,-5158.313,-954.0143,5489.982,37133.5
225,-241988.97,-245777.03,-282221.6,-4710.104,3320.7952,-209.78888,39753.99609375
226,79567.5,67663.27,81956.695,4800.7705,-1918.7122,17835.043,34789.55859375
227,286835.47,309195.56,302173.25,-9895.735,5595.9155,12563.162,35404.6015625
228,56516.47,60379.336,28103.936,12334.376,-647.73944,-6581.321,38981.51171875
229,-118747.89,-113473.03,-85860.03,-10476.058,3839.3167,6.1136293,36185.92578125
230,-41027.047,-46739.555,-66606.11,-7946.645,-9298.463,12660.162,38346.7265625
231,107290.69,96198.73,80943.46,5601.534,16074.574,3926.6003,37954.28125
232,217671.44,224558.83,204800.64,4052.8704,15508.129,5797.6445,34254.36328125
233,-8163.3257,-25373.025,-27551.172,175.13548,9715.798,10714.867,31082.3203125
234,-221822.14,-236390.98,-222054.8,4197.876,10872.12,-11783.319,32139.244140625
235,8871.026,8419.013,11280.007,-1805.2269,-17524.488,2824.852,31018.306640625
236,-115467.62,-125284.91,-141802.75,8552.658,-11385.209,-413.20248,33766.90234375
237,190514.23,182398.12,155330.36,-3159.303,-7320.9546,3253.8352,35223.7890625
238,-95274.09,-81356.29,-95206.69,18625.258,-6515.324,-19.875666,36889.31640625
239,61953.92,36609.824,45061.72,-2079.983,318.7093,-16858.63,36952.3515625
240,-17453.361,-3894.6982,-30143.855,-4215.3857,-15211.69,-9237.087,38992.54296875
241,74099.06,46818.34,37470.258,-4889.2686,-4050.9097,-9844.797,38708.546875
242,58108.43,16255.881,37984.918,-6383.642,-540.9059,-1076.4829,37960.21875
243,-61462.844,-98186.65,-69984.15,1538.2964,12020.49,2644.4392,39621.58984375
244,29238.822,18932.92,-5890.3906,-9533.881,581.9066,9568.615,39071.8671875
245,-167243.84,-184983.06,-209242.6,6208.329,2320.568,353.5103,38284.58984375
246,-5211.979,12451.743,-23848.523,7160.154,6645.8853,-1666.1824,35821.13671875
247,-146823.53,-120116.71,-104062.6,-2155.2805,-1077.6986,1421.189,37725.6171875
248,-17178.424,-45996.152,-21869.678,-2006.2738,8860.684,-2941.7676,31477.779296875
249,498781.84,504215.47,530080.9,870.187,1176.438,-313.6573,29082.732421875
250,-764441.56,-760909.6,-784124.4,1199.3005,-11420.052,6079.838,31238.873046875
251,-386230.5,-402897.34,-386092.44,-5356.123,-5154.4365,3083.555,21780.66796875
252,132773.34,131070.05,131879.66,-195.46286,-641.1972,-397.15472,1999.72424316406
