Element Label,S11,S22,S33,S12,S13,S23,Mises
1,11779.213,3240.517,12285.457,6306.473,1882.4612,-584.9349,14438.1611328125
2,7587.6553,369.84583,-9161.118,470.5328,1453.2528,608.6288,14827.00390625
3,2494.3445,3256.1396,-9560.361,-1531.4895,885.7,-871.1221,12913.009765625
4,18060.133,10409.004,15787.637,-2831.7236,1957.195,1791.8264,9565.384765625
5,-1768.5039,1505.1025,31018.023,-9137.816,560.0934,2716.8394,35382.57421875
6,9610.218,15836.807,2516.7607,-3683.3235,1401.8281,-731.283,13470.556640625
7,15551.993,14691.985,3936.8916,3250.2297,-2821.7314,1297.8066,13648.9013671875
8,-5344.1533,-12697.188,-24924.629,1623.7275,-97.04274,2110.664,17742.283203125
9,16087.016,10797.312,16700.713,2643.5854,-1011.06244,-3343.8164,9443.4931640625
10,10189.815,25759.717,5417.091,3646.5222,1969.8324,730.1521,19815.22265625
11,9677.231,6792.7515,-6021.107,-965.9578,-1520.118,-871.3372,14882.3955078125
12,25221.82,19212.848,11119.25,3238.0159,2370.2922,-1255.1548,14257.7568359375
13,7058.3154,5405.64,2764.8386,4401.4946,-3265.9937,-592.1521,10258.7080078125
14,722.7285,-10160.698,-23222.654,4328.7163,538.678,2943.1223,22678.01171875
15,-6168.9727,4793.379,449.24878,7376.591,-5106.5464,1218.6917,18367.12109375
16,8448.122,-4191.907,14729.61,-2340.2405,3941.2124,6133.0522,21318.96484375
17,27270.457,24470.713,24137.799,-901.86725,11759.437,-1911.4851,20907.796875
18,10368.379,5539.2583,-14521.401,4708.253,-10775.186,11085.013,36139.6640625
19,10441.173,6097.085,-20893.553,3181.2305,-6594.735,2242.26,32257.259765625
20,22218.053,30394.834,13439.745,18639.92,-3217.8127,-8325.31,38691.49609375
21,9421.14,1159.6782,-1699.3071,5771.9253,-3241.667,2136.6125,15659.2099609375
22,-7320.221,-6468.3433,-8241.546,-700.17615,158.09068,181.50473,2000.98498535156
23,630863.44,632109.2,630994.1,-783.7714,-318.53455,387.50586,2000.98388671875
24,540829.3,540494.44,540895.0,124.09101,-988.8973,543.31476,2000.99353027344
25,765711.7,766222.2,762608.3,1534.5905,1564.5509,1978.7766,6134.39892578125
26,-465813.0,-467151.2,-489607.25,5805.6084,2708.9138,12826.475,33952.92578125
27,9164.182,-20842.215,16089.777,-10796.261,4061.2515,3141.6538,39811.1640625
28,-22419.9,-54494.98,-17995.982,500.77368,-5396.759,3008.4092,36132.5078125
29,-34613.508,-41712.52,-13732.793,-16793.738,-1673.2566,2297.7349,38793.80859375
