Element Label,S11,S22,S33,S12,S13,S23,Mises
1,10909.642,-650.11255,47.950195,12631.093,-3133.9856,-730.2901,25213.982421875
2,11169.086,1947.7441,-978.48926,12503.967,-2300.1863,-1068.0967,24676.353515625
3,7269.2627,6022.5176,-1693.2065,7832.576,-707.8676,-1459.7538,16206.4775390625
4,18993.432,9654.673,3507.669,3657.282,400.48672,62.738235,14933.9736328125
5,22075.35,12563.733,3648.2783,-4133.073,7017.9277,1039.4883,21377.53515625
6,14160.944,13012.679,5271.7505,7297.9194,840.57104,2183.65,15694.9892578125
7,10288.555,11345.4795,-6240.869,7453.6567,-172.27576,-3455.26,22234.787109375
8,11176.372,-2125.2422,9959.589,9757.9375,-3953.4001,3207.7036,22926.765625
9,9596.448,6401.993,-6230.9893,6312.4336,-2732.154,-4866.9546,20570.57421875
10,12840.433,11403.66,18487.65,-1918.6469,-11146.45,10851.718,27912.759765625
11,5860.9497,5537.5425,-3595.5615,1699.0675,1434.8464,-323.39267,10080.7978515625
12,16163.646,13265.809,6446.6387,624.4527,-1864.9346,2960.3945,10609.1923828125
13,2619.21,8948.601,1942.0742,1916.2495,5393.206,-1731.4297,12331.875
14,-8880.234,-20371.844,-26894.32,6202.797,835.46716,578.7676,19185.3203125
15,11102.273,-18545.516,-15937.439,6746.386,9716.913,6079.011,36594.11328125
16,-16748.143,-10755.766,-45081.53,-2306.5789,-4148.631,12643.014,39441.1640625
17,38796.605,54616.4,60717.688,-3263.0095,-9825.201,-13650.886,35561.19140625
18,1874.8657,-7604.8647,-16254.297,-697.1402,5614.1123,-5708.2764,20986.62109375
19,-30470.615,-30304.682,-31120.39,863.3454,-238.47432,588.6921,2000.9853515625
20,3732.6416,27842.582,2569.8015,2321.858,2212.2053,-16881.418,38684.34765625
21,-2388.129,-2742.7412,-19340.469,687.3965,18867.336,-3334.0354,37204.70703125
22,-2263.6147,-3242.1672,-2675.3542,-947.2091,270.0353,350.89612,2000.9853515625
23,15778.252,24647.531,12749.492,8083.7305,-8590.517,2908.343,23611.58203125
24,955.972,-7496.2183,-11963.0,1656.1714,800.728,-2316.0693,12465.572265625
25,11150.239,8594.641,-26691.955,-4215.0786,-5362.2563,3890.7004,39074.6484375
26,38930.29,8284.023,12176.238,1566.4102,-14412.745,3904.865,38876.0546875
27,36726.234,9009.357,8463.344,3549.0532,-1038.9783,-3843.9065,29478.97265625
28,20226.344,4116.9146,-10411.525,-3456.767,-11122.76,2136.432,33545.8203125
29,32986.664,9483.137,-2528.7676,560.53424,-13823.961,3563.3237,39891.90234375
30,-2171.1294,784.35205,-6031.16,5198.93,576.395,-1149.8318,11004.208984375
31,24544.85,5560.6675,3465.0415,-3110.687,-13592.031,11001.092,36754.66796875
32,5609.543,-20795.098,-13885.49,-7157.662,3642.143,-16239.705,39334.18359375
33,9436.451,-3514.6606,1048.4988,-3363.7756,-19337.756,-4413.174,36656.17578125
34,34284.83,35813.31,29199.857,-4986.4155,-19608.469,9614.248,39259.8515625
35,25731.625,6566.007,-10572.078,-3436.1897,-10464.954,9063.049,39998.51953125
36,10424.098,-1074.3109,-4662.998,11292.769,4559.765,3839.1426,25990.912109375
37,-19112.457,-34149.13,-40964.8,-1680.1815,-48.894745,-19588.412,39174.40234375
38,18166.893,-463.52832,18206.223,8112.818,-3528.2673,4416.7705,25320.9375
39,2515.2776,-24568.855,-40570.195,1330.5099,7392.5923,84.825615,39903.12109375
40,11463.306,7024.7656,-310.1455,10236.567,9228.919,-3138.712,26561.12109375
41,15329.692,-8673.885,-12679.477,11869.881,4090.999,-1633.4883,34194.45703125
42,21663.896,12809.987,-6777.7783,14848.815,7498.1294,-6505.9756,39907.53515625
43,21152.51,2148.4446,16824.125,10734.276,9683.408,1721.0446,30553.1953125
44,2090.8008,11127.029,7350.764,737.6795,-3598.2036,-6165.2437,14706.96484375
