Element Label,S11,S22,S33,S12,S13,S23,Mises
1,178481.14,178990.52,179264.11,158.25096,-698.85547,814.09595,2000.56530761719
2,-64181.42,-68358.31,-53422.945,9322.701,5171.783,3355.2627,23513.439453125
3,16720.928,25755.352,46418.125,13802.199,1153.0325,-143.3171,35648.2734375
4,-14741.135,-32509.078,-40031.965,17649.764,-2848.3262,5756.092,39550.4609375
5,16176.298,23477.523,20879.725,10132.834,-1672.0825,-3951.0647,20108.025390625
6,46533.45,47187.96,46458.81,1313.0109,2824.4802,1137.0363,5785.01708984375
7,-48114.098,-45592.68,-69713.66,4789.1206,12512.516,78.90175,32647.73828125
8,87098.9,72472.51,113520.8,4756.1196,2069.0447,7847.5566,39546.96484375
9,-23607.344,-18452.045,-51544.867,13802.052,3357.8005,2750.4426,39738.11328125
10,14757.229,-17774.617,1525.5312,9070.289,5548.912,2631.6765,34101.41015625
11,74440.79,70885.32,79619.484,5221.9663,-10846.256,-2860.539,22740.966796875
12,12283.944,38416.113,13098.613,3279.414,-5297.2085,-14553.81,37605.1875
13,-30186.121,-45789.1,-41253.85,-1190.0212,-19337.139,3793.2876,36911.359375
14,42647.215,23480.82,30081.912,-10822.089,-1747.1396,1934.2034,25615.224609375
15,9191.802,-5342.799,-13942.134,13155.366,-7648.767,-2764.1855,33582.95703125
16,24642.832,38237.45,27110.865,2335.4468,-3698.4385,-4184.9272,16349.06640625
17,35210.65,25920.01,32863.816,3914.1335,-2493.4028,-743.1533,11674.302734375
18,11123.236,18890.627,12173.197,49.491043,8492.0625,13846.314,29065.328125
19,3380.8547,-10821.173,-923.26416,2809.779,5634.72,5581.3755,19273.96875
20,-1150.8041,-4563.149,-13848.739,-4504.7026,12506.647,-4701.692,26944.30078125
21,6302.0894,-2764.1763,-10218.872,3311.2874,4692.863,8085.7993,22370.943359375
22,105896.86,105469.086,104640.484,295.49973,836.0827,370.4696,1998.70727539063
23,46779.816,52355.633,73972.89,-1174.869,-6047.558,-1822.8699,27253.583984375
24,24628.795,25840.668,33284.37,-4171.4277,-3298.1694,-2795.2546,13197.52734375
25,11383.7,10429.516,11091.671,91.37204,-522.3968,902.42267,2000.98510742188
26,6621.6304,7525.529,7461.4326,2001.4625,2225.4167,2473.714,6782.0341796875
27,66467.68,68272.484,68193.61,-355.30017,-263.2432,314.19095,2000.98486328125
28,54140.836,58915.81,77516.48,-6619.1934,9.566916,-3004.2625,24821.787109375
29,11651.729,33943.05,24694.805,4270.339,-5329.0474,3699.765,23606.056640625
30,-8920.737,15569.65,4805.373,-874.0188,-15636.119,-3057.2644,34868.67578125
31,27044.543,29308.828,58076.492,3561.3965,-3436.76,-3956.1885,31910.5390625
32,28015.744,26413.316,28085.117,51.562885,301.2859,-588.7548,2000.98608398438
33,37794.453,40296.883,40488.14,-2170.3625,-5062.227,4797.464,12916.4306640625
34,3613.8286,3480.9124,3743.6694,1028.2217,202.71982,468.02896,2000.9853515625
35,3665.744,5164.1846,5016.2837,-762.6066,-254.04376,-81.683044,2000.97888183594
36,-47194.816,-46444.51,-48227.332,241.94508,-359.92017,-587.5583,2000.91516113281
37,61168.715,61091.56,61749.31,108.0037,-1053.7422,288.66885,2000.98474121094
38,2340.872,1762.433,2677.132,346.20175,945.20355,327.54675,2000.9560546875
39,11854.502,11400.33,10285.191,-278.7379,659.45496,-412.28842,2000.98559570313
40,-578934.0,-577416.4,-578306.8,-209.81946,-761.2845,-359.84317,2000.97741699219
41,-1192097.4,-1191361.5,-1192260.5,103.82395,-468.93127,918.497,1977.65002441406
42,-394662.3,-395111.44,-395667.62,-195.29768,-473.13425,-883.6608,1972.16027832031
43,3254.4119,4651.781,2945.9246,-254.09923,330.92163,-578.16925,2000.98486328125
44,-1439.5624,-7286.942,-7416.481,10174.0205,11771.469,-12237.7295,34792.046875
45,-4338.191,-3535.1777,11018.0,9043.588,7922.827,-2570.8472,26031.26953125
46,931.00055,17714.195,33110.38,9333.809,-2596.9883,7333.4697,34929.1796875
47,-20799.69,-18369.516,14431.202,842.1742,-5960.002,-2221.7312,35846.97265625
48,7041.355,23449.945,3011.211,-8976.859,-7046.0005,747.00433,27275.947265625
49,62.547146,12758.395,-3102.176,-5621.518,9735.163,-11768.883,31717.869140625
50,11242.259,21533.17,11862.059,-9791.392,6069.065,-14623.699,33757.68359375
51,-5411.994,-8607.722,8444.365,1573.5654,-6948.434,-17887.715,36860.1953125
52,-13442.591,-3711.186,-10833.163,-46.6425,3841.047,-19416.113,35374.28125
53,-15871.493,3617.4873,15848.052,2171.347,-6158.3394,-6211.6304,31803.16015625
54,32068.592,7063.538,17770.04,3182.9836,1403.4237,-15014.517,34420.56640625
55,33163.676,26759.947,23402.598,-1730.9518,-8740.651,-16311.372,33318.87109375
56,16909.85,15165.893,37024.684,-7138.7153,8870.955,-5891.7427,30591.345703125
57,38942.758,34991.816,38623.156,197.25618,-2897.0676,1947.5079,7150.06640625
58,-62334.805,-63212.04,-63873.05,446.71564,691.74164,247.07315,2000.91430664063
59,85890.55,85344.164,85942.86,-172.47006,413.7718,-1011.8022,2000.98571777344
60,-23885.488,-23473.582,-23224.695,-99.88814,1099.4142,54.614662,1999.78625488281
61,18388.744,18664.479,18641.371,77.91928,-750.2887,-861.5366,2000.98522949219
62,7409.6865,6183.554,7152.3716,-505.95648,-675.686,-451.73917,2000.98596191406
63,69236.02,69352.08,69640.06,233.64566,939.50586,-595.0715,2000.98486328125
64,19948.89,19374.703,19958.701,-396.45523,1029.9918,68.71525,2000.94116210938
65,18638.258,17929.426,18383.61,-212.15625,-782.8281,-740.0227,2000.79406738281
66,19861.996,18842.574,19867.656,-859.02325,465.21725,178.77051,2000.98571777344
67,14570.037,14756.94,14027.848,-421.79218,939.66504,-361.04788,2000.98559570313
68,7599.821,3838.532,7000.554,-3419.853,-2422.319,-7441.8604,15201.490234375
69,23047.445,24919.916,23575.734,427.60754,-862.4677,554.39075,2549.15161132813
70,32901.184,33332.867,33355.113,-95.83615,1039.833,-422.64777,2000.91333007813
71,5073.622,6621.103,6339.2993,-555.565,477.0424,345.08533,2000.98522949219
72,11123.719,3411.8948,-2499.3738,1207.146,-10304.592,-14954.183,33672.09765625
73,28343.041,28845.86,29185.906,-145.809,-697.1197,804.7202,2000.96789550781
74,19958.229,20241.16,20365.348,-118.78604,-1097.5089,269.01532,2000.90600585938
75,-12704.916,-12896.566,-18790.346,2532.689,7374.1396,5786.2876,17852.83203125
76,11051.198,9429.678,22461.346,8868.554,15864.548,8427.832,36815.93359375
77,4373.6626,-12622.904,20301.422,-9020.712,8513.128,-1773.0154,35836.63671875
78,15882.963,16565.898,50567.715,2661.2573,8116.1553,-4383.131,38161.62109375
79,-1700234.9,-1700365.4,-1701757.8,74.07538,-771.207,148.0839,2000.99267578125
80,594630.94,594015.7,593564.6,119.73805,1007.54016,136.28139,2000.91149902344
81,-439254.56,-438149.06,-437505.94,149.96979,543.8741,475.3177,1994.83471679688
82,-470633.97,-470744.16,-472469.94,-385.92996,198.26096,-293.55362,2000.97241210938
83,-45062.387,-44379.637,-16086.043,2501.1592,-2831.4988,4330.973,30321.650390625
84,19956.768,3657.588,35680.637,2588.8198,-8745.036,-4312.9976,32779.99609375
85,-37231.95,-35667.26,-28990.242,-7924.5513,-6982.0723,7473.504,23657.58984375
86,5233.6963,-998.8565,2220.9092,-1508.319,-787.05194,14216.804,25380.705078125
87,8393.265,9554.551,9421.772,-7159.096,-3957.604,14838.683,29368.646484375
88,-3708.4377,7372.607,20318.064,-2998.0493,-6338.2627,-3694.5037,24945.0859375
89,4727.6807,12486.679,16951.63,-908.93756,5287.314,5326.096,16918.30078125
90,85620.99,99006.8,98432.13,1682.4227,1913.311,-3210.0422,14906.5322265625
91,32955.496,32233.0,31452.197,618.5766,424.34845,454.60986,2000.97888183594
92,1212.7778,387.7558,1736.3658,-540.0535,284.1215,707.1031,2000.97729492188
93,3849.0684,2375.1912,2571.1948,415.3378,583.2415,425.85913,2000.9853515625
94,48690.434,48648.35,49930.105,-520.07056,452.52902,573.71564,2000.98522949219
95,74607.56,76613.875,76421.984,94.41749,-207.10014,-239.02748,2000.98413085938
96,17225.59,17685.309,16966.502,347.5736,-48.186832,1038.7445,2000.98327636719
97,28591.176,28151.05,37382.32,-335.0642,-2633.1304,8963.104,18533.638671875
98,14919.699,21836.35,31329.963,4333.758,12677.422,-2390.4036,27554.859375
99,3455.9346,22647.047,31693.658,4269.495,-7555.7104,-9491.647,33466.11328125
100,2441.5083,-9749.736,3331.146,5355.6895,-3964.6636,-10931.594,25533.6796875
101,92536.41,90910.4,92234.125,509.8264,92.328674,564.1513,2000.97644042969
102,1636.1902,24996.22,833.6505,7490.911,-9716.429,-4067.3547,32653.955078125
103,24169.543,32642.53,20406.787,3058.8357,-17310.584,815.0605,32355.26171875
104,-65627.68,-43603.785,-66922.09,-1135.8516,-10828.449,-2169.167,29748.744140625
105,12144.95,24189.406,33405.574,-4016.362,-16208.542,6593.063,36165.7265625
106,101197.9,101961.98,101195.79,-733.789,51.953575,-773.53815,2000.98767089844
107,-3697401.8,-3697145.2,-3697747.5,130.34422,-320.3984,1040.74,1970.3740234375
108,-24977.986,-26912.834,-25246.04,223.47081,-378.8383,205.52641,2000.9853515625
109,-885305.94,-884794.9,-883813.1,284.40622,-559.2474,604.50354,2000.98986816406
110,1264.2008,1051.4032,866.60706,-470.51276,-997.22095,281.26617,2000.89575195313
111,19025.871,18730.035,18844.564,-91.14137,585.87744,979.98956,2000.64245605469
112,12629.892,11461.169,11595.7705,10.428489,-852.9865,-440.03287,1997.6708984375
113,28352.504,29598.322,27916.615,-182.81248,618.2997,-396.51343,2000.97827148438
114,5041.0605,4900.5225,5006.222,-12.967395,1021.7389,-533.93335,2000.91931152344
115,38907.746,31156.674,34025.48,5474.4365,-12500.017,2851.678,25082.4375
116,34947.156,43682.164,48499.94,4401.2485,13614.511,-8455.136,31148.681640625
117,-20284.455,13560.423,11231.289,-982.6356,3184.598,4094.0364,33995.2421875
118,14493.745,10478.37,15054.716,8552.921,15519.388,-3515.4937,31587.625
119,9516.703,-6684.635,21561.535,8123.887,-2680.6348,-3109.461,29176.361328125
120,15982.416,14256.894,15858.981,-201.47261,587.2922,150.25067,2000.97729492188
121,36882.113,36823.453,37661.65,-628.58185,-173.34534,-830.98553,2000.98608398438
122,27427.553,27051.354,26545.994,38.87901,-1037.2059,-247.98029,2000.85876464844
123,-207.51274,19892.832,29955.016,-1007.07983,5468.406,2015.991,28503.8671875
124,49831.85,60783.14,80544.33,922.0936,-6865.181,-5598.583,31061.5703125
125,5423.5117,11430.997,7545.082,-4229.0483,4091.5393,-3546.9883,13017.8974609375
126,15852.316,16371.802,-18571.852,7193.898,-4076.6406,1589.3398,37628.015625
127,6717.342,21664.61,18723.47,7907.886,5754.418,-15416.063,34467.640625
128,1546.6453,3498.6824,6120.0215,402.49072,4529.6226,-3904.1045,11115.9052734375
129,41029.23,25145.877,46660.08,-1083.8672,-494.2275,-902.6402,19496.806640625
130,46638.87,49434.066,45648.164,815.794,-732.7083,-515.2216,3995.91552734375
131,1000.8403,2563.868,1963.3414,40.202965,-399.75604,742.66,2000.98559570313
132,40411.92,18904.525,48631.223,-3635.6843,3021.9453,7186.991,30478.03125
133,54734.805,68589.8,77909.56,-2514.959,-10854.9795,-2687.3848,28320.96484375
134,40632.902,42919.07,61780.758,-2361.1665,-9073.847,11782.911,32929.48828125
135,9126.249,18586.277,18016.139,74.542175,-18672.229,1530.6316,33725.734375
136,1659.6938,1862.5063,1627.9393,162.69981,622.03894,951.34125,2000.98559570313
137,8113.128,-6060.696,12398.15,7324.6406,617.9314,7139.086,24392.41796875
138,-744.69867,-9471.861,1257.2258,4917.632,3255.781,-14230.556,28452.029296875
139,25181.234,24856.371,46532.742,-3542.1802,7811.521,-4832.078,27453.166015625
140,14603.166,14468.762,35680.977,-2839.7332,-5959.4375,-6144.5977,26289.35546875
141,3382.3008,2864.6748,3289.498,-622.44446,-902.24884,238.7134,2000.9833984375
142,16783.197,16586.998,16320.631,-1093.2067,-220.20804,-192.7516,2000.98559570313
143,59420.875,58666.37,58764.137,1001.8391,334.3405,225.41882,2000.97644042969
144,-25124.512,-25316.186,-24962.043,-239.34625,1078.6571,287.11414,2000.98547363281
145,40179.562,40084.637,40052.84,174.4309,-959.4848,615.8439,2000.98547363281
146,29216.129,29074.545,29513.16,-20.558014,917.1316,665.5347,2000.94897460938
147,18888.342,19812.148,20050.37,273.2864,890.7142,299.74237,2000.98620605469
148,7527.459,7879.388,8198.929,-45.623615,1058.5123,301.39862,1994.625
149,-8771.874,6803.8145,1511.0739,2414.482,-4122.175,3809.7393,17325.86328125
150,7922.9385,-1187.6683,16102.907,-5195.7646,9207.891,-3451.6716,24403.388671875
151,25798.7,13511.507,11039.482,-9948.716,-169.1629,-12318.477,30654.71484375
152,16845.902,-5857.763,18326.576,-2974.1006,-7285.027,-5932.92,29027.828125
153,68162.5,67577.29,68201.375,-618.9977,-478.6335,774.6966,2000.98522949219
154,978.4937,1640.2979,959.47864,-878.3753,-390.97336,-509.83746,2000.98559570313
