Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1826.0208,2001.4641,-124.89134,-203.92004,-81.134766,125.688416,2090.69482421875
2,1394.793,2293.4924,436.3392,-178.11606,41.107353,-130.40471,1654.96752929688
3,1023.4898,2067.0955,-621.5112,-132.82236,2.5974312,26.356037,2359.42846679688
4,1128.0035,2374.25,422.182,599.30273,-1.7307768,-8.884343,2002.16857910156
5,1201.5248,2196.46,-958.9184,335.70236,0.18644528,74.65514,2856.87231445313
6,1841.554,1857.1244,613.06964,171.47917,-14.552395,-109.63036,1285.86596679688
7,790.2123,1935.0851,-707.86646,-257.45074,183.18892,-1.6166946,2360.001953125
8,1917.1604,1934.832,773.846,124.29091,-199.01651,8.280292,1221.90734863281
9,1296.2135,1966.8435,-611.7789,340.64294,140.59908,64.571075,2406.17163085938
10,1324.6489,2209.8833,1163.0952,676.8743,-56.86809,-159.12039,1553.34753417969
11,1403.98,1687.4921,29.0675,200.8976,-27.711264,-29.257837,1576.86999511719
12,1145.006,2092.1575,-28.196102,282.14783,-53.915565,56.611156,1908.36486816406
13,1856.0065,2606.79,-50.416336,84.38785,44.228153,-35.42299,2379.166015625
14,1511.1265,2267.5193,53.099243,166.70695,-41.675083,-64.80229,1975.34729003906
15,1499.122,1384.0768,-490.52744,56.972824,-30.455288,-96.62305,1945.13989257813
16,107.372086,1005.49963,-1655.607,-440.0398,715.62335,57.54034,2761.39404296875
17,2254.9214,1421.847,-2885.2268,62.950577,763.16833,-172.9113,4968.0849609375
18,671.10394,2647.2922,-3118.7273,-2495.1538,1033.495,-1177.5061,7197.14111328125
19,-591.4538,3324.1758,17422.521,-2237.7266,-1891.8176,1315.7769,17327.79296875
20,2076.7527,2684.94,1083.4297,-183.07758,16.134205,184.9078,1471.26293945313
21,2332.6636,-315.16296,-1608.6779,238.11632,-755.59784,-893.73584,4048.251953125
22,-6723.693,-212.12234,-1823.7698,2792.2908,-313.14044,9.028007,7628.15087890625
23,28.307209,-393.04224,1902.9795,-1047.7201,-1589.0157,-669.16046,4085.7333984375
24,-1312.442,2196.409,-2426.3862,-195.00075,-479.34683,-581.2803,4390.74365234375
25,2085.017,1614.3374,1239.9718,1009.5477,34.173065,-521.60114,2101.22875976563
26,2182.5388,1875.6993,-5118.8633,422.04016,-639.8402,-13.908881,7275.12109375
27,2629.884,1950.8468,1973.4718,281.83588,254.57556,-132.13301,965.058654785156
28,2478.5073,2874.261,1755.2856,635.2204,-62.399353,-8.748726,1479.29504394531
29,2716.4067,1465.3658,-521.9779,56.303646,248.13043,60.9576,2864.65551757813
30,956.38007,4599.333,-3637.2922,443.71143,-1931.0238,-1013.81604,8122.07666015625
31,-812.12427,1566.7477,-376.38895,-433.8807,-325.662,-349.53635,2462.0703125
