Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-213.3269,1658.1749,-1395.7958,1786.3378,-717.7542,570.04504,4382.5927734375
2,3948.8816,5202.96,1084.8896,590.6947,966.1759,-835.46375,4394.09619140625
3,2440.375,1228.3011,-3073.7168,742.3163,-266.21127,1336.1923,5693.22216796875
4,-1156.666,2222.466,2735.588,4169.94,1441.3627,-1985.4929,9145.494140625
5,-354.39456,6470.2188,-5915.8506,3619.1384,-1932.9199,2757.8684,13739.740234375
6,3916.0293,3411.4402,-17.979397,71.39076,973.1876,-689.32965,4245.9482421875
7,1325.8698,3102.4678,-142.35338,3728.5852,-1650.5104,670.96344,7690.9423828125
8,1951.9841,6446.4316,2965.5076,3414.811,1208.9669,-1410.064,7874.2939453125
9,7433.964,4432.962,-2899.8186,-370.22433,-3461.3025,1982.5669,11529.359375
10,-11359.281,-10207.435,5336.7173,2190.1143,4142.541,-3542.1848,19088.34375
11,-101.63102,3012.9604,-4741.2334,1581.5148,-770.9439,309.52512,7433.10888671875
12,10185.237,3088.5195,5467.634,967.64923,964.9781,-478.2263,6740.05712890625
13,-5176.509,133.635,-8354.961,1343.5636,-1227.8254,118.547714,8072.083984375
14,5877.399,346.84723,5631.4746,3533.6492,3555.1562,434.27383,10258.197265625
15,-6267.6025,8744.792,-3802.9492,-1817.385,-2550.3713,772.2508,15021.8876953125
16,5941.482,9597.926,2096.3025,1166.0277,-1067.5391,-703.0345,7155.08349609375
17,549.96344,7150.419,-331.63312,-6948.51,-467.37573,-4731.633,16211.9677734375
18,3668.1624,7125.693,-2984.3928,6372.6235,1157.7046,1103.9686,14447.1630859375
19,-1806.1968,-1476.6022,-1710.6562,-3180.3818,2264.6746,2427.8586,7968.72021484375
20,2656.238,-1840.7528,-7460.9688,2959.1794,3396.66,6917.3184,16778.373046875
21,251.19925,11115.192,-5010.6855,1625.4781,1193.2983,1167.575,14804.2890625
22,6661.576,2675.359,5006.5073,-2438.8022,-5494.7344,1690.3953,11358.8564453125
23,5411.991,5297.3486,7240.5576,1508.0791,-99.077835,6448.996,11627.013671875
24,1610.9999,2124.669,-2994.0537,2052.0278,546.12146,-2896.4375,7907.66064453125
25,3931.8477,-1027.4242,-3158.312,-756.3383,2344.372,-784.08215,7729.90673828125
26,15344.8545,10754.414,12058.849,-6230.4688,5254.902,-1876.6587,15054.8837890625
27,1285.7646,-1311.4292,-24654.322,-1482.931,-10076.555,3296.0542,30920.255859375
28,-2147.9873,-3807.333,-5045.1177,-224.00528,4379.0386,1941.7438,8679.2294921875
29,-2296.7856,5752.324,20909.844,4766.3477,2891.778,-3301.2063,23291.1640625
30,-248.9659,4776.105,574.05,-266.42856,-466.9193,784.12537,4950.205078125
31,12770.429,10174.547,20574.12,7617.7954,2471.9692,-1354.2692,16906.21484375
32,-272.96744,2585.1277,4277.027,2736.0803,-3509.0225,-4156.3584,11273.4599609375
33,-3038.24,3770.7478,-10126.427,2623.986,-662.2826,4679.9346,15249.43359375
34,-3922.7703,-1774.6632,-14958.967,1352.8613,-5447.0977,3860.8982,17010.05078125
35,1582.7847,5679.89,-2962.8674,3549.3801,6497.612,5886.47,18013.21875
36,-62.21009,3926.5408,-350.69574,1223.6545,-1140.5702,-966.632,5323.708984375
37,-12738.211,6421.4272,5424.883,4346.9985,-1576.3501,5509.5415,22454.40625
38,2552.215,-2662.9207,-10865.176,-859.0131,786.5075,-857.86145,11980.3076171875
39,2361.3762,6723.362,12870.744,2229.1084,237.9042,3195.1052,11372.541015625
40,3645.12,-2998.1135,7747.905,842.6749,-418.76038,1492.7864,9877.38671875
41,122.27023,2732.9392,429.8495,-716.15015,729.5031,-863.2391,3387.90380859375
42,956.0118,1453.6869,1820.3167,1502.1104,-2214.4165,-230.85307,4712.15087890625
43,4584.8853,-192.1036,7694.1123,3009.9834,2343.7112,5099.3335,13000.31640625
44,-3418.4812,2517.821,1755.5906,1646.8586,559.32086,-968.04236,6571.31005859375
45,-6471.483,-4773.7935,-9223.141,5589.4224,2456.293,3390.9072,12706.1025390625
46,-4136.5156,-4785.0713,-3360.8572,-18.656252,223.0454,880.9696,2000.9853515625
47,-11679.366,-13103.055,-3409.552,11544.048,-9438.515,3158.2942,27913.5546875
48,787.7069,187.49902,7616.8677,-2195.1729,-6688.3745,-12031.545,25179.95703125
49,-1879.7465,-10985.329,-23634.959,3063.5098,15717.091,-4058.435,34303.875
50,11918.282,-1285.6052,7661.7275,-6768.2427,-3000.3054,-8859.159,23154.80078125
51,-5779.248,4625.7085,-7224.618,10836.609,1840.2076,-4083.976,23192.30859375
52,8796.456,-5381.75,6199.828,6785.4717,-5162.529,5776.9937,22116.791015625
53,3730.0024,9614.03,87.79013,7274.9224,-9915.548,-478.8426,22885.236328125
54,-9827.702,7831.641,16831.564,604.61475,5570.865,-1431.8041,25536.919921875
55,17313.566,13722.672,11652.499,4039.9836,874.69653,-4064.8638,11200.1318359375
56,6854.7344,6671.0566,-7390.17,624.707,1658.978,-1861.0067,14837.51953125
57,-5538.6196,-20249.898,-3181.379,-6946.0415,3908.9932,13301.862,31273.921875
58,2199.9963,7101.3857,2990.7256,-3411.9685,-870.9836,-2120.003,8453.2158203125
59,-7121.208,-364.6237,-19945.574,1848.7401,-3525.0547,-10821.646,26374.615234375
60,-3512.2544,2570.8389,-5592.5024,1139.2582,-1903.9664,-2129.0632,9074.8837890625
61,11959.744,4487.714,3610.435,8798.235,2999.8323,1674.6565,18187.71875
62,5246.1733,5064.1836,-4835.0083,905.2999,-8658.717,2128.7197,18460.818359375
63,3199.378,8453.782,11200.551,1136.2709,3454.4473,-3415.666,11147.169921875
64,5315.8887,4244.7124,3895.2893,3101.5925,-2003.3486,3324.976,8701.15234375
65,5461.298,-1535.9904,1154.054,3282.632,-1515.6539,308.4952,8768.0966796875
66,2683.2825,-1019.03485,-621.6934,2190.5383,4007.1472,-1309.6713,8950.236328125
67,-1725.9476,1742.0105,-4048.8718,281.4484,3879.5737,-1385.8718,8753.93359375
68,5016.8315,5497.8887,-2114.8062,271.90598,747.2492,-438.23672,7549.5361328125
69,7454.2886,1785.2491,4102.572,-200.66254,-5626.6006,886.9849,11037.568359375
70,5267.195,8248.111,18545.729,-601.22705,175.02782,8020.7812,18433.6171875
71,-1030.1803,9245.886,-5334.5273,4545.9663,1635.7932,-8840.465,21744.955078125
72,7782.9375,7454.5405,6479.6455,-3032.6594,8152.313,1995.4458,15501.46875
73,1770.559,-8765.026,-4294.2944,1765.0753,-2670.7659,-1662.3563,11086.927734375
74,398.0357,5129.959,10550.815,-7499.191,-1237.6089,-1924.8862,16181.8427734375
75,3797.3723,6278.8726,5980.7656,-6456.2017,-13884.222,12966.56,34831.9453125
76,-11418.169,1208.5101,-5175.92,-3830.7468,-1016.6066,325.21805,12923.677734375
77,-506.92072,3558.1487,23531.402,-2219.2559,-1110.6044,5405.419,24551.5703125
78,-14067.123,1039.805,-1266.3479,-556.55774,10307.874,5755.7446,24854.9921875
79,-2014.5634,3875.1128,-6172.2544,-2998.9812,5316.562,-18477.582,34821.03515625
80,4172.2476,10458.117,-4292.1455,11875.6875,1719.251,-3543.0625,25179.10546875
81,10685.114,9615.255,6835.2603,-3246.7961,-5832.9463,5179.215,15033.7890625
82,4223.0747,-280.33347,10078.014,3267.3467,-1878.8083,-764.92206,11193.7451171875
83,5991.0977,-11059.932,5589.8013,-1003.971,1115.6439,6248.706,20197.845703125
84,5024.9414,15584.616,2058.591,-2357.4038,-1008.97424,1627.0245,13390.19921875
85,3308.6145,3346.5312,-46.48873,175.51239,-375.1091,5822.878,10659.1572265625
86,3319.819,5806.557,968.5299,449.52863,-4330.2026,-2764.3645,9866.2451171875
87,3025.2883,5403.205,4744.223,-858.54584,26.143782,130.98004,2605.10302734375
88,4911.045,-292.03378,7542.556,-1723.3632,-635.9626,1222.7911,7892.89453125
89,1496.1531,-2881.3286,-5336.135,-268.421,4117.1123,2260.101,10115.6533203125
90,-115.60265,4111.9204,2628.7595,995.7915,-343.75656,311.21057,4173.9052734375
91,3653.7434,1073.2478,-1331.0454,734.3203,-1549.259,963.3033,5499.63623046875
92,1363.1936,1745.7522,-1564.7723,164.12373,-370.05853,-1833.586,4518.54052734375
93,-1147.0778,4916.634,-13753.238,865.9157,-312.78027,21.993914,16573.123046875
94,-4690.41,-2596.322,-3112.7856,1151.4847,-3797.1345,-83.51615,7129.080078125
95,-2961.8064,-836.1126,-3587.6216,-654.5306,-514.5029,1432.5933,3804.845703125
96,14141.795,8435.829,8043.449,4336.869,1279.447,-692.1547,9885.5654296875
97,8715.747,2456.1255,-8215.2,-1398.9048,2333.6155,2886.8892,16342.2451171875
98,6536.977,1260.425,-3934.5896,-3333.3406,1915.1678,-4415.3496,13603.8583984375
99,174.08136,4702.1113,6581.9463,-1540.244,-44.466137,-279.52243,6317.13330078125
100,11900.456,1771.7499,19729.25,-1244.8761,1635.337,988.89075,16086.7060546875
101,2779.8062,-7618.2896,9834.934,2050.9053,-4888.2256,-701.47314,17805.453125
102,12709.209,5934.5874,7273.7363,1978.5376,-3701.3828,-4879.191,12762.4697265625
103,107.17384,-11221.654,-30790.785,-4824.025,1380.4159,-7999.7466,31630.78515625
104,4938.2163,5089.3784,-17337.639,-7720.6895,-6305.066,-3403.1155,28851.96875
105,-12928.218,1059.6428,-6393.1016,-5055.1494,1077.7626,762.1377,15127.67578125
106,3869.6206,3975.25,6490.114,4879.75,673.6362,617.2554,8974.49609375
107,7336.145,6847.2026,14729.687,1183.5111,1849.3214,2778.7444,9805.3486328125
108,6247.119,2654.7146,10431.189,-3711.5974,3551.1272,682.33417,11224.9189453125
109,-286.5353,3418.2073,-1217.7094,3234.088,-1940.6824,-34.37793,7792.4462890625
110,2405.049,188.98122,-2163.3105,2041.9832,4339.985,-3977.0168,11494.4580078125
111,3504.0867,-677.64966,-5292.339,1253.2555,78.137955,-2003.8694,8651.9609375
112,4854.897,7285.6963,-2947.0894,3279.7024,-626.69635,-1282.03,11141.060546875
