Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-7700.879,1348.636,709.26953,2765.07,209.37831,-2364.5117,10786.9208984375
2,-10822.182,-12162.137,3283.4053,5147.3975,-2402.1306,-1718.2284,18036.591796875
3,4662.6807,12241.63,5775.612,2772.6008,-4082.101,1625.6447,11455.34765625
4,-8765.414,-6442.498,-722.32764,3795.0903,806.83655,5299.225,13446.568359375
5,11093.422,20835.457,4325.9414,-1717.1646,1069.98,-4356.0366,16608.455078125
6,3894.4097,-2010.1937,-2027.3047,6465.5586,-1054.0225,-3002.4084,13811.3095703125
7,5450.025,-8382.993,-650.7703,1725.4182,-6607.9155,-1827.7893,17150.130859375
8,5450.6626,7548.2476,5214.949,-233.46162,2834.274,6039.831,11775.03125
9,11019.691,-4294.0674,-2803.391,4871.1084,-2995.1357,2112.93,18038.6953125
10,-2452.1694,-1827.4202,-1614.4498,6258.272,3865.1455,-1636.3656,13073.5517578125
11,-6064.6416,-12632.68,480.60986,915.4509,-1723.993,-2914.5469,12879.5673828125
12,7372.838,-12358.305,-9656.077,-1964.6982,1136.0978,-1917.8125,19229.87890625
13,-5046.6226,-13536.04,6152.8154,7641.5615,-2926.4878,1090.2089,22293.796875
14,11651.943,-51.628418,-2648.667,5746.7476,-443.85022,-1310.8683,16701.326171875
15,7723.4526,23479.488,5325.689,-12306.596,-1066.7073,-2013.1036,27599.0859375
16,-9668.835,-12213.033,27427.975,1306.9001,2320.4592,-6099.653,40123.83984375
17,10116.834,23361.29,16320.647,-1896.1682,1804.6722,-7643.1587,18098.267578125
18,7080.9253,-5433.439,-3417.8252,1886.405,2902.7566,4681.023,15399.265625
19,-592459.2,-591347.1,-592172.3,456.20245,798.4058,-394.65262,2000.98156738281
20,-5833.517,-2166.1316,23894.09,6930.7075,-5359.087,7212.1064,34270.46484375
21,-13511.352,-6520.8325,4703.814,3962.4695,10019.994,-11521.149,31620.265625
22,-3920.9185,-13410.402,-8501.876,5502.181,-8302.166,-6004.2427,21755.85546875
23,-2380.4207,8271.178,-27298.713,-1566.4282,-6260.0386,5411.4478,34822.03515625
24,-8175.7334,-23415.094,-5240.0786,205.96657,5539.604,5366.7656,21545.048828125
25,-20669.984,-19730.975,-34402.043,-6864.085,262.4641,-4010.7559,19802.974609375
26,4116.9497,-1045.7124,11347.425,-3770.8037,-6756.682,16148.413,32835.80859375
27,10047.628,22520.797,12676.406,-4188.618,11903.418,-11090.099,31247.076171875
28,-9804.805,2188.7861,-14883.912,520.3723,7187.68,-10416.083,26680.427734375
29,1532.8425,-1639.5521,1051.2151,4116.7197,-17791.396,1986.726,31953.91796875
30,-9865.451,2153.9058,-10879.281,-3368.7178,-2548.6418,6045.4585,17912.359375
31,-9091.696,-15094.057,5471.4272,-4358.0825,-7725.446,10634.851,30180.330078125
32,-30847.523,-15427.721,-20553.703,10635.618,17811.74,-2349.7842,38635.375
33,-1609.1621,1764.6768,-30343.875,-883.77625,-14225.797,-1153.9307,39337.90234375
34,-18552.344,-10086.518,-47623.69,-2345.8687,2528.7793,-7254.667,36830.8359375
35,1894.0835,18895.09,6690.2524,-1634.3042,12420.943,2133.619,26739.6171875
36,-12942.373,-8408.055,-2388.3276,-545.13995,12841.177,-11654.781,31419.314453125
37,-6444.1978,-4753.485,14909.905,4042.403,2286.8203,-1713.8425,22277.25390625
38,-9752.097,4077.9072,-9943.32,-1342.5669,-1932.0674,19049.87,36045.09375
39,-17957.566,-5514.701,3043.748,-863.8329,3351.4248,-11152.528,27269.671875
40,-9843.07,-706.6079,4183.1597,4742.477,12633.656,-1655.463,26581.623046875
41,-5559.2,9393.296,6580.6406,-1041.1243,6884.33,-7088.8584,22036.822265625
42,-8473.703,176.82349,4647.0244,-3657.992,2952.3108,-5504.4106,17049.064453125
43,-6789.004,-7017.093,-14661.65,7644.5586,16214.884,7536.3696,34564.5859375
44,-8934.008,3764.54,3714.8574,-593.2264,-4137.169,6580.7134,18518.810546875
45,-1491.8884,-10811.947,11659.1875,-544.5654,3786.5898,-8513.756,25372.025390625
46,-3489941.0,-3489093.5,-3488319.5,-542.9343,329.19946,523.1513,2000.95202636719
47,116370.4,119873.0,133955.14,-1894.5911,-670.3469,2442.3252,17026.755859375
48,131432.34,132184.92,144075.31,6460.1675,1285.5615,3232.6826,17675.017578125
49,-3904.5664,22708.404,4876.4795,11136.214,8952.128,-125.50511,34120.11328125
50,21757.137,8486.519,-7324.512,8743.752,-14969.96,-2195.0972,39395.8671875
51,3485.938,15143.662,-6296.941,-7313.2866,3793.5002,-9190.193,28331.197265625
52,9250.986,8362.693,5554.823,4956.5703,-6687.8154,-21084.404,39404.40234375
53,27941.107,40924.18,5855.449,4003.8323,-9137.378,8860.431,38433.90234375
54,510.11487,16353.964,-2833.1777,5614.487,904.6874,-19590.754,39542.2734375
55,19008.086,32944.508,-5009.7285,1174.5577,-3764.7263,-10673.784,38655.515625
56,-3500.6162,3962.8845,-8360.043,3823.1165,-2590.687,4794.235,15764.6416015625
57,1471.7177,9384.745,6005.6104,-7159.893,-1407.1909,-9682.192,22096.666015625
58,5967.1836,3279.8425,-8486.07,2346.032,2708.398,-2572.2097,15350.70703125
59,2280.7341,903.61127,25197.486,-3496.6196,-5182.164,6598.235,28398.7109375
60,-1177.388,-4072.2615,-9726.096,3091.1523,-2655.8418,-5123.2607,13611.86328125
61,-11646.619,319.12012,-23260.691,-9604.958,14017.051,-9955.91,39756.70703125
62,16699.92,-12716.327,-5908.6787,-8594.761,-7638.8374,-5735.092,34738.2109375
63,-4890.586,-18619.61,-7509.0127,3062.56,-7489.8516,14001.689,30724.048828125
64,5904.629,-17123.654,-16293.256,-1093.661,11778.429,-13776.663,38743.26171875
65,3673.969,14184.843,-9577.392,-2350.7393,-1144.7018,4224.1694,22347.263671875
66,18605.01,8562.727,12519.73,-7758.5405,15491.566,8797.513,34777.97265625
67,-16405.861,-14976.059,-16735.488,-4917.3296,-4081.8425,4333.4336,13471.634765625
68,27631.697,12981.312,22925.908,-5301.851,-5038.2354,-3194.958,18945.716796875
69,1405.0314,1579.95,-4602.6206,3410.627,-8173.045,8160.094,21730.8046875
