Element Label,S11,S22,S33,S12,S13,S23,Mises
1,19032.02,2824.8115,10335.969,948.6798,6629.1045,6348.4683,21279.10546875
2,8235.255,-6265.5635,-12482.15,6506.678,-1106.0693,-4755.6562,23186.091796875
3,-3942.2815,-2479.589,502.32202,8037.3306,1735.1849,1047.6752,14883.3603515625
4,6890.2065,17145.691,17511.53,7498.243,13137.957,5185.207,29600.8203125
5,6367.027,2932.4614,-5987.0986,-3858.06,10632.08,-6123.4185,24864.74609375
6,15279.352,7235.439,-2697.3257,7202.0356,-5871.761,-2250.8718,22748.68359375
7,253.61084,-4901.4404,-8067.909,9750.861,802.5734,-1743.5696,18687.2890625
8,20468.496,6243.8887,26866.41,9983.775,-5036.062,67.38817,26634.701171875
9,-7577.359,-6811.3594,-24145.514,12264.674,-4560.8486,282.3152,28314.15625
10,-14034.905,-9688.747,18038.656,7251.199,3404.97,-47.637978,33177.3046875
11,11290.234,7216.853,-11393.135,-1785.8674,871.975,-511.89792,21245.345703125
12,14912.128,-6000.2505,13799.867,3526.5334,3701.5105,4695.3994,23661.31640625
13,-1731.4717,3367.9377,-13703.64,4451.7847,301.3287,-4380.9766,18646.560546875
14,22921.271,-9111.618,26361.068,2128.716,-933.357,1270.0225,34193.1484375
15,-42537.113,-40279.902,-60775.535,-2323.8582,-6228.8193,12541.515,31358.6875
16,8323.424,16880.057,12181.711,9361.369,-6855.462,15774.658,34720.39453125
17,-6090.2017,-9227.751,20998.703,-4684.713,-8298.76,12279.771,39414.109375
18,-877.24023,11164.692,11412.634,3393.52,4817.057,7807.6987,20858.951171875
19,260761.28,259595.1,258891.98,569.8201,170.81886,298.91287,2000.99536132813
20,-43389.258,-23406.787,-10177.765,11686.342,2514.8008,3529.2383,36120.7109375
21,-5390.845,-168.1709,-21586.23,6432.764,1967.2761,3411.1042,23341.140625
22,32182.426,24175.068,16627.3,1607.6229,-15392.34,-9457.504,34181.62109375
23,-71748.305,-70988.72,-84371.04,2835.23,-13088.56,-10046.452,31785.828125
24,-16160.457,-18258.564,-28197.045,13831.511,-11156.055,3787.725,33382.22265625
25,22533.17,21636.756,8699.029,11144.665,-15819.334,2139.1633,36288.82421875
26,3904.0625,-9060.094,-14461.598,-2683.728,1906.8627,6963.374,21101.013671875
27,478.6937,-8359.093,-27763.521,1464.6907,-15895.626,4769.863,38194.6875
28,-11172.493,11564.287,32733.277,-438.9742,-2662.7742,-973.38043,38354.8359375
29,-3620.196,-1143.291,3697.776,3696.8843,-21593.803,1660.4478,38596.7734375
30,-13038.199,-877.38495,425.89145,6846.196,-6058.325,-1028.1293,20477.427734375
