Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-136.67587,-49.54367,355.515,2.9879684,-253.60457,-396.52014,933.603515625
2,-766.7942,-657.2677,-1210.1599,-68.70765,-91.18829,784.04767,1463.02075195313
3,-231.2396,19.612963,57.387573,-108.64672,35.73385,-1166.6823,2048.53979492188
4,-1492.3563,-1083.4735,-2478.4504,45.703625,215.57431,1235.5828,2503.685546875
5,-541.31934,-232.22098,-319.77783,184.27985,-123.386116,-942.0003,1698.76062011719
6,38.942726,75.78597,237.65436,48.564148,191.04436,-651.29205,1192.74291992188
7,263.92917,408.5995,668.8966,-77.39442,383.31244,450.40475,1092.56103515625
8,-398.2439,-317.73914,-663.8585,-129.84071,-135.98805,-778.2349,1421.76599121094
9,3937.9182,4018.3794,7032.124,-49.583565,-107.31025,423.845,3148.40844726563
10,11641.107,11745.4,17168.574,15.842366,123.53362,-1021.94824,5759.076171875
11,20.30186,124.37652,-348.87775,108.63181,-90.90384,-51.35922,503.640533447266
12,1040.7249,1122.1757,1918.0598,-62.33606,-62.327938,492.3607,1206.42456054688
13,-337.4913,-266.69403,-883.69214,-54.184013,-45.40279,-585.0785,1176.41809082031
14,11933.84,11871.523,17525.613,-16.790596,166.80629,31.858032,5630.95361328125
15,-37750.383,-37619.395,-53004.59,-121.62515,546.0106,12010.376,25853.28515625
16,-2262.9795,-924.8705,-4424.406,866.56134,834.67926,1149.4365,4202.498046875
17,-5363.4707,-4070.1667,-11674.559,-2463.5442,198.43985,1989.7982,8936.87890625
18,2245.5073,2690.8494,6479.3667,86.70134,-785.8618,-893.85156,4528.86083984375
19,1139735.2,1131340.1,1148744.5,-3485.3584,3266.1035,130844.64,227281.0625
20,-1027.2998,-5563.56,1945.9236,163.26353,-1366.1945,-2445.5374,8156.37255859375
21,1217.8934,1859.6664,3711.9001,-293.97018,445.49216,-1121.4441,3107.87890625
22,-4387.4336,-8875.596,-7365.555,-1850.8094,-2222.7212,-206.00247,6393.10400390625
23,3205.5957,-4139.6387,-1588.669,206.83032,-460.09787,-1075.5558,6779.1083984375
24,-1864.0073,-3097.732,-11955.368,71.52731,-732.54846,-113.86855,9621.4248046875
25,-3902.3774,-5903.2954,-1840.5012,1155.4585,969.3505,-2641.3362,6335.203125
26,-62.600735,1645.7184,-8585.774,704.6283,-2564.029,242.53607,10559.91796875
27,-1639.6309,-663.089,7057.1724,37.74684,-2187.9631,10.449318,9080.8251953125
28,496.29697,-399.3575,408.5445,508.9571,-296.50125,-1277.5251,2582.31762695313
29,-1619.3798,-1695.4176,-3653.311,-748.69446,2182.3503,-111.34343,4471.552734375
30,-3230.3943,-5022.891,-7343.5127,232.58835,-1541.6404,-1002.97473,4802.93310546875
31,9119.519,8867.268,19552.521,-86.86303,2595.4326,3551.296,13023.419921875
32,-5401.014,-5148.996,-9820.141,592.99884,-1054.2798,2071.9207,6162.2978515625
33,2923.209,2953.2175,4147.495,-171.44218,3183.5278,-1027.8912,5926.671875
34,1115.8109,-2051.399,-5007.6426,-71.104576,-1676.6321,526.50323,6116.6748046875
35,64.906586,-479.87015,-1123.367,-293.89316,-1184.0785,706.2321,2650.08837890625
36,2389.3066,3304.2107,8810.374,-320.6929,1904.2555,1317.348,7251.607421875
37,1915.2316,2549.394,7721.16,48.147945,-860.2103,-1658.4586,6395.88623046875
38,-6241.857,-10038.625,-16011.55,48.3751,-1018.58984,1123.2102,8926.0009765625
39,-698.46436,-880.53296,-273.3569,334.5122,1737.3103,-316.66412,3159.51416015625
40,2369.0364,1685.6875,2314.4048,-263.72952,1404.0887,-1310.2234,3421.36376953125
41,-1647.3495,-1751.4589,-4291.5474,-636.014,-257.13718,108.495895,2859.11694335938
42,-7234.6606,-10683.713,-19306.197,1656.846,1316.0292,2041.4514,11912.8662109375
43,-2065498.1,-1830423.1,-2301871.0,10379.071,-5721.4365,76234.93,429598.0
44,333587.84,331403.56,370106.06,-4215.5405,-70.3401,4598.038,39177.42578125
45,16816.795,15716.2,20932.135,455.07562,1443.3699,14453.368,25617.328125
46,-2147.0488,-3628.7803,1498.071,-698.79614,2270.1023,1646.7063,6778.162109375
47,-21171.127,-22004.666,-26328.06,413.40997,878.1338,23556.36,41115.96484375
48,8402.338,4645.0283,15789.393,-430.5492,657.5791,5228.241,13427.51953125
49,3112.5173,3154.7732,3307.688,-699.8121,-262.7584,-13.969802,1307.11608886719
50,-1524.0068,-6952.611,1122.5284,1882.4664,2407.0828,3002.957,10291.1279296875
51,-1456.0968,-712.37354,-2941.3047,162.4632,504.05646,2636.7568,5055.92822265625
52,1706.5303,1696.8958,7938.22,1347.1036,-1570.712,-1114.157,7447.38916015625
53,404.9341,-792.70447,2311.457,-474.4483,1696.3196,-2713.5596,6224.9912109375
54,-289.68634,-3121.203,3528.9521,-1124.3823,-572.95685,427.85107,6224.04541015625
55,-3070.3962,-3182.7004,9935.518,1664.9459,-3134.6235,3080.2507,15391.0556640625
56,1628.9922,-849.65436,12575.282,-197.29335,831.817,-1990.2999,12929.552734375
57,-15689.854,-18413.887,-26999.785,830.69354,2655.7402,3465.3853,12797.7333984375
58,-2783.2449,-5840.931,-9759.477,-418.84244,2760.8555,352.34064,7775.076171875
59,-2982.869,689.41187,347.2201,1481.1602,-2615.158,1317.354,6682.1435546875
60,2171.8696,-609.2248,2122.7058,-429.9274,41.267986,-290.10217,2900.39208984375
61,832.54694,-2308.7634,-5508.542,156.86339,-2434.7883,-1610.0548,7469.48046875
62,-1784.0875,-2106.922,-6010.7036,1084.1074,472.89404,952.9846,4850.28857421875
63,275.52402,-2750.5532,-7662.9624,-1362.8016,-934.3166,111.196846,7508.78564453125
64,-534.6303,1131.3933,4834.4116,-263.19708,-1578.4731,-352.88428,5541.9697265625
65,3283.0854,851.2354,-1790.289,1473.6592,294.6782,747.77716,5269.5703125
66,-1001.91516,66.81551,2528.1892,-912.2583,-1182.8535,-1503.0005,4827.23486328125
67,-1697.6074,1054.8557,1464.3619,37.716442,-2282.4758,-1099.4344,5303.82177734375
68,-2749.8923,-3009.4736,-8873.852,515.75604,3959.402,2112.3667,9858.77734375
69,-150.37541,-566.86,-2461.7556,412.81464,-1537.1746,190.44017,3501.72119140625
70,-110.27117,503.41614,3507.6577,-528.88196,-1022.4909,-450.91367,3978.85961914063
71,-4261.7925,-5667.968,2497.8352,-38.228813,1644.3835,1488.1586,8481.470703125
72,4248.0635,2609.9324,215.57823,1243.8528,-853.39325,1829.8634,5404.64794921875
73,15895.242,15912.158,26213.734,-86.54101,-158.4126,-2109.4165,10942.7451171875
74,3401.1882,-1937.6156,-1369.1348,-2975.657,3138.5273,1370.0027,9356.087890625
75,-9234.102,-9073.245,-4579.9126,561.71124,290.28452,14110.031,24888.08984375
76,2092.48,3076.779,7320.598,-992.146,728.33185,1434.0845,5819.818359375
77,13035.97,9955.108,11606.149,-486.19504,-1328.4517,319.50354,3666.16577148438
78,60523.246,59877.145,91316.77,-329.00403,232.05948,-1795.778,31284.42578125
79,-2615.3372,-1303.9535,-4904.335,-1606.3711,-223.81517,2944.091,6622.35400390625
80,2773.8347,1960.8026,6854.9814,-44.842686,-601.4332,1669.4065,5485.14697265625
81,-11494.524,-4684.4355,-17479.566,-313.93497,655.38965,6876.1206,16321.27734375
