Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1362.2012,1106.8358,386.0093,368.85422,-382.22638,202.32405,1318.38269042969
2,910.2401,2227.7766,-441.62567,436.74918,681.48596,-61.837765,2705.83959960938
3,1976.0465,1885.7284,340.96228,528.8844,144.94592,-138.12573,1869.06396484375
4,-492.57904,1944.1704,-501.84262,1302.3191,-553.96155,429.44785,3538.70141601563
5,1739.4249,6458.738,1715.4083,1124.3567,406.33063,-1053.7175,5477.6494140625
6,979.51855,2365.087,-1252.1859,-371.44574,210.35321,-351.02042,3302.84594726563
7,2432.4077,317.44818,1290.1277,954.9309,-233.47122,162.26967,2517.9716796875
8,-1271.7397,1510.6807,-503.4751,-42.219093,-417.55777,131.45543,2602.82739257813
9,6406.2305,205.95334,169.15315,1547.7394,927.52594,-616.03656,7041.2265625
10,-5638.4785,-2929.6208,-1263.7473,2140.5518,-1036.3282,1657.1659,6311.26513671875
11,-117.06041,924.0172,-1837.2319,364.34998,-285.40308,290.39114,2594.08227539063
12,3753.0107,1779.5664,1695.1979,-593.24585,210.2151,-386.25626,2388.31982421875
13,-1922.5228,-312.6807,-2608.3403,662.7964,-170.38438,227.67033,2393.0078125
14,6181.6074,-58.0557,2454.8613,-853.4703,322.09937,190.19484,5672.1591796875
15,-4377.191,-2879.469,-102.17468,-1019.08374,-117.05723,-1355.9829,4773.7744140625
16,4620.107,467.78183,4696.178,611.3005,-1211.3379,621.7389,4924.04541015625
17,1497.2059,-545.0791,-1398.1908,233.09302,-584.9184,674.6257,3032.45263671875
18,1765.6974,4490.2,2337.684,-1289.8794,258.2569,-288.9236,3410.80517578125
19,-11303.925,7085.6177,-655.7878,-1296.3777,-267.1491,-2248.4036,16618.23046875
20,-13888.415,-6913.348,-43460.473,-1229.1045,-3986.239,3840.3586,35012.46484375
21,995.39484,2117.0452,-637.0441,999.72974,1012.34973,-703.2322,3648.35888671875
22,-1351.8203,-832.1698,293.7971,-659.7545,-300.10144,964.6813,2547.70239257813
23,-1794.5607,948.40906,3731.377,2766.7986,1442.613,-42.711388,7219.19580078125
24,-1684.6643,-968.0184,-3277.4377,713.28503,-2048.5906,-83.087746,4281.2578125
25,2530.8994,2281.1338,4907.705,-619.83734,1445.2252,-594.7488,3845.13110351563
26,3353.4534,-443.43448,-5357.8486,1178.8424,-56.32863,509.21896,7885.6669921875
27,503.62863,7519.376,10014.143,2517.6992,256.23264,-2095.6956,10263.353515625
28,403.27045,-3898.696,-3068.9214,-346.24866,146.00615,1930.0815,5217.76220703125
29,-682.8703,3290.6487,-1776.9147,432.1713,-373.09818,-245.3763,4742.52490234375
30,-68.0907,2555.3586,-6018.262,402.35822,-344.19034,2055.5466,8450.673828125
31,697.91766,4397.058,6065.0483,1230.9171,-366.73724,-1266.1472,5691.599609375
32,-233.82393,3897.5835,1384.36,985.07245,-1019.27765,483.3138,4441.8837890625
33,418.55124,3196.1975,-481.15164,409.30844,171.09991,-864.4569,3722.38134765625
34,1353.914,3217.86,1735.6718,677.5639,-575.9181,270.97046,2345.43310546875
35,1069.6005,2770.304,602.7026,-184.3951,-652.9219,-527.0719,2473.61694335938
36,682.4175,486.178,-1582.1451,946.3944,-95.41438,1677.1232,3984.32958984375
37,1011.8876,3535.5054,640.66724,-14.733429,-22.38588,123.14018,2736.95361328125
38,915.6096,2094.6116,-965.86273,-139.95175,-247.9827,-185.17807,2737.58325195313
39,1072.8107,1638.2013,998.7171,752.0494,307.06198,225.60385,1580.9287109375
40,276.5642,2170.4705,-857.2753,-1609.2357,370.37766,-1138.516,4369.0927734375
41,-13.633052,325.6768,-1285.9518,209.30449,-190.5829,-431.60095,1721.87841796875
42,1091.5756,-1846.2343,1836.0267,486.39526,-384.5046,883.80896,3855.98461914063
43,9661.374,13875.282,18176.576,-6025.1475,-6108.805,-1701.2739,16850.107421875
44,-10389.848,1578.9834,-10062.726,-266.4846,3691.8748,-905.5344,13528.0263671875
45,-10277.326,-11609.2,-8523.621,2686.4915,93.848434,5139.2637,10397.08203125
46,-5664.1587,-3500.1394,1052.712,-44.589355,886.2305,-2321.1294,7334.09814453125
47,4882.1685,-1540.2003,-6871.5415,5307.7627,821.3218,-1270.3573,13974.6923828125
48,-3503.144,-208.04584,543.46124,264.03287,2382.8135,-578.978,5669.82470703125
49,-5128.0425,-3120.8594,-20767.838,-5091.044,-1618.6339,-1546.607,19308.443359375
50,-111.32142,-722.457,-9172.565,195.5387,-3128.6338,-2167.328,10977.87109375
51,1442.1798,6037.8896,1446.0663,-176.01437,93.24084,-66.29021,4608.13525390625
