Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2715.9502,1614.6462,1095.8849,-136.32782,267.95776,251.18839,1585.47924804688
2,-961.1228,1338.3019,-1683.1558,91.53161,-878.3343,-191.92506,3149.4443359375
3,1473.67,2297.5874,1872.565,-374.6943,1452.0391,-986.1535,3189.55102539063
4,1052.5781,2241.2512,-1839.9735,-1920.5288,-3414.6128,2093.3357,8509.306640625
5,3439.7812,2405.1226,4852.7075,1781.3948,2305.2715,-2881.4487,7409.4501953125
6,-1368.6852,1719.0043,-3398.3225,-1091.3727,-899.44147,71.65302,5092.7216796875
7,5452.1543,986.0927,3248.393,1024.8906,2036.9308,-202.15175,5539.06103515625
8,-6464.906,1614.9155,-3543.1765,-413.17358,-2966.9226,532.4622,8830.8291015625
9,6327.194,3686.2607,2817.119,374.9032,6994.836,-1055.6245,12671.74609375
10,-1685.9639,3158.2976,-1069.5604,-2168.5012,-4313.688,2226.9795,10279.5927734375
11,-1873.7357,1166.8284,-1957.6116,849.72705,805.1371,-234.63564,3712.56005859375
12,6245.4395,2393.5967,1631.1553,-859.5106,-1710.837,80.05257,5419.52099609375
13,-5097.5454,1993.2885,-787.67944,1802.4576,2149.488,363.65372,7892.94091796875
14,4399.8945,2116.0742,202.01385,363.13867,-5095.2393,-1008.8142,9725.427734375
15,-931.1031,6784.3545,-537.28143,886.1293,2988.3438,1586.3127,9661.2783203125
16,4597.7495,-505.4721,6299.786,-67.956245,-1607.6952,38.42586,6737.80419921875
17,-480.9004,237.7676,-4426.4272,-44.5392,347.44324,75.938324,4393.69873046875
18,475.02908,2774.7754,-5190.5522,-1139.4338,198.77368,1957.7874,8119.68603515625
19,-811.5643,-5627.702,2837.7976,-839.9679,-7079.4375,-6.841962,14372.228515625
20,-33717.234,-10217.899,-55858.35,2122.6343,1881.6896,2111.7751,40003.33984375
21,2330.2405,1664.5958,4302.6206,-714.1691,-955.68536,-1362.5114,3935.18701171875
22,495.39218,1932.9347,-1547.1759,-2472.4841,5305.401,2018.0624,11143.337890625
23,1819.7267,396.85986,3167.951,1699.9861,-586.83734,372.80698,3985.04077148438
24,-29.801785,-1019.3725,-19276.059,2440.9653,494.8543,-486.45117,19278.78515625
25,4119.5786,2236.6904,-8991.2705,4596.4595,-2435.2412,1121.4601,15352.5205078125
26,518.88074,6976.7437,14460.25,2159.8562,1785.0825,-2565.077,13759.6396484375
27,8221.8,10983.211,39216.42,3315.2876,56.23793,-4301.995,31164.201171875
28,-7209.0513,317.29123,-4124.3013,-660.004,-559.04034,-413.16345,6760.26171875
29,2154.4785,-9233.173,-15151.988,1190.8468,30.601133,3032.752,16246.9169921875
30,1698.4011,-1767.4423,-2795.4412,240.6377,917.6292,-1945.6156,5539.6611328125
