Element Label,S11,S22,S33,S12,S13,S23,Mises
1,13144.979,15636.34,2608.193,5625.482,4418.658,576.15643,17262.365234375
2,16098.079,16747.447,-3989.6064,1516.8699,-3967.3357,195.70053,21707.5546875
3,13835.939,15464.036,2118.001,-2740.0762,1806.3916,-1331.5907,14023.955078125
4,18638.227,18455.04,-2232.4631,-3391.6052,2066.3555,2033.2197,22170.169921875
5,14881.026,18332.014,12116.03,-2974.1904,2348.342,-509.90814,8541.548828125
6,11104.147,18344.938,-1289.0905,1698.4127,-1105.3519,-1158.6614,17666.4921875
7,13352.438,14719.328,1773.8162,1331.1227,2045.3584,37.666557,13024.20703125
8,9783.114,16930.445,630.4668,55.221073,-976.16406,942.83167,14345.97265625
9,19665.09,19630.084,-184.70801,-612.80914,1633.873,-472.30283,20077.98046875
10,13505.079,21492.965,-3757.4507,-1280.6932,-1592.2399,-1258.9417,22737.046875
11,11017.284,13706.494,40.836178,-2064.461,-63.412804,424.78284,13060.3076171875
12,14173.281,12877.659,168.80035,70.75715,-151.9176,129.6443,13408.73828125
13,11395.666,12505.907,-1196.8948,1861.584,-4.9631896,-195.45274,13575.6083984375
14,17113.105,13428.78,-3623.5916,2312.6125,316.18167,-309.03787,19591.19921875
15,16104.035,21348.516,10076.191,1047.0979,-934.0526,3345.605,11616.2900390625
16,13304.978,23139.074,-16566.678,-900.673,4362.697,4836.6753,37583.23046875
17,-29152.133,1202.0964,-2669.1284,-15018.59,1104.5975,-5334.173,39806.43359375
18,22315.686,11638.149,28105.145,-1419.2767,-3132.3838,2031.515,16037.5947265625
19,-37694.016,-21623.252,-49639.8,9.644308,13733.201,-8389.499,37012.19921875
20,-5500.5923,9192.978,-20066.607,4757.3477,6451.1006,-15475.095,39411.66796875
21,18915.768,17136.857,3432.356,354.19846,2405.8167,2047.8889,15674.142578125
22,26871.248,26411.893,29593.47,100.298965,-19451.691,4058.8225,34546.04296875
23,-126186.14,-127338.93,-153643.22,-2834.5132,-10652.589,-7017.098,35154.27734375
24,-53501.57,-55920.266,-70651.086,-5288.805,-18723.418,-1759.366,37461.66015625
25,911.94666,-4481.755,8074.8745,454.21924,-21053.59,2901.447,38401.421875
26,15339.273,-8668.777,-23125.043,-8655.006,7332.5425,-117.3689,38967.98828125
27,16500.812,17319.941,22787.902,-209.13419,-22557.617,-1031.7395,39558.9609375
28,-4582.288,-1083.1869,-664.636,677.383,-20040.865,11306.575,40046.03125
29,19352.156,-10259.846,-20217.816,-3126.4036,-5598.4414,-446.31512,37347.765625
30,19394.293,-1595.6307,-21921.39,-648.48456,4665.82,-7942.165,39193.80859375
31,12674.946,13523.965,20384.707,522.4643,-20547.805,7670.709,38698.71484375
32,4498.1934,3039.1116,3017.4968,-3141.862,-19254.137,-11397.702,39162.01171875
33,-182.99428,3346.3086,2108.7073,-634.4321,-19663.855,12128.916,40151.71875
34,19060.215,-3365.0947,-24786.615,507.6747,5757.318,-3143.357,39648.65234375
35,17348.885,17442.262,10617.505,-649.3079,-2284.7192,-347.64606,7952.10400390625
36,17201.377,-4753.1636,-26072.988,-2006.6339,-4363.6973,-583.2462,38403.51171875
37,16019.034,1918.5331,-26091.62,-413.8722,648.49915,2948.7095,37499.46875
38,12060.7,16307.188,20563.42,691.31256,-21477.693,3199.78,38343.78515625
39,16763.738,9738.779,2568.8,1183.4683,-5725.5625,74.984604,15927.72265625
40,13.754002,2814.346,3734.0188,646.73566,-19865.459,10361.949,38968.43359375
41,-2283.7583,478.7456,-500.54395,-989.4129,-19683.178,11718.502,39787.8671875
42,11828.277,14649.098,17654.158,-1319.7697,-20124.879,-2915.9937,35654.32421875
43,-35097.605,-55870.375,-21841.393,-5253.881,9859.333,-7873.6997,37987.07421875
44,-4355.788,-2747.1094,10229.615,-5836.168,-8596.47,-17211.492,37475.9296875
45,6778.4414,19549.732,8866.744,3832.9624,11060.883,-17353.72,38149.125
46,13182.137,12829.534,17472.1,-3078.56,-12017.343,-18298.66,38551.859375
47,-11320.07,23092.05,-8097.3745,3105.0386,7535.0117,-9316.441,39285.125
48,-18.649168,-2666.5496,-1264.1327,1036.9625,4326.3896,-21605.34,38275.5234375
49,11906.291,12954.388,9265.698,-1535.3505,815.0484,-22794.562,39732.60546875
50,6365.7163,9995.547,5945.633,-3440.5984,-5306.486,-21293.977,38667.38671875
51,-12076.397,21615.447,-13205.013,-5574.154,171.22801,-5095.0586,36682.69140625
52,13824.465,12729.645,18093.857,1177.4169,-2925.0515,-22567.395,39771.71484375
53,18012.914,17904.732,24584.523,-2824.879,1179.9861,-22275.389,39504.484375
54,17.634293,-341.45837,4696.1157,1038.5526,7171.097,-21166.877,39055.3046875
55,-15066.489,-14404.177,-4761.6694,679.1207,-12762.781,-17400.73,38706.69921875
56,-46470.43,-27532.805,-44338.113,3157.1082,1028.2612,-19450.043,38610.6953125
57,-13709.263,-25158.799,-17522.715,-18911.502,8174.202,-6122.0156,38571.96875
58,-6032.3525,-21852.896,6489.0713,-14186.384,9957.383,1371.623,38884.75390625
59,-259.12198,3844.0786,27627.91,-13682.753,-4482.565,-5053.2725,37130.0
60,9215.645,-5759.856,-1819.978,885.6538,19348.934,-1489.1155,36234.45703125
61,20108.838,8568.615,13534.936,427.40085,10025.341,19242.602,38902.85546875
62,17123.074,-2583.7349,-19098.207,3892.4158,2230.1216,3412.575,32891.390625
63,12930.732,-7446.0312,-27218.504,3732.0327,3361.759,3163.4258,36259.79296875
64,16760.945,7129.4653,10140.987,1962.3727,-1071.1154,4093.2954,11751.12890625
65,16695.947,4274.528,-22379.479,5444.8135,2996.593,-3601.3748,36750.4375
66,12484.708,9055.731,25263.8,-2177.6582,-1774.1852,-3208.4258,16535.841796875
67,10529.213,-481.59546,4156.0137,268.40607,595.13074,4357.037,12243.833984375
68,13951.984,-7731.786,-26084.82,-4839.056,6425.9185,-1155.3416,37458.1640625
69,14759.898,-3205.3948,-25343.78,6110.9937,5010.3296,2380.1584,37615.43359375
70,20350.156,9404.945,21426.564,2020.511,-5085.3374,791.48975,14981.5400390625
71,30269.447,-9816.075,21745.326,3308.7078,4067.5767,604.8255,37701.34375
72,12539.685,-8158.575,-27355.074,7383.3057,3731.6992,-1395.6415,37488.8984375
73,13246.779,5851.6865,6598.898,9899.426,8094.626,-8545.706,27556.70703125
74,25203.643,9014.631,-16693.467,-5770.294,2955.5774,-4870.856,39197.57421875
75,16701.164,1071.899,3172.7866,648.99164,-3040.5364,569.8639,15678.7998046875
76,-511.71265,-33865.562,-40666.508,5577.6616,1148.6056,-5298.167,39586.23828125
77,23691.783,-4967.942,-12965.8,-10861.563,-2203.3027,-4279.2227,39217.10546875
78,28685.777,-5154.3047,21347.799,-5333.014,-12529.682,962.6405,38855.64453125
79,2120.133,10056.107,7326.305,-3726.9587,-16995.41,-1870.252,31104.083984375
80,2902.7034,17157.414,7822.5947,-94.84836,-6534.1514,-2250.3005,17337.08203125
81,5109.2666,20314.506,-21261.766,3802.6628,3679.1658,7611.115,39816.8984375
82,27158.742,22441.322,-10049.225,-7469.079,-5592.4346,-4536.2637,39421.84375
83,13171.188,14055.69,8979.729,-4644.2334,-320.2726,-2681.5122,10423.2431640625
84,-14530.355,3470.1694,-32177.508,12007.591,2750.8066,5994.6836,38937.8359375
85,17545.652,22625.996,7366.0186,4254.3926,8163.8774,6302.5527,23549.17578125
86,7553.6196,15053.545,-20178.27,6034.896,2546.381,5142.4863,35232.671875
87,11201.884,24118.176,-9011.459,7658.2812,3597.2952,-6840.189,34519.92578125
88,-3356.4941,26402.705,-13968.556,-176.43503,5243.105,1039.8817,37414.4375
89,-10601.895,11375.785,-28537.13,-6125.672,4184.0063,2434.1829,37171.64453125
90,-20491.393,14570.718,-12044.828,-10791.632,-466.26926,4025.395,37459.0859375
91,-1845.875,-22940.244,-1411.8467,-18631.904,-1901.6907,-5508.5225,39970.49609375
92,-39729.297,-29200.74,-51533.953,-18615.482,3526.576,-6147.513,39557.3125
93,12076.102,16322.809,19800.139,651.61505,-20667.494,3814.7383,37030.52734375
94,5834.2866,10624.159,12402.514,191.91089,-20267.17,8216.417,38334.54296875
95,11012.375,13229.85,16069.641,-1404.2567,-21789.018,-3934.9695,38677.26171875
96,20554.744,6752.1123,-3415.4917,3416.2976,3162.9436,-10690.754,29019.5625
97,-4004.3708,12960.135,18413.555,-4764.199,-4282.3354,-398.32495,23100.494140625
98,4553.164,-305.47485,-33431.75,-2884.8044,4508.898,796.80133,37010.35546875
99,8924.377,-27812.61,9753.196,-6227.951,1953.9915,-3482.6145,39305.76953125
100,7909.3813,13047.446,2020.1147,-3144.8276,4965.7207,-21140.873,39189.24609375
101,13476.269,14974.483,21479.652,1260.7542,-20313.604,8649.952,39006.01171875
102,-7022.4893,-5955.963,-8872.158,-5041.9775,-13137.711,-17879.352,39491.87109375
103,723.96234,5859.9585,7033.0337,-1768.5048,-21387.264,-5331.4272,38738.609375
104,10296.215,12258.618,15304.877,1038.8993,-22688.703,327.5791,39585.35546875
105,23173.58,2405.476,-15945.223,-2825.491,-6756.637,3017.687,36570.4453125
106,14284.902,15998.283,19797.254,-3552.651,-21331.578,-5035.7734,38767.59765625
107,18065.777,-1438.0818,-26235.379,1617.5559,2051.3218,1585.9036,38819.68359375
108,-4674.764,-4284.9824,-2100.4907,-1832.2042,-12407.66,-18296.676,38496.7734375
109,13187.7295,16268.659,19558.049,-437.7855,-20760.865,2989.313,36754.18359375
110,20502.559,7909.841,15583.833,-7590.664,14155.153,-5205.54,31242.32421875
111,15902.321,-1076.6034,-5645.1997,-3098.713,800.1954,-913.5646,20492.84375
112,9450.1045,-9265.126,12887.347,-7984.081,17330.477,4824.964,39856.203125
113,15068.958,-18037.738,-19630.96,-9656.294,-934.62024,-212.27106,37865.890625
