Element Label,S11,S22,S33,S12,S13,S23,Mises
1,15595.593,11877.9375,11288.518,-946.9232,-843.5484,-7702.6196,14112.951171875
2,6165.8013,10970.952,-6477.3535,-3925.1526,548.5634,4414.6904,18689.109375
3,-3541.2231,6247.6216,2345.7256,-6894.1377,7588.9585,-520.49347,19723.798828125
4,-9772.932,11062.148,-2537.1284,6429.271,3769.1045,1859.5476,22642.828125
5,27441.8,21262.387,-2795.8438,11006.876,-1161.5109,-657.53534,33681.5625
6,15968.501,19096.584,1162.5703,-2387.8047,-828.3441,-2611.3228,17746.40625
7,5929.749,13106.195,-5484.1777,-2673.7524,-3826.336,1452.4618,18313.625
8,1400.5906,7651.8,3157.3733,-181.33994,4625.857,-2763.2393,10880.3798828125
9,10270.86,11142.322,-580.6177,4099.6836,2579.4326,-723.2535,14139.3984375
10,5674.5503,4314.673,8861.885,-6283.607,-2138.2732,-6894.767,17062.35546875
11,12585.234,19575.959,8986.036,-2295.9404,1193.2693,3321.024,11838.8662109375
12,5563.2554,14162.9795,-5884.883,-832.65063,-3509.9553,-10771.849,26279.333984375
13,11236.663,21050.955,9811.319,758.80444,-8191.4463,-569.68915,17785.978515625
14,-1504.5537,11994.295,-4796.086,560.18335,3726.9204,9148.135,23046.939453125
15,413.3296,14127.731,5554.8,1079.0974,-431.44974,5868.5684,15854.9501953125
16,35637.055,32144.762,45467.78,-3093.0974,-7330.145,3032.626,18990.955078125
17,5445.5635,16508.326,21480.318,-5089.239,-1659.5798,16754.594,33618.77734375
18,19407.28,-6863.3555,-7103.638,-4637.0117,-212.90971,4590.314,28711.861328125
19,-9185.268,4438.8027,7091.232,-2339.5254,-917.64276,-8264.739,21275.611328125
20,5522.697,10034.564,25812.324,5733.705,-1077.5306,-13201.757,31071.6953125
21,-2009.6777,665.78253,4679.019,-2807.5881,-2512.2153,17099.793,30883.515625
22,8110.7407,512.2029,5352.002,-6745.1963,5606.017,1792.1967,16875.9375
23,268368.28,267745.22,268337.53,709.22485,-834.0462,112.586365,2000.97961425781
24,209010.64,209719.48,210151.17,-570.89343,-670.6762,-476.77066,2000.97998046875
25,-51681.79,-51956.035,-51523.44,-460.94824,698.9899,765.2296,2000.90502929688
26,7318.297,7496.449,7591.2266,-411.57364,-350.91882,-1011.38513,2000.97875976563
27,59922.668,81128.3,61452.633,1367.0292,-9950.481,-4308.627,27891.0546875
28,-10577.694,5213.7725,12970.302,10019.504,-7695.642,3948.5928,30945.68359375
29,15992.678,-18261.725,1767.8436,-919.78174,-10066.067,-691.3351,34588.953125
30,-4484.725,-24.813368,-18447.408,-763.7233,-18791.23,-4896.843,37551.80078125
31,-1092.4767,31525.041,11837.639,-2002.7529,6060.923,-4092.2793,31334.001953125
32,-4958.5747,-7162.19,19978.416,-3344.705,6871.4077,-7559.34,32067.14453125
33,-3862.824,5816.7656,6022.557,-434.20337,17041.861,4453.4683,32047.927734375
34,1379.5408,-13689.884,23084.662,-10633.603,-63.015823,5472.8965,38136.25390625
35,16664.92,1816.0425,-10386.201,-2237.5876,-5479.1274,-5614.2104,27390.044921875
36,1341.87,-926.77606,-487.64505,-271.06735,-22871.986,1934.1715,39814.1953125
37,7953.441,20166.71,13311.378,10933.234,-8331.6875,-10635.895,31916.423828125
38,11167.179,3824.2534,13494.359,-591.9569,-15947.874,-2113.955,29221.30078125
39,3363.245,-1729.1885,-22142.803,-8434.653,-12169.815,-2650.78,35006.09765625
40,15183.8,34097.516,42347.42,-3747.7964,-1861.8094,11802.46,32438.51171875
41,12771.311,22411.23,28179.967,-0.7807179,-9637.739,11709.262,29526.17578125
42,-12926.638,-4066.6318,-23599.09,3553.3604,-2649.7449,4011.5747,19853.958984375
43,41883.582,43771.305,42694.844,2094.2107,2719.5933,5000.909,10633.1181640625
44,-11874.426,10385.236,-14525.194,2568.0195,-333.15506,493.82614,24132.408203125
45,-956.61725,-6054.6626,2372.9817,-9667.492,-1094.2802,-2148.0955,18758.125
