Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-3129.3418,-1433.6003,-1806.3527,7451.2324,1662.0522,2088.3875,13795.517578125
2,7236.579,2514.305,1734.5791,2163.419,31.849913,-4630.858,10245.4208984375
3,8751.94,1853.2599,-6004.888,1182.635,-1476.6571,1492.0907,13452.4931640625
4,14385.737,3299.4202,2787.199,1155.9174,4244.088,2741.018,14471.7744140625
5,12454.343,1203.5463,3564.9229,-1970.6117,287.26337,-1540.4484,11162.6875
6,3899.977,20333.123,7400.7734,348.26587,440.724,-2195.511,15497.810546875
7,-3771.2969,2030.9193,-9384.625,1124.7584,-2829.0596,2437.5051,11973.9375
8,11822.587,20839.31,12066.365,346.95807,785.40186,-2756.5256,10206.353515625
9,12559.471,8046.4624,-4232.315,-2446.636,-1258.0,-1140.405,15910.9130859375
10,16329.409,12473.86,399.98068,43.78321,18.051216,2575.8438,15070.06640625
11,1508.3462,13346.714,-6991.131,-2390.8828,-1327.6041,-440.55533,18331.03515625
12,10134.591,11004.171,7020.3276,2723.1313,-637.90076,1654.69,6696.5654296875
13,5353.4033,18773.021,-9500.489,1611.1788,-1930.4366,-2022.8032,25125.69140625
14,8374.462,6545.206,6078.12,4650.4917,667.44446,816.13776,8522.59765625
15,28408.541,31449.082,4602.2007,-8968.908,-8750.588,5921.971,34994.60546875
16,11087.057,28228.312,-1387.5964,-4011.1868,-2758.7744,5248.1406,28583.23046875
17,-11641.856,11608.517,-6262.7026,-1194.762,-4646.0938,-6459.83,25272.05859375
18,1116.0338,808.61273,-22179.125,2434.3284,-9800.37,6599.895,31180.009765625
19,-10535.109,-4478.288,8335.347,2650.3645,12927.027,3155.0044,28822.626953125
20,2098.411,-349.77673,-29023.93,1750.325,-8776.894,692.9369,33765.859375
21,12448.413,7368.2046,586.10657,-27.421196,739.15436,4747.6914,13248.5048828125
22,-4062.3032,-14750.146,3307.273,4385.4463,895.54193,-2462.8472,18044.521484375
23,-14787.277,-24579.92,-38191.89,-4234.1562,-8865.661,-16734.602,39296.35546875
24,-40505.324,-48055.96,-65681.51,-1175.4968,-13467.147,-10999.159,37575.765625
25,5616.7456,-3504.234,-403.28937,-4082.5278,-8910.444,8665.242,24041.06640625
26,7141.8164,457.08237,-18182.166,3137.3396,13987.859,8583.13,36799.80078125
27,16953.236,5700.9995,-2952.2617,2461.8813,-15527.369,-4208.8257,33067.85546875
28,10887.119,-2877.014,1317.5581,-869.8222,-12667.858,6574.0024,27616.251953125
29,12682.897,-962.92346,4961.634,-2572.0125,-4876.882,2987.2522,16075.822265625
30,5173.3965,-15307.339,-26380.934,1993.504,6823.008,249.16792,30342.201171875
31,3226.5803,4666.297,9603.176,6389.019,-16715.646,6760.9116,33635.99609375
32,14797.805,6110.1665,-2028.5447,-1754.5787,-12300.241,-10150.746,31379.232421875
33,248.91998,7381.557,-4318.2153,-737.5892,-16171.027,8789.708,33499.6171875
34,9705.182,2810.657,-6126.7183,1788.345,6484.5483,1702.9166,18261.23046875
35,10406.35,-3046.1892,15242.2295,-3741.9685,2901.259,-431.83862,18363.814453125
36,7120.888,-6721.033,-34511.14,-5044.314,359.26013,-4207.343,38449.7734375
37,12605.833,-6626.552,-7983.881,-426.777,6267.3535,9809.558,28370.751953125
38,12356.759,-5805.1675,-8592.6875,-5832.549,-13370.734,-5662.6313,33508.71875
39,596.1529,-15683.536,-474.50943,6538.78,-5472.5366,2029.0701,21890.837890625
40,-128.98656,-7204.502,14397.035,2486.9314,6389.024,-8343.604,26715.310546875
41,-2326.4944,-16948.27,-4841.694,2208.6057,-5640.2646,3842.181,18376.73828125
42,29791.416,7490.389,16203.259,7138.7036,9710.948,1486.7522,28659.484375
43,-2333.3113,-9884.711,20288.68,10364.077,4481.6846,-314.34213,33502.25390625
44,5888.2046,1063.5864,-9631.706,6041.9243,-11557.346,-4800.3345,27724.138671875
45,-12524.429,-4326.9463,-7079.273,4336.2583,-6586.9287,-7582.0796,20279.25
46,2625.4673,8074.361,-5572.4653,-69.95744,6459.426,-6182.2754,19529.849609375
47,-742.355,4238.035,-23231.781,-150.7326,-8911.535,-12658.104,36899.62109375
48,-5389.7515,-7452.485,-9497.317,1026.66,-6109.151,-13699.704,26283.58984375
49,5360.895,8174.7207,9036.17,2066.3008,-4444.008,-7149.7847,15378.5029296875
50,28821.658,26814.85,24559.934,4159.145,-15230.536,-14503.758,37316.4453125
51,6487.005,11804.48,-2593.9849,5319.6533,-4921.9146,-10568.382,25527.86328125
52,7223.4985,464.89883,385.0657,3907.8945,-11090.063,-5071.754,23198.623046875
53,-5360.589,10828.437,-17338.045,-2675.561,511.9043,3583.0193,25694.814453125
54,1857.3668,12154.039,-9889.563,3770.2112,6339.3594,-12052.363,31047.55078125
55,-992.95435,4855.179,6773.7,1047.4167,7879.5273,-19350.938,36905.68359375
56,-1563.5482,14964.256,8336.1,1483.1248,-3287.3447,-13528.455,28206.880859375
57,3142.2554,-1651.7466,-16367.631,8763.48,-3384.2937,-12356.866,32139.076171875
58,-37055.547,-32888.29,-36857.266,9229.8125,-9673.22,-17507.916,38372.41796875
59,-20239.434,-27821.031,-29649.4,8042.7695,5888.1113,11271.47,27457.0859375
60,2253.6504,4892.1147,-11791.831,933.442,2282.8235,-6435.7637,19590.828125
61,-182.77777,9607.566,18239.05,-7236.7505,-3124.8472,4730.37,22547.58203125
62,-1707.4977,-6166.797,3270.5356,-3979.318,18447.092,-4594.1787,34620.4375
63,6613.87,-1326.3712,1974.4888,-4502.695,16544.877,3624.1248,31131.302734375
64,10935.501,8880.727,16603.13,386.5736,17176.486,1180.3457,30622.09765625
65,11488.741,7478.391,-7469.6333,5380.011,16880.514,-2840.366,35571.96875
66,18569.674,2553.2166,-14617.565,6099.4956,7356.62,198.79729,33173.29296875
67,22602.52,20241.652,15495.151,-2628.1091,19275.615,-2468.2058,34539.1640625
68,-2226.6077,-826.1079,11620.34,-3083.2515,20229.475,6413.0586,39419.57421875
69,1613.3774,-3807.4512,-25545.438,2700.901,-12774.723,2585.83,33930.63671875
70,11461.164,3977.5515,3780.9866,6053.7646,17443.863,-9196.152,36524.390625
71,-4216.16,-5317.126,-10306.083,5386.5713,-8719.372,1936.132,18920.044921875
72,-7824.941,-18073.518,-7608.3545,239.66643,-9637.01,-3345.8174,20485.888671875
73,-7918.5303,-957.2776,1625.1188,4005.905,19390.775,6303.4717,36992.62109375
74,12553.673,12734.307,-8015.946,1011.26904,-2281.1182,16083.217,34950.61328125
75,-3728.8833,-14272.643,2649.2275,2883.9148,9189.659,262.02777,22307.1015625
76,-3136.785,-488.78278,6627.5635,3663.3047,21492.678,-109.13896,38763.375
77,12783.045,16915.91,-6490.0586,63.979313,15475.843,5596.795,35786.53515625
78,4747.847,1757.7904,24381.123,3613.5505,15826.784,-5515.904,36537.9375
79,-7565.226,3714.8608,-4930.722,-2775.7942,10517.164,-200.46999,21436.68359375
80,30749.639,27718.611,22886.746,5288.58,3280.0103,-4188.332,14696.5498046875
81,-21019.87,-25398.713,-16490.215,-2615.0198,-6080.6206,-2376.3325,14418.8896484375
82,-7623.382,-2077.006,-406.9821,6081.1606,-14221.804,403.8857,27586.66015625
83,1918.628,11812.404,12154.754,11572.402,-14246.55,8666.239,36569.8828125
84,9140.364,408.96182,9539.972,12792.481,4015.1284,3337.7197,25546.306640625
85,-307.23825,21986.963,1501.6998,-5946.2734,-2644.7463,2032.5049,24483.189453125
86,5192.3755,26794.008,5845.615,3597.993,-2858.3386,-5074.91,24363.03125
87,-251.4509,22975.658,9132.496,-7521.8296,1530.2738,1455.9343,24345.705078125
88,-9638.887,13161.625,-9252.141,-7282.7666,-996.8397,7445.7764,28976.0390625
89,-1546.9867,10797.925,-16181.765,384.2884,4397.352,-3947.953,25543.115234375
90,-7063.15,14404.21,-9811.344,-4181.959,-4357.5747,7067.1226,28047.4765625
91,-15932.188,293.06778,-2672.0757,-10096.778,-1177.4912,1057.3638,23179.498046875
