Element Label,S11,S22,S33,S12,S13,S23,Mises
1,18636.977,24110.625,1770.7401,-4166.1045,6226.6436,-1211.4102,24073.546875
2,19129.098,25254.814,3676.632,6740.724,-2820.7197,-759.8876,23084.0703125
3,16999.285,10933.385,3411.4724,-1389.3427,4760.524,-1731.1216,14891.9580078125
4,14831.74,18847.088,4596.245,-1173.3345,60.593536,3411.4624,14178.95703125
5,23909.607,22026.56,9048.088,-1600.944,5210.718,-2033.8545,17262.07421875
6,10914.986,12630.203,1234.6913,6680.0723,-4214.4414,-2912.5566,18051.5234375
7,21265.578,13960.819,-3043.9546,-4031.849,3850.5278,-1763.0508,23860.212890625
8,15412.148,27346.408,69.27824,-1331.02,-4210.1924,831.18915,24929.9140625
9,15732.192,10932.52,-6213.971,689.39014,2340.5688,-596.3075,20451.5
10,28935.395,5540.531,-4024.858,-3102.7498,-6578.9336,5380.0273,33289.03125
11,15625.61,23116.715,4039.228,197.41373,2371.9736,-2058.206,17517.421875
12,16493.758,18581.986,533.899,1865.0208,-2815.1375,333.95847,18081.76171875
13,15895.21,14791.162,1100.348,-1784.5463,2294.5674,1321.039,15308.7236328125
14,22860.086,30874.137,-335.7592,-4404.315,-5817.69,4146.7705,31614.59375
15,35489.867,38855.83,17616.111,-7813.5093,-11569.423,11020.049,36605.94140625
16,13933.606,11716.944,10463.437,-6334.271,-17225.373,7826.1235,34691.75
17,717.9619,2478.684,1217.05,1810.7183,-1069.9404,2846.6338,6328.5751953125
18,6465.0728,3816.1526,-11167.567,7273.564,-8080.5664,-263.27985,25020.5546875
19,11807.23,13961.999,12639.121,-4826.742,-1993.7179,2331.9587,10083.3369140625
20,-5064.261,9864.084,-1707.7555,5579.833,-5890.328,-3871.6328,20651.26171875
21,29218.816,7737.65,-7085.2095,4231.6636,-6550.365,2419.9634,34634.97265625
22,1210.9084,352.41873,1631.1775,69.72184,457.8448,-381.65662,1534.55578613281
23,-7129.0493,-4864.924,-3760.7546,929.9363,-11745.063,-8855.965,25701.43359375
24,-5088.549,-16374.721,5962.5483,2500.3845,-5849.733,1513.8408,22416.9140625
25,28010.035,35435.688,45042.117,3798.2764,-14926.364,3114.845,30976.3515625
26,-6691.0337,-3057.625,-30715.441,1336.8317,-8716.964,-6739.458,32361.1328125
27,25614.908,24977.094,35685.58,1128.9077,-18150.453,-3527.1265,33729.96484375
28,8994.031,20688.59,23165.266,13.614853,-12985.997,7734.5244,29278.623046875
29,13125.109,-4285.5967,1434.59,-533.57526,-15331.558,-1719.5112,30840.80078125
30,21991.027,15467.63,16685.186,-12147.54,-15287.397,9164.428,37839.8828125
31,3267.707,13874.035,19867.318,5160.786,-8907.267,2778.551,23517.244140625
32,15929.164,15861.132,23987.37,3695.4363,-15280.209,-12313.662,35521.67578125
33,17241.732,24099.748,26948.377,1936.4656,-16777.133,11196.177,36144.328125
34,23851.596,17608.184,11003.826,-393.86566,-15003.171,-388.70923,28284.900390625
35,23485.338,-521.26105,-8347.634,-2946.3818,-8543.61,285.22217,32721.873046875
36,9070.077,19862.795,23241.258,-2187.059,-15859.456,-4559.9487,31554.013671875
37,12898.464,-1537.3982,-13779.921,-147.87715,-8909.577,-2863.172,28245.44921875
38,21515.29,27658.271,34649.836,1288.6843,-17490.326,1474.0055,32539.23828125
39,2708.0664,-3257.2502,-27385.645,-5754.8774,5958.452,2385.8574,31378.9765625
40,25260.686,22689.332,30685.969,-1137.2495,-19994.566,-528.9911,35412.7578125
41,2707.4834,2883.0854,12258.906,-890.31506,-18591.316,3881.7231,34264.7890625
42,3474.3079,209.64308,-2377.3584,4946.8276,721.3452,-2375.8655,10849.1865234375
43,-408.759,-3988.7688,917.0825,702.6123,-833.2771,-5184.9536,10175.2705078125
44,-329.93762,-1988.0842,-1312.8907,-290.29514,-202.0192,163.26126,1594.04467773438
45,-4514.648,-1518.4999,-14292.682,-1893.2235,-6745.4937,-3113.3132,17613.046875
46,22789.482,21003.443,19857.623,-106.68147,-262.95148,-13195.649,23003.6171875
47,8581.2295,12684.809,5522.6807,-1429.283,-10320.821,-15274.8,32624.994140625
48,11754.064,9130.977,14835.454,-5355.2144,-1798.348,-12034.058,23551.03125
49,11183.465,18766.055,14500.777,-1802.3645,-6236.4717,-10098.431,21810.72265625
50,32281.527,13714.218,38052.26,408.51428,-5008.234,-9995.789,29337.494140625
51,-1663.4379,16281.11,-24781.525,-2449.5686,-624.8942,-3615.9526,36464.97265625
52,31170.088,24730.186,38694.656,6129.2617,3108.8093,-16194.07,32787.046875
53,45420.93,38394.906,51522.027,201.70839,177.07018,-18618.805,34200.15625
54,21698.707,22540.229,27777.863,1694.3065,-5550.7583,-17688.28,32744.755859375
55,6102.539,-7571.8213,4852.486,-580.7915,-9064.153,-819.2537,20517.2890625
56,-22180.547,-9110.599,-15075.043,-6653.2114,-2990.6023,-9186.111,23264.21875
57,-44320.25,-54358.324,-54689.477,-4358.9805,5817.2817,6369.679,19607.130859375
58,88156.02,90445.016,84231.6,3412.9788,582.293,-4241.856,10934.625
59,34947.05,33761.652,12013.372,-1124.4381,3395.191,1159.3352,23293.357421875
60,38183.34,38011.016,38572.21,-4037.3496,10668.494,-6764.2183,22975.263671875
61,28406.469,39775.875,35687.875,-1996.529,18083.234,-5227.365,34270.125
62,19596.672,18665.293,20318.414,-691.1106,17404.13,9870.481,34705.67578125
63,10115.939,3820.5146,-5978.9854,3449.075,15424.454,-2366.7344,31041.72265625
64,8552.8125,-187.7428,-23226.393,6993.265,7843.4775,2760.2415,34098.1171875
65,14017.316,19981.87,26100.525,-668.6248,19795.469,-2692.1562,36168.703125
66,22533.988,26725.855,41250.695,3840.8433,12395.607,-6259.1743,30202.15625
67,12404.776,25947.238,12721.648,2750.8486,20342.148,257.735,37993.6484375
68,24659.201,18408.52,-4985.5635,7870.929,-2301.7542,4311.1606,31465.69921875
69,-26440.18,-24637.164,-45412.293,-975.5303,7979.1333,6253.6426,26619.125
70,38411.457,17015.69,29282.262,-1540.5156,13736.615,6222.4053,32173.796875
71,12351.26,10899.255,-12027.591,-6401.7446,3429.23,4199.202,27787.841796875
72,25165.059,17320.373,9927.798,2926.0063,10442.438,-1512.8391,23105.53515625
73,448.7408,7938.489,-9028.618,1427.243,7518.01,12217.393,28989.0703125
74,-3644.9026,1340.9161,-2436.1323,5174.5396,3734.6875,-3118.3435,13101.001953125
75,19972.805,20555.24,19502.842,294.7519,391.7979,-568.6013,1588.99169921875
76,61906.465,58098.12,52627.594,-3788.5083,2251.9126,5742.3916,14915.1162109375
77,-28050.455,-17966.787,-16343.814,-1414.527,33.62969,2523.1204,12074.1201171875
78,-4872.148,-1906.5786,12956.308,1213.1907,6227.3965,4237.712,21175.65625
79,13791.133,15873.767,15404.844,-6072.2163,-1950.5144,4374.7734,13528.693359375
80,14654.984,11172.23,13837.856,1616.9257,-2260.544,1236.7598,6141.14501953125
81,-2276.061,12889.795,-11843.146,-2293.02,4613.1387,6023.8374,25594.96484375
82,38843.105,35545.375,31171.102,-5556.685,1719.4598,10135.723,21310.39453125
83,20131.832,26049.709,-983.0099,1204.0173,-11514.806,10776.743,36828.640625
84,4945.385,10035.764,412.62912,1655.7578,-13331.241,16944.123,38369.671875
85,8593.784,11281.196,3846.878,2674.6814,12502.351,12076.14,31151.23828125
86,27937.387,35480.984,29264.81,-6218.266,4521.3125,17805.74,34309.10546875
87,11483.85,15853.297,3034.401,52.585045,-11605.34,15337.787,35173.96484375
88,7026.8975,8216.589,4665.123,4127.7134,-10348.185,16352.734,34415.22265625
89,-414.15817,-3581.1626,-12186.808,110.751915,613.85706,642.49054,10665.21484375
90,16835.578,17356.521,22325.656,-4824.8843,-11629.719,1078.217,22508.43359375
91,24834.309,21369.332,31044.195,5099.441,-20524.484,4178.838,38291.6484375
92,16821.04,24550.344,34434.543,2737.0283,-19242.691,1765.6705,37101.3203125
93,27056.652,22623.25,33526.312,-4307.918,-19480.525,-3137.771,36247.45703125
94,36514.207,29646.246,18093.0,-101.747086,-17024.666,-1472.4778,33705.296875
95,2060.0269,21546.879,-11692.936,531.8584,-1871.523,10166.254,34033.7734375
96,32606.693,25344.7,24502.744,5259.238,18427.854,-3259.805,34542.36328125
97,1873.3302,275.62344,2342.9143,-3170.874,-1828.0225,973.06995,6822.9287109375
98,27303.836,17588.514,29050.469,-9027.255,-4313.03,-9122.779,25775.24609375
99,47315.9,40495.305,55081.723,4130.5356,-14436.128,-2002.196,29124.07421875
100,16582.322,24629.947,27064.227,791.84814,-9852.926,-15216.531,32833.3671875
101,7722.8457,7396.889,22745.094,-3745.1506,-13824.925,13066.7295,36855.84375
102,41064.23,46129.6,51801.89,2497.7942,-19037.254,83.18208,34533.375
103,8000.588,-6450.881,-17191.11,1485.4493,-12958.698,-2091.79,31669.21875
104,31191.201,34844.88,39385.94,-1030.1476,-16698.602,-5431.607,31285.50390625
105,-11325.904,847.17377,-5418.695,-8869.412,-13876.56,3049.3752,30866.521484375
106,9680.547,15789.894,20480.957,9361.233,-16983.146,-1916.4459,35031.23828125
107,7960.0586,14910.478,24046.879,-1453.8766,-12885.672,8687.188,30432.689453125
108,-1002.34546,14826.464,9676.666,-5663.643,4474.336,-616.7401,18787.953125
109,20979.703,14570.34,-917.65765,-6817.4067,1293.9789,163.01364,22907.64453125
110,-41588.63,-37380.285,-47989.117,6204.0933,5474.544,-2822.4355,17745.267578125
111,3754.674,-13360.11,-23290.102,-3284.775,-13304.778,-4281.0854,34349.29296875
112,17522.52,15683.145,4053.4558,838.6705,-324.79538,5380.934,15789.6884765625
113,9034.808,23124.84,14078.952,-3524.8953,-7716.316,-2753.6592,19787.556640625
114,57900.95,46489.957,36513.375,-2193.196,14836.44,5261.334,33187.66015625
115,23562.01,19414.646,5434.7246,-356.68884,1039.3442,4276.5312,18141.3125
116,21875.664,10914.498,-2271.8174,-178.0742,3676.456,-702.52405,21924.603515625
117,19743.037,20242.045,14549.8545,-4279.2246,16589.006,3390.7063,30737.939453125
118,819.26025,10251.114,-2840.3562,-2974.5393,636.1409,14168.347,27692.119140625
119,-3197.734,-18960.797,-5789.7505,-3182.9675,-9279.215,-7666.853,26064.953125
120,40921.95,37888.887,51783.527,3599.918,15419.718,-1850.878,30373.931640625
121,38996.94,30169.12,34339.613,-5519.084,-17679.744,549.04694,32992.609375
122,14438.355,26489.305,35557.7,57.137238,-19151.975,798.8883,37934.98046875
123,15152.669,12307.491,15903.623,-4642.836,17114.664,1375.2021,30981.80078125
124,21578.629,18230.217,-1260.108,-5572.001,6141.4487,-246.25143,25745.328125
125,-7628.59,-9974.515,-7154.843,-1574.4417,438.29044,-1263.4072,4431.77880859375
126,17977.223,11456.071,25962.143,4255.7114,-5627.7344,-6672.9536,21006.84765625
127,26278.377,14044.405,36101.383,629.41656,1079.1469,-16742.146,34812.58984375
128,21268.826,16240.746,3437.242,14269.105,-3612.4214,2420.1792,30350.140625
129,39624.426,20194.582,44401.79,11399.994,-1433.2914,-3901.2249,30575.587890625
130,7303.9893,15546.708,-7320.7856,-4774.2905,-5180.7656,4988.152,25018.4296875
131,13935.48,11739.687,9502.663,2127.8257,-14232.615,10174.871,30766.974609375
132,11347.071,27219.953,6783.9,-13645.537,229.28957,-193.37494,30067.81640625
133,26058.023,29502.81,30806.486,-5586.9443,3165.276,19377.264,35611.66796875
134,-679.42365,-10517.503,-6473.7925,-796.54956,10102.112,15926.361,33798.8984375
135,24414.734,16950.357,45088.207,-4256.4126,6275.5825,-6058.103,30331.927734375
136,1120.7402,4768.5195,-3143.776,-1642.6791,-8485.86,-4122.634,17948.85546875
137,-264.5159,1599.0118,35.131382,14.928485,-497.46884,292.51453,2000.97766113281
138,437.9526,775.58,-908.9547,-65.20888,-637.00665,-361.45987,2001.23791503906
139,11972.453,17359.342,28307.635,-3122.1355,15673.967,-2159.1802,31434.216796875
140,3782.038,-6102.7466,-3280.139,1071.098,15754.487,545.29114,28752.75
141,13072.524,12256.821,5981.883,-1525.1145,22027.838,-4790.0713,39707.0234375
142,17976.578,12593.66,-3854.409,3339.779,1527.1562,-3176.1807,21419.07421875
143,17405.156,28290.057,29766.445,-7006.974,10061.716,-865.40173,24289.61328125
144,26804.928,32576.912,39683.934,-1096.3568,20389.176,3383.8987,37549.4453125
145,11627.392,13581.21,18494.47,-1773.3641,15221.894,-5902.779,29097.046875
146,14968.768,2718.1777,14593.258,2160.6333,20655.598,3488.4277,38419.93359375
147,4061.102,21542.08,-10813.023,-4227.1987,-3073.582,-1188.8871,29547.033203125
148,19182.65,25409.342,109.39734,-3144.4717,8585.754,2649.96,28163.796875
149,25607.72,19469.312,2270.4744,-5109.002,-468.74042,618.96985,22785.25390625
150,5676.6133,278.18466,4656.9604,1949.771,4536.128,-11838.796,22765.84375
151,22751.396,11376.103,25435.7,-667.8908,3106.5366,-13434.966,27183.126953125
152,5974.8564,13226.716,21899.422,5074.7124,2673.7637,-5950.233,19890.185546875
153,1700.8546,-9421.952,12305.477,783.35767,5153.8516,-13856.363,31806.4765625
154,9517.14,21688.459,25596.19,-4063.0586,-17745.016,-3051.4668,35115.3828125
155,2289.3599,8829.209,3213.872,-4473.261,-15307.72,-6233.4233,30284.548828125
156,10200.313,15126.943,12958.633,-1755.8575,-21499.305,2893.7463,37938.390625
157,31222.402,24066.412,21491.266,5656.882,-19397.4,3829.0188,36674.6484375
158,28478.305,26456.498,27239.441,8762.516,-17560.693,-1374.0902,34121.26953125
159,26350.152,18788.818,34603.125,2849.86,-9081.158,1716.9045,21640.228515625
160,28857.93,21374.826,22339.8,877.69965,-4489.5376,16174.688,29955.759765625
161,40059.645,23652.955,33576.105,-3434.489,-12847.473,11115.666,33257.72265625
162,9777.578,9376.727,5598.52,-784.0781,11796.124,15154.124,33528.83203125
163,22009.629,35670.184,28284.918,-200.51976,283.49097,18350.377,33923.984375
164,19854.006,6387.2437,-4205.819,545.46857,-162.7921,-2472.5276,21343.22265625
165,17132.963,17415.457,25547.746,850.96985,2603.6333,-16009.193,29324.10546875
166,28872.898,22570.643,25205.443,5914.107,1498.2078,-14038.326,27072.921875
167,13006.213,11679.571,-3228.3718,7341.4785,96.04132,-12065.7,29021.494140625
168,26825.953,22104.062,40951.883,-8281.117,-814.4547,8393.84,26601.30859375
169,-1469.0874,-2798.0764,-9771.411,9447.056,-16518.04,-7492.4575,36253.95703125
170,-7943.285,-14968.906,-8234.307,2260.257,5395.438,18097.254,33653.97265625
171,28335.623,20177.916,33196.074,-2336.303,-7696.3765,-10544.395,25640.83984375
172,-5102.3076,-390.58292,-24918.518,-642.84894,-10126.517,-11140.401,34488.484375
173,24662.11,7621.6494,-525.44354,6447.6753,10896.134,-2411.0837,31526.455078125
174,2601.358,19046.79,-11487.146,-6660.5176,-1210.6688,1154.7681,29019.21484375
175,12278.275,-4638.7974,-20924.08,7885.5093,8260.1045,-1272.5193,34971.2265625
176,5032.641,18833.04,-14173.336,-1560.5979,1920.3627,-3291.12,29584.3671875
177,18521.613,8225.609,20294.674,-3618.647,-2698.7751,-19598.254,36617.1484375
178,-501.66077,20254.201,-11794.756,-9056.329,2565.268,2144.8306,32746.474609375
179,12509.785,19217.787,1844.7716,-8921.139,616.5375,11478.068,29418.01171875
180,7073.087,669.9683,-267.1632,3706.2817,-371.47208,-18061.06,32681.923828125
181,30830.094,32225.22,28873.35,528.2725,-21418.568,4625.1685,38076.03125
182,1731.9614,-18460.506,-26159.604,6965.017,5887.744,-5957.954,31280.95703125
183,3968.2192,915.359,-9173.576,-6503.6562,7506.3027,2266.7344,21289.60546875
184,6514.9478,6197.9863,5802.417,-993.39813,265.26974,-387.29276,2000.982421875
185,-3172.7324,-12667.557,-5740.638,-2077.2217,-4487.167,-5075.7163,14933.2265625
186,-22289.035,-12348.444,1445.5228,5525.1045,15001.472,3577.654,35090.1796875
187,26480.578,27943.607,22240.47,1775.3672,15131.24,-11578.338,33538.265625
188,13432.642,36056.363,-549.2532,2954.917,-2345.9163,-2458.5488,32931.546875
189,-11594.69,-6271.1934,-10356.317,2979.3376,-11758.135,6174.8115,24063.583984375
190,-6855.3535,2363.4048,-21744.07,-33.174675,7714.9116,14564.073,35479.7734375
191,19006.602,-43.470436,-17223.688,8420.822,-1402.6027,4733.7993,35654.01171875
192,-10947.006,-13659.825,-26089.06,3055.3674,-2670.6782,-10282.099,23709.314453125
193,12545.161,-6616.563,-15015.739,7203.9834,-7095.471,13414.608,38016.37890625
194,12307.747,11754.074,-154.8652,8007.0425,-2678.7437,-3127.2556,19797.15625
195,-73.924255,-8130.2124,-33087.8,4153.4185,5761.022,5258.025,33512.859375
196,25703.775,6095.212,7134.9424,901.076,-15520.879,-7518.471,35495.07421875
197,12413.383,-10820.055,19255.582,9779.369,780.0635,989.0305,32206.27734375
198,20555.418,10650.732,8022.445,1477.8224,3071.5867,-2614.0916,13652.8125
199,22394.463,9818.967,-8705.277,3310.0728,-2765.9863,-3693.1956,28826.77734375
200,31027.47,12702.838,-7995.827,-957.01733,-1967.7701,3110.9504,34451.7109375
201,13503.191,-1098.8336,-18406.41,2143.53,-10768.897,7306.7646,35879.73046875
202,9564.9795,-5870.752,2989.7363,8153.802,-5007.128,390.7045,21333.71484375
203,23735.176,3985.2996,-3782.5757,1412.4377,-3718.41,-668.7987,25546.400390625
204,26126.723,-7015.1235,-3235.8594,536.7695,-3678.6636,6667.486,34091.66015625
205,7551.432,2212.97,-5774.859,897.07117,-11541.061,-5590.177,25113.740234375
206,14447.098,-13133.454,2350.231,-969.1167,-974.4727,1662.3492,24235.0859375
207,22721.336,12045.765,-3576.9978,-8438.382,6512.363,-3810.2798,30153.384765625
208,-10524.51,838.2254,-7515.888,-5740.907,-13250.879,4721.178,28221.9296875
209,12472.734,2540.234,-7691.1074,-6136.274,1572.5558,6380.153,23397.802734375
210,21197.16,10938.469,-614.5393,1534.1836,6372.7095,-1261.7756,22156.333984375
211,22677.787,-6633.5635,13133.933,10200.018,4232.485,-1241.93,32264.333984375
212,1272.2125,-3828.3625,-2074.3086,-3916.0955,-7064.6665,-11356.112,24551.287109375
213,43162.04,14349.722,34004.46,6088.841,2383.0693,-3700.1677,28626.78125
214,-21099.762,-21225.783,-21680.992,515.61365,-863.26196,479.4989,2000.86389160156
215,3425.1829,8615.584,26360.467,-4133.6333,12526.33,4541.343,31902.71484375
216,15553.66,18206.523,-9373.375,-7954.227,-8397.948,-230.0748,33106.90625
217,12360.292,24112.115,-2046.2958,3212.2244,-6775.146,10590.894,31939.36328125
218,18792.668,16453.475,26196.582,5067.377,-8089.9907,16548.146,34241.953125
219,11498.619,10158.977,12300.71,-3541.4812,-396.7008,18567.332,32800.12890625
220,12054.968,18724.6,9870.074,-2136.478,-12502.631,11153.647,30326.271484375
