Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-10984.726,-21689.926,8414.578,-6377.8037,2179.3174,6938.6353,31294.07421875
2,-10338.104,-27770.553,-7463.811,-15003.253,-5826.3555,-6636.484,35658.359375
3,5530.1543,-4480.474,-8153.9346,-21140.3,-4502.6084,-4094.2148,40029.0625
4,30007.053,20842.42,9608.782,-11499.906,-7005.308,7757.695,32212.5625
5,-16334.506,-12359.218,-32627.729,451.46347,1524.5879,-4273.093,20209.02734375
6,37266.492,19281.977,10857.571,-15804.189,6802.6875,-1967.4897,38022.12890625
7,17372.762,1796.308,-13291.515,-14145.253,7544.9,362.04077,38428.08203125
8,39626.586,5269.2656,34293.15,-544.7653,9911.721,4108.6694,37039.015625
9,-33553.15,-57105.906,-34746.746,6094.662,6107.554,-16380.363,39450.41015625
10,35403.836,40628.027,39566.31,1115.5396,-1721.6313,10760.81,19567.400390625
11,-54894.75,-35476.31,-15784.057,6861.6133,-7452.171,-1167.6508,38199.390625
12,-31295.4,-45.319336,8805.612,-1678.1476,-102.12925,7397.4,38783.28515625
13,-19181.336,-16768.115,1536.4639,-17069.625,-9251.252,-4889.1865,39845.19921875
14,-19077.479,-14382.948,-9273.629,-17904.506,1674.8308,-12632.167,38999.6640625
15,12986.283,8117.113,897.6423,4070.5608,8787.36,8171.5566,24344.751953125
16,10081.145,14731.404,-2584.769,-5292.6294,-18554.992,5121.2153,37901.578125
17,-11391.472,-461.20703,-24140.066,5125.0566,-1231.2131,12937.655,31730.708984375
18,-27086.092,-29560.771,-32349.578,22569.146,195.51915,-2268.1025,39553.125
19,249997.86,250766.42,249033.67,671.2801,360.55066,15.666446,2000.990234375
20,767012.2,767585.6,768791.06,-482.23962,385.20605,359.62875,2000.99169921875
21,12065.3955,11287.157,28437.305,20481.484,3598.7534,-2017.8302,39886.4375
22,7768.8965,10483.011,-6977.183,-997.0412,-2161.662,3504.009,17851.349609375
23,106807.5,106931.73,107299.08,952.31604,-587.6116,-130.83197,2000.98608398438
24,1211.0841,-790.1839,607.2124,-260.7739,-303.22345,312.89536,1983.62756347656
25,28127.236,27615.072,28238.846,539.4909,963.3736,69.75659,2000.986328125
26,7254.049,7605.016,6702.919,-135.71716,-1029.1653,224.14851,2000.96960449219
27,51893.094,75139.2,58874.094,2473.7751,-3292.5212,-7555.1016,25474.58203125
28,423.48886,-12971.249,10876.087,7018.653,-8264.024,8282.833,31419.234375
29,-26007.783,-15522.734,-36642.555,-10798.458,-2001.7214,-3964.8965,27267.978515625
30,42705.844,79847.96,55968.08,-2771.8542,-8114.241,-245.8549,35827.22265625
31,-62023.56,-55718.69,-69907.87,13149.649,3203.9658,-10523.161,32146.072265625
32,-857.9285,13945.708,927.88513,21043.092,1814.5433,3113.7522,39538.58203125
33,-8257.776,-22872.014,8685.583,12440.903,2806.9517,-9318.551,38687.7109375
34,-30362.844,-18416.514,-20838.854,16094.947,8342.112,10917.733,38251.140625
35,-23392.088,-29111.223,-15526.698,19759.057,-6054.861,7456.039,39844.4296875
36,-30852.158,-40578.43,-17255.033,12348.761,801.5506,15001.704,39322.8671875
37,16304.936,33810.03,24553.459,14291.602,12060.699,-9938.045,39692.57421875
38,-22368.504,-2982.5837,-26599.506,-2482.5308,-5543.3423,-13438.373,33588.4140625
39,-13627.795,-18915.164,7274.711,18233.953,-1730.2992,-2108.1313,39939.15234375
40,214.2723,-633.7705,-2978.3257,11225.166,-9905.471,2649.7102,26488.400390625
41,8065.996,5743.0444,-11856.322,15934.374,-3745.37,-9973.628,38186.80859375
42,20537.545,36177.027,23458.283,-4221.3506,-12044.141,5680.0073,28158.0546875
43,321355.94,320442.12,321728.53,-33.59205,-563.13995,-760.4515,2000.99597167969
44,655759.75,655832.06,654888.75,-301.258,-311.13336,-922.83685,1986.05615234375
45,262423.06,263817.6,264294.94,533.40454,309.10364,-92.19691,2000.9853515625
46,-1685499.8,-1684250.8,-1684006.0,311.32004,-665.43604,372.16,1990.04553222656
47,-175071.36,-175830.2,-174936.88,-47.753254,-63.278408,1047.0764,2000.98559570313
48,275438.56,275409.06,276919.56,-81.26765,275.02673,703.98395,1992.84558105469
49,-118185.664,-117239.875,-117837.28,-622.4687,768.0501,353.7086,1998.45568847656
50,118339.47,117806.78,119429.34,244.9259,199.41656,742.19257,2000.99047851563
51,-14809.995,-14614.957,-14855.573,584.95215,-201.53514,967.2262,2000.98547363281
52,-144489.17,-143676.16,-144966.61,-628.72864,368.27274,612.52563,1998.86010742188
53,53755.55,53217.344,53094.887,-871.238,216.8424,-636.39594,2000.94921875
54,-80734.734,-80954.67,-79326.56,-488.4194,301.0247,474.4872,2000.98803710938
55,60379.996,59371.3,60132.53,-302.36285,-441.26642,-878.7182,2000.98559570313
56,-2357.9604,-2811.2507,-3310.0925,-663.1581,-263.2599,-773.7164,2000.89965820313
57,-24453.654,-25208.91,-26986.094,4899.8833,18663.602,4001.0437,34206.91015625
58,2639.6812,12367.666,22597.148,2074.529,13390.132,14294.817,38244.10546875
59,5314.832,4555.617,-24627.52,10373.067,498.40814,-10094.745,38776.8828125
60,16848.18,-637.35156,20547.486,13597.338,10022.913,-8077.4473,37893.10546875
61,2803.9358,5522.4365,-11203.172,2758.0127,13973.84,-5871.2324,30882.134765625
62,-7051.7954,257.54,-11457.465,-11694.866,18504.574,1566.885,39369.6796875
63,-8361.114,-30461.195,-16558.316,14908.374,7891.1714,-3345.5496,35519.2578125
