Element Label,S11,S22,S33,S12,S13,S23,Mises
1,12900.511,21626.428,4655.9946,2693.1748,959.2716,-1107.0802,15628.552734375
2,18766.723,21342.81,-287.2772,2477.407,-2241.7087,-611.50616,21292.865234375
3,25444.791,20271.193,905.5251,-951.8405,2690.8643,-1936.406,23187.810546875
4,16479.375,26797.24,964.77875,-756.3818,-829.7191,1343.2462,22725.166015625
5,34998.594,21438.09,7966.8955,-5171.775,4315.772,-966.30035,26209.8671875
6,9385.535,10605.157,-1259.0625,3005.832,485.6096,-224.54942,12479.6279296875
7,20345.773,21050.932,-4521.5684,70.098625,1284.1615,-2188.0063,25607.44921875
8,20671.137,9984.882,1903.4507,3768.7366,-5297.079,5045.7134,21657.1171875
9,24019.45,28959.799,-6081.357,1373.5094,-1148.8165,-1306.5127,33074.3671875
10,28765.756,11916.83,-2336.835,-14022.486,1926.8213,-645.647,36462.1875
11,16960.09,21133.031,7217.111,2053.786,2282.6628,-2330.0034,14055.9052734375
12,17783.387,19251.844,-3414.692,4131.6675,-3248.2476,2428.0227,24149.423828125
13,18766.445,29923.15,10878.388,-1826.5604,7787.9907,-3902.5198,22635.251953125
14,27972.88,14380.161,-4515.9263,-10893.207,-6094.632,2459.8325,35836.3671875
15,39058.777,29115.34,15911.215,-5484.006,-13212.01,7076.964,34185.671875
16,20712.256,22323.75,3197.2637,-4930.785,805.41534,8399.7705,24982.986328125
17,-822.9108,21009.836,13463.408,3927.5422,-5417.2603,8346.417,26686.384765625
18,-5603.811,-13020.786,-33763.406,2821.6074,6449.396,746.77826,28097.275390625
19,14614.307,3515.2798,17671.48,1650.4636,13142.643,4986.7617,27702.5078125
20,-10354.872,10855.728,-5781.271,2495.7288,-1342.8761,-10765.07,27304.84765625
21,16987.027,11125.508,2687.961,-140.99303,-9194.672,7122.808,23683.2265625
22,-14037.845,-2730.5415,3130.4565,1677.4503,-4705.043,778.6582,17468.578125
23,982.5896,2609.0815,29781.266,-2800.9844,4524.9175,10338.796,34507.99609375
24,6868.139,11925.739,34963.754,7576.073,3002.3833,3599.983,30182.109375
25,22206.52,9225.119,16062.465,3906.5596,5492.4517,8739.215,22179.13671875
26,-9448.848,2115.5823,-14178.284,5301.313,-48.17883,-5892.9014,19982.353515625
27,19056.912,33459.41,30491.611,-4517.263,-11193.667,1371.6678,24824.423828125
28,7439.09,11768.424,163.75064,-6103.708,-18449.658,8463.829,38092.19921875
29,21658.273,-765.6099,-7579.327,-1302.6351,-4966.4907,-830.30005,27985.783203125
30,28901.494,10142.012,-11030.608,5046.5215,-3473.265,385.74698,36199.7890625
31,44758.527,36438.645,29267.955,3729.271,-14930.847,-104.51125,29847.013671875
32,20590.168,10135.873,5420.1255,-4764.7476,-8969.965,-8115.5205,26227.9375
33,10903.356,12033.809,-3377.7405,-4809.393,-13040.665,7663.974,31259.380859375
34,19026.854,6551.4727,-9002.439,5043.7524,-5254.5557,2876.8174,27849.19921875
35,23132.389,8971.99,5059.1133,1314.4014,-1436.5616,-3758.7485,18027.591796875
36,15135.211,1416.4241,-7371.825,-4047.1062,-8372.366,3704.2546,26202.935546875
37,15579.401,2126.6997,-25323.945,-1772.0792,-1435.0516,3595.8245,36853.59375
38,30558.14,33437.203,33146.535,3973.6748,-19791.746,6122.008,36639.91796875
39,23239.682,7654.542,8635.714,-1054.3586,-5861.8438,-580.3314,18330.208984375
40,31708.19,5426.804,2408.5896,8229.244,-9811.552,-1646.9308,35766.4921875
41,11258.266,4508.3164,-1894.037,1217.0966,-20481.754,5390.5723,38469.37890625
42,13383.44,13621.258,7414.502,10005.125,-1337.4623,-1866.4434,18794.390625
43,-39155.125,-39338.715,-38977.23,-1060.3599,232.76515,32.193783,1907.02624511719
44,-1121.8799,540.3112,3524.572,-253.2121,-1526.651,2092.3652,6078.43896484375
45,5052.1704,3508.5264,3267.7944,8728.263,-10294.983,-9256.207,28396.34375
46,5311.526,17164.717,10875.39,-1341.4257,-3879.732,-18501.863,34395.015625
47,3101.0012,1001.8092,-2136.3896,-606.97845,-8338.5625,-13170.393,27402.927734375
48,-16355.206,-12679.531,-15101.949,-1754.5767,-1079.1937,-16129.521,28349.40234375
49,19273.076,10039.079,25880.293,1474.7344,1825.5587,-18946.926,35824.76171875
50,21858.293,18687.996,20070.354,-736.3721,-3210.676,-19421.14,34229.71484375
51,2613.9587,19512.246,-13720.58,-2755.3333,-2643.2273,-11539.189,35659.3515625
52,21758.72,14631.393,33662.113,-2334.264,-11185.451,-14707.228,36303.25
53,31720.748,23320.99,51366.46,-2469.5732,-4697.3535,-14315.535,36343.15234375
