Element Label,S11,S22,S33,S12,S13,S23,Mises
1,17668.486,16331.554,2006.6465,44.28334,4362.963,662.3802,16869.2109375
2,18762.762,17437.645,6763.5493,4205.382,-2098.6404,263.19968,14011.1767578125
3,8226.287,10891.911,-6321.1484,462.95557,-958.3356,153.9327,16154.8984375
4,7676.254,3966.476,1062.9023,-2587.755,5783.1504,-604.2042,12429.1552734375
5,11717.452,11276.205,-7315.369,-2425.2424,229.11267,3505.0605,20216.4296875
6,12558.68,6012.9854,-261.6958,-2158.393,273.8961,-1148.7719,11893.2724609375
7,11842.087,7344.1367,-5727.716,-44.675766,1687.1726,-780.97437,16133.09765625
8,18410.787,21872.965,1449.7402,1134.4778,-608.2895,678.85846,19098.158203125
9,16418.285,15304.203,6240.0713,-3.1354213,-791.98145,-663.73773,9833.6787109375
10,10830.914,10925.191,-3316.8848,-3523.4421,3567.3826,-4369.8003,18281.4375
11,6594.6387,4843.2896,2764.2332,-3544.0972,-931.5408,485.79407,7212.76806640625
12,7530.1216,8423.777,-5296.435,-3480.4487,-1562.7675,541.82135,14877.1533203125
13,18441.596,19663.965,9035.659,-1016.21423,-53.2239,1112.6049,10405.9404296875
14,8917.954,12415.153,-10269.562,1090.9703,-1290.9429,-6333.5586,24008.455078125
15,40749.684,40406.57,55312.63,2828.8943,-4320.6,18023.049,35660.83984375
16,22341.46,16589.787,8705.588,13267.093,-11263.262,-3894.7158,33086.65234375
17,7966.2607,6365.104,-9051.553,3954.5286,-9625.663,-1342.416,24396.77734375
18,13652.5625,14012.009,-4381.743,-5563.488,-4349.4795,5047.023,23619.40234375
19,-1160727.0,-1165908.4,-1161802.8,14482.195,2943.4639,-11421.378,32695.068359375
20,6437.2236,10970.342,-6181.5103,-780.51373,-2751.7593,-7362.908,20595.271484375
21,16681.945,2017.8066,4002.459,1371.9404,-5130.054,-2569.8381,17154.701171875
22,2365.9243,-3596.5452,-18667.902,-1667.1528,-6786.0063,150.17088,22340.87890625
23,14328.433,-1681.7872,7411.3696,15968.675,2728.295,1229.39,31389.328125
24,4167.837,-7950.9526,7469.5054,-3742.387,3349.3948,6610.949,20113.775390625
25,-22298.465,-3350.8914,-4381.043,-2118.7834,-4306.5767,-7624.1826,24167.021484375
26,4629.349,-2980.903,477.03275,-4552.443,-4486.666,1314.7163,13088.455078125
27,20685.604,6015.605,10534.528,11390.265,-9504.3125,-11609.549,35126.80078125
28,9196.19,-2152.919,1946.6545,6335.1763,-14309.768,5966.9277,30669.3125
29,12095.48,3834.4531,-3203.8735,5778.869,-7148.101,-1985.4589,21005.34765625
30,18431.043,6041.346,12481.533,265.73203,-14348.882,-855.7759,27115.83984375
31,23564.816,4572.3086,10850.146,2098.399,-7856.6216,4357.7573,23157.162109375
32,1524.7437,11090.828,-6082.0615,2391.9082,-12540.68,2489.36,27012.98046875
33,8237.603,4652.8813,4278.561,6386.2354,-100.35445,-13169.486,25632.41015625
34,1112.6084,-8349.039,-17615.553,5954.2803,4909.0713,-6929.266,24202.666015625
35,6367.088,10970.211,-4856.122,111.45347,-15095.7295,-601.2101,29725.001953125
36,17580.42,10182.417,-3820.6074,2653.9236,-980.4204,4873.578,21205.623046875
37,-1414.7153,1783.5017,3539.8884,4034.5337,-11788.539,6822.4062,24986.15234375
38,25610.053,14660.328,-6662.131,4170.454,-3837.4507,2928.9258,30497.716796875
39,12032.75,15099.248,15433.748,2964.0286,-7746.1743,9862.237,22554.33984375
40,14913.278,9447.104,-9177.618,3033.9895,-5285.5767,-4201.975,25356.701171875
41,17712.582,9207.415,-11469.36,4131.796,-858.2943,-3364.9287,27624.623046875
42,11834.234,12541.625,21714.36,6105.7583,-19045.871,2314.6694,36156.296875
43,18437.383,6603.0522,-620.6958,5216.8267,-5147.5405,-5792.5,23227.541015625
44,14580.339,12223.727,745.3037,2021.4932,-13283.069,5300.5107,28110.912109375
45,16369.784,8759.098,-4056.461,4376.1855,-7308.8457,-231.92819,23185.51953125
46,-145519.98,-147228.62,-151810.78,-1660.753,4177.264,15528.006,28560.89453125
47,180734.34,189328.23,214636.55,-12166.634,-1160.1313,6794.4683,38967.62109375
48,-63322.25,-35730.51,-72997.75,1166.0475,-250.34125,-11997.2705,39470.921875
49,-16283.676,12638.1875,-24854.14,-1955.245,5409.7153,-10867.854,40142.19140625
50,-6892.51,32105.83,10901.925,-7232.202,3667.1855,557.41547,36629.90625
51,39694.92,60256.97,46816.91,1270.1329,2482.2007,-127.803734,18720.322265625
52,-7762.02,-12089.658,-25000.441,-3323.4954,1399.4419,-11013.017,25380.341796875
53,8996.547,24782.941,10831.911,-1565.1819,-7202.1025,-6746.367,22871.50390625
54,4309.353,11404.657,15943.029,7545.6064,-9065.377,-893.60565,22866.7578125
55,6353.41,21024.975,-5580.16,1572.2684,1716.5403,9321.418,28454.72265625
56,4608.204,22502.195,16934.764,-14759.6045,4748.812,-2271.535,31436.263671875
57,1090.6733,-4142.1924,7758.245,4829.701,-3176.9668,-8009.58,19986.1796875
58,7732.161,4554.566,7432.4277,7200.03,-13535.986,3975.3135,27601.33984375
59,-1260.0557,14796.407,5890.283,19866.361,-4555.228,117.50224,37953.08984375
60,5859.5176,-770.2316,10831.654,-6720.3027,-9523.564,-11250.436,29815.078125
61,4913.9883,-5620.9023,-6607.1763,13431.082,-1172.3047,-4284.963,26883.72265625
62,-2285.2627,16955.537,22656.227,-4833.5806,-269.85117,-7803.7583,27665.80859375
63,12692.524,6399.1714,24571.152,460.84036,6566.3296,-9646.704,25780.388671875
64,13488.343,-12.694444,-675.11694,14421.498,-337.96017,2580.236,28912.185546875
65,19598.232,18637.668,-5236.492,3639.4944,2464.9548,-5482.8447,27239.3359375
66,27447.32,14532.588,9483.84,2377.2969,4441.956,2023.5894,18598.80859375
67,18857.139,9214.028,-7880.1484,6034.6504,-1172.7714,-325.7385,25763.09375
68,20649.535,6248.1914,-7555.4434,-8091.4966,9941.411,-4355.7124,33860.87109375
69,2470.3037,-1012.6113,-31747.93,-2561.123,3641.5283,5421.831,34806.43359375
70,23019.492,9502.078,4656.4277,-10306.773,8638.131,-3717.028,29252.197265625
71,-3915.5063,-2974.0884,205.51971,-13592.605,4846.1265,-3335.787,25924.958984375
72,-13531.446,-18861.688,-52385.34,-4381.391,6495.459,-2373.4592,39140.75390625
73,4124.125,-9961.719,-31722.176,3996.3381,11072.04,-1891.3691,37481.421875
74,10667.541,7585.291,-706.4673,9101.32,-3177.7827,4704.3535,21189.634765625
75,-15698.405,-18384.668,-55371.387,-5362.1416,4015.138,-785.3331,40138.02734375
76,12783.179,-17137.334,-17256.47,8374.1875,2932.338,8302.232,36630.234375
77,-17607.143,-2233.5435,-37921.656,12541.341,-2786.059,-5445.6265,39312.09375
78,47036.73,57720.887,57359.945,3647.7944,-21399.951,-4785.5005,39911.41796875
79,53589.28,72142.375,79940.805,7087.5176,-16878.648,3093.549,39796.89453125
80,-259286.92,-269475.16,-299690.44,-4608.7227,2115.6023,8251.933,40075.3671875
81,-236132.86,-233373.16,-267130.38,6654.659,7571.252,3259.231,37292.0703125
82,12747.854,27261.047,26500.34,-18669.826,391.32565,-4367.692,36104.6796875
83,282586.34,288996.06,266294.25,-11692.357,-1175.7987,-13897.018,37478.0859375
84,23706.465,23177.316,25227.441,-12061.28,1089.296,-4232.8916,22296.490234375
85,15392.164,17084.154,-1510.6465,4341.1562,-1852.2156,-4141.912,20867.73828125
86,16377.183,20461.396,1101.1526,-15541.641,2935.0122,11616.637,38311.06640625
87,1694.9431,18646.84,3499.4148,2592.067,-1210.4436,-11530.329,26142.515625
88,15115.014,15137.18,-2863.665,811.1888,11046.837,-4430.1597,27396.765625
89,12166.265,31042.396,-11584.654,3037.6995,-617.0444,-3318.9194,37823.4140625
90,3530.3872,19666.395,1385.7852,3738.9102,1350.5808,3057.502,19365.712890625
91,604.7471,24568.361,5113.9873,8428.372,-4886.362,6141.7505,29739.462890625
92,-4092.9858,21254.307,-5260.2676,-94.838486,-297.67508,1425.8826,26073.501953125
93,4304.2324,18433.924,-15105.045,9801.854,5174.7744,7368.382,37176.046875
94,17595.807,25797.357,4060.961,1609.2416,-1784.3502,1649.9843,19671.1015625
95,17826.49,17838.154,4106.802,-4436.506,2997.3997,2271.5293,17025.583984375
96,9862.07,17035.346,-12145.819,-7162.832,-3440.4468,-13911.348,38258.03125
97,12852.196,15653.914,1148.6718,-4730.213,-3511.053,5557.8237,19349.095703125
98,7175.34,6110.598,8469.25,11436.511,-13322.762,4360.448,31402.15625
99,22074.97,12043.219,21179.547,-947.1812,-6974.176,4783.126,17598.263671875
100,14419.725,13969.777,5702.6035,134.88829,-447.52267,-1801.5573,9091.7900390625
101,27916.2,17730.89,32893.504,7076.0,-252.64717,6571.5547,21428.166015625
102,-32537.754,-62876.17,-45734.047,13301.959,-3306.215,2065.5557,35645.84375
103,13346.072,-580.0051,-13088.988,-8981.259,-15518.446,1605.5009,38688.49609375
104,22131.916,26163.152,-1602.5458,9307.911,7.614093,6294.064,32465.556640625
105,13487.817,101.322266,-1168.6426,1814.4131,-8168.119,-8358.99,24848.75
106,8106.071,231.55603,-10699.836,4707.5693,-5009.371,-133.79128,20233.671875
107,23952.441,20458.19,357.33496,690.81085,-1501.177,-6964.7964,25302.3515625
108,158.69287,-2845.9229,-20325.053,-5498.8286,-2341.2107,11028.396,28967.177734375
109,28128.156,11038.747,572.9092,493.78357,-15090.053,-5643.924,36876.26171875
110,27192.502,13045.857,8708.916,883.86444,-7924.9824,2927.2961,22288.0390625
111,717.6874,10729.69,-718.37646,2534.183,-15247.783,-9680.915,33385.5
112,16361.807,10065.444,253.4336,-3413.414,1865.5558,48.252056,15591.720703125
113,28317.727,5422.824,11069.11,3164.7493,2989.7012,7034.4683,25141.580078125
114,25237.707,3141.418,-3145.2832,1632.9368,-7132.8364,2089.81,28989.90625
115,39101.91,29036.477,47744.438,-8045.733,898.876,4504.778,22814.501953125
116,20660.842,33956.684,39900.688,-2568.5093,-20607.94,2951.9358,40138.9609375
117,49356.38,41587.875,72716.92,10198.372,-4718.134,733.65515,34175.41015625
118,27698.623,-5184.468,21728.037,5643.886,10019.622,-5311.084,37442.96875
119,35445.188,39569.176,59144.207,9175.858,-12390.148,6566.394,36378.640625
120,-384176.75,-402473.25,-385264.38,-1453.13,692.447,-15487.911,32302.392578125
121,11473.333,11316.307,1371.852,-626.13556,5404.83,-5168.77,16414.615234375
122,2954.905,6558.26,4123.8623,2035.5948,-12259.516,5735.3213,23919.412109375
123,5511.107,2988.8809,1524.2228,1742.1361,-2010.9106,1038.8197,6055.9794921875
124,13840.742,11443.723,-4318.264,220.48274,-5998.9365,3361.62,20832.107421875
125,13662.648,10252.816,13188.663,1184.4231,-7751.1313,-2857.2913,14804.6083984375
126,15282.84,10107.122,-5295.789,-779.7564,4995.1895,-1306.5391,20629.1015625
127,11497.265,29095.06,26483.254,11978.174,-10082.615,-7803.102,34476.2890625
128,-15577.177,-12989.396,-24627.07,8186.0767,3913.1829,1094.4705,19041.650390625
129,15059.722,-6633.496,6197.9766,1619.9612,-6676.7744,-9623.854,27863.109375
130,2870.3982,-220.83955,14027.4375,-9572.998,2890.3635,3241.611,22361.52734375
131,-5359.139,-709.1925,-14795.928,-1071.1533,2940.1409,-4446.8364,15596.6025390625
132,11524.049,15412.774,12555.143,-1473.8563,561.1333,5666.6284,10768.8955078125
133,-2099.6523,24235.791,-6119.96,-4649.5796,4408.8604,-3572.0735,31257.703125
134,8410.31,24028.336,8906.755,1120.0613,4198.0586,1695.4883,17368.77734375
135,15125.002,19724.492,15665.372,9680.437,-9675.743,-423.59558,24114.16015625
136,13763.913,15653.156,-12384.863,7389.4927,1036.0142,-5428.454,31498.6875
137,10025.442,4304.563,-2853.454,-1211.6962,-3111.5845,1498.7657,12849.3271484375
138,-3344.1245,5548.0005,-35259.11,313.15097,252.3628,-8724.858,40128.33203125
139,-259087.38,-272145.6,-242269.34,-11191.845,-882.56116,10820.074,37447.3984375
140,12570.878,10154.218,5977.534,2641.1238,-5635.731,-11761.464,23761.01171875
141,14023.678,55074.33,42310.766,-6626.5566,-1420.2205,-4943.978,39181.953125
142,14102.217,-9659.38,13032.614,-15937.979,1197.2368,9584.464,39777.953125
143,-9177.478,-27447.719,-34670.516,-16883.678,7902.5747,-1553.6785,39594.21875
144,23958.75,3920.5415,-10717.454,5.247856,1670.7938,-4143.3506,31128.71484375
145,15988.086,-8380.739,4635.322,-6707.1953,-370.53366,535.2158,24130.935546875
