Element Label,S11,S22,S33,S12,S13,S23,Mises
1,32859.535,32435.91,34591.6,134.45944,102.45652,-40.64732,2000.98608398438
2,51411.016,49984.023,65418.246,-2621.996,648.7369,9339.704,22400.990234375
3,61759.805,71043.73,46294.555,8911.033,5009.2285,3504.895,28623.291015625
4,-62112.47,-57094.703,-62640.957,-11555.049,-4503.3853,-1606.5042,22299.115234375
5,80732.81,75064.72,105688.18,4932.2305,8780.304,1409.3881,33265.1171875
6,1960.6743,1436.7438,2569.0298,294.83203,-450.07144,850.9074,2000.98388671875
7,87666.37,88620.42,89744.63,-72.1636,168.65625,467.7421,2000.98352050781
8,-260470.9,-249710.06,-259775.02,-1571.6665,130.09949,3906.1597,12728.986328125
9,95624.1,101656.85,119619.32,3282.2632,-729.8801,5407.5796,24270.375
10,-70483.33,-60796.676,-91683.695,-7816.686,790.83026,6670.762,32669.904296875
11,43719.71,42701.89,41941.668,663.4815,21.422586,313.10226,2000.94128417969
12,-171132.25,-169883.67,-169717.11,211.2948,-267.52347,-787.4891,2000.92895507813
13,12872.4795,12628.726,14373.78,-29.535856,188.55894,636.4961,2000.982421875
14,42677.047,40381.5,61501.79,-7016.2534,-883.1203,2543.3728,23922.435546875
15,33105.387,36819.08,29430.254,9359.67,13215.932,-4820.7036,29957.58203125
16,55911.695,56962.78,57496.145,417.44757,-643.237,-310.9229,2000.98400878906
17,68974.46,68179.37,69099.04,945.90845,13.591266,-436.01538,2000.46398925781
18,33632.375,34378.723,34023.1,1.2880667,432.81134,1003.97156,2000.98547363281
19,21607.482,23251.508,22969.055,-100.121284,358.54532,650.6323,2000.98559570313
20,44212.824,43895.543,44821.266,133.82428,416.34897,960.198,2000.90539550781
21,-97952.72,-78635.45,-74748.02,-1806.4691,-8642.719,5693.3057,28186.59765625
22,-659191.56,-658288.5,-659189.56,560.20685,-565.76825,654.33344,1999.98828125
23,4406.484,5170.4004,4412.3594,-371.0614,-758.5999,-654.5598,2000.98510742188
24,2876.9363,6216.1284,7891.7573,403.3399,-1135.9202,1345.4911,5416.93798828125
25,27835.676,29273.03,39113.266,990.36487,5198.656,-2617.6287,14751.833984375
26,-73021.24,-41567.062,-51881.863,-3392.213,-6311.1587,4016.9753,31204.787109375
27,49138.97,53167.652,75444.516,-4180.238,8850.321,-3479.4011,30429.619140625
28,-28826.97,-61182.14,-34278.566,6980.219,-1289.4128,4300.382,33269.01953125
29,9503.814,8742.697,11256.967,2941.0154,7279.403,-12578.597,25779.22265625
30,5021.6167,3945.895,4970.9263,153.20427,-555.826,-796.13,2000.98205566406
31,-13967.755,-13977.186,-14074.442,255.84207,844.2673,743.5821,2000.98364257813
32,57329.51,47639.57,41950.297,4420.737,-3709.5508,13591.393,28904.677734375
33,43665.17,48424.22,58033.008,4221.9956,-965.49146,5417.051,17464.58203125
34,40511.043,26443.326,15351.449,1588.7537,-7514.371,-96.02747,25572.7421875
35,101636.3,96415.92,77674.92,-6957.6987,-6035.9014,1252.3715,27120.892578125
36,-145592.2,-158662.9,-166748.42,4911.7505,-11609.849,4448.8667,29631.421875
37,381330.88,364988.75,357271.9,-7251.1567,-5695.3086,-135.05421,26605.009765625
38,-256642.67,-255805.34,-275909.03,-2480.2822,-10310.856,-5847.2646,28774.888671875
39,146294.23,146770.42,146236.78,168.93944,1036.8724,-381.0533,2000.98815917969
40,-5783205.5,-5782362.0,-5782531.0,469.5209,-947.1825,-133.85835,2001.01733398438
41,306269.06,306717.8,305309.53,521.03723,127.05413,716.14325,1988.49621582031
42,132605.95,130728.36,131268.98,-359.52524,515.74976,53.65833,1999.24133300781
43,7578.5005,9037.99,7977.638,306.67175,699.26666,-427.39386,2000.98596191406
44,2262.265,1289.387,1166.0582,311.41214,813.85535,463.4087,2000.98522949219
45,-3556.6743,-4339.257,-4241.1064,-88.77963,889.2041,595.2555,2000.98547363281
46,13505.416,14104.123,13505.036,-403.619,513.95856,887.7089,2000.98571777344
47,-30633.695,-30110.229,-30395.367,428.7587,114.30572,-1033.9484,2000.97680664063
48,21934.648,20616.816,21267.133,78.94943,711.28955,623.12665,2000.98547363281
49,9062.224,9830.801,8499.213,-582.3685,-48.76935,-739.12994,2000.98559570313
50,6530.9146,6468.9077,5443.2446,-79.27133,-269.78336,-939.38165,2000.9853515625
51,-34628.758,-56165.527,-37192.367,-4738.9478,552.6453,11768.769,29983.220703125
52,12438.364,6913.718,5788.816,2730.311,2975.807,-6449.088,14550.0546875
53,35938.633,52673.863,41869.03,3935.1982,1324.2139,-2073.1453,16751.201171875
54,-5792.721,3383.3438,3482.5085,3021.6218,7809.6973,-2128.777,17580.6640625
55,4227.4795,5215.7227,4468.5913,-4.4120345,-750.8993,-710.83167,2000.98352050781
56,-14039.476,-14964.694,-14043.592,-666.8437,133.3848,-766.87354,2000.98461914063
57,54879.543,53211.6,53270.125,566.8087,28.941084,-341.45386,2000.98498535156
58,92995.586,91983.195,92843.984,978.25446,-104.18385,-262.03937,2000.98461914063
59,148724.72,149271.14,149417.11,816.3126,605.66516,-382.18668,1984.296875
60,238440.88,238742.97,238917.08,387.21198,-81.31567,-1058.3223,2000.986328125
61,722.44507,1418.4232,599.95386,174.34924,943.2583,-468.6507,2000.98547363281
62,131069.79,132678.64,132798.36,346.95792,366.4642,-384.95154,2000.98376464844
63,216685.16,214757.66,214896.94,-154.77486,-323.3792,225.24344,2000.99548339844
64,239721.53,240705.67,239413.23,-514.27313,767.3352,153.72389,1999.43017578125
65,74011.91,73271.08,72883.414,-177.7237,-572.4654,804.0438,2000.9169921875
66,315004.28,314044.84,315430.28,514.8458,-121.73239,-739.972,1998.26110839844
67,262077.22,262537.16,262607.75,357.8429,48.62969,1058.8817,2000.98364257813
68,-48046.203,-48455.36,-48280.164,-571.8541,-21.032942,982.3687,2000.98571777344
69,12363.147,3311.5103,5834.0776,176.42276,6731.263,1368.6442,14391.134765625
