Element Label,S11,S22,S33,S12,S13,S23,Mises
1,10325.624,-20186.412,12795.143,-24.873873,-1346.62,3228.916,32390.626953125
2,6137.1445,-22920.928,-17434.592,10233.411,-5083.545,-1836.6617,33419.5234375
3,16448.516,-17823.225,9864.487,9756.585,55.144318,-2186.4424,35946.890625
4,7802.036,-14644.627,1545.0803,-39.292225,-5627.2964,-2736.1208,22803.892578125
5,-418.96378,-604.1146,-1522.7928,-11438.975,7083.233,4993.4165,24878.0625
6,7383.484,7448.6006,-9770.797,-4093.2654,-4077.1533,3194.155,20642.9765625
7,9390.722,12825.1455,11536.578,1966.5272,-19.822964,-1607.0062,5327.33154296875
8,6179.534,3361.6096,-4874.9375,3320.5044,-1711.032,-5067.3115,14760.9091796875
9,-15006.09,-11403.037,-4764.1245,3801.213,-2602.7734,4258.1177,14108.265625
10,10624.065,1865.9888,15056.197,-3119.092,-4452.8945,-99.546906,14962.1318359375
11,-2697.289,2468.885,-8656.481,-6094.801,-1591.169,4238.8745,16307.267578125
12,5852.5815,3897.3752,3333.9255,-13814.37,5068.336,-5397.585,27243.68359375
13,4257.382,3095.3247,-7154.587,-12424.064,781.7537,-2129.3071,24430.091796875
14,-6611.491,27506.615,21092.438,-1132.8406,-1939.5751,1553.3977,31760.38671875
15,-1082.173,-3617.9043,-27395.234,-4962.4097,13746.534,-1250.239,35742.85546875
16,10273.721,340.98343,26208.145,-6941.48,-4140.5073,5765.8447,28399.935546875
17,-28599.428,-46078.316,-40256.79,-6906.2954,4674.9424,5810.225,23400.4296875
18,511423.06,510150.88,510501.72,-227.69612,-888.1138,247.9225,2000.34606933594
19,26739.39,2171.86,28664.602,6145.8843,1702.5814,-8219.518,31293.1484375
20,3749.0354,-19255.78,3839.2358,11755.029,-12383.535,-6937.873,39373.9140625
21,-1569.9806,-3170.454,-2781.658,-495.17935,249.34944,-574.85876,2000.98498535156
22,-13877.542,-8310.7295,-21045.79,3084.6155,6505.662,-1818.5054,16962.12890625
23,4386.756,18343.883,20306.31,-4261.453,53.148388,-11994.571,26685.951171875
24,-7595.5977,1358.7076,128.49583,-7127.9814,-10910.24,-9608.659,29277.6484375
25,-6247.1523,12501.263,9404.343,-5364.6846,-4416.4688,-13854.435,31995.669921875
26,17428.484,21411.133,31680.322,11490.367,-6281.2964,-3892.332,26872.228515625
27,85.293236,-13184.747,-31549.107,-8431.199,1289.9098,2601.341,31552.931640625
28,-1960.5192,-13069.267,12851.156,2259.5913,-7206.601,1452.55,26168.328125
29,11785.463,24855.428,27264.422,-5032.0894,-10249.461,-9396.24,29395.591796875
30,24138.363,22781.951,37696.395,1953.1731,-10195.217,-7748.505,26597.751953125
31,33029.285,29935.072,39783.516,4273.4556,-8102.571,-11738.377,27225.052734375
32,6940.7354,2173.5342,17322.682,4281.2544,-7446.693,6661.1865,23118.501953125
33,13240.483,12046.717,23647.725,4305.736,-13334.518,-5145.238,28118.07421875
34,15178.016,-20342.795,2894.8972,3476.8022,-12170.199,-5615.7812,39389.25390625
35,10367.412,12214.569,20204.4,2313.5725,-14664.331,811.5667,27297.79296875
36,14709.976,-10764.093,7536.426,5359.6035,-14227.708,-4707.062,35743.20703125
37,24636.861,15213.999,29246.709,2634.0015,-10320.163,668.9484,22252.025390625
38,5451.5483,-5155.8345,11704.023,-6283.846,-11613.733,2616.7256,27596.5703125
39,6601.483,5638.92,2257.6968,-2709.765,-7487.2183,282.35196,14354.6787109375
40,15553.269,10282.06,18498.3,-1186.7146,-7291.485,7002.284,19047.33203125
41,-8018.4272,-5977.832,-7501.5576,-440.02545,-83.10325,-92.90858,2000.98559570313
42,-40970044.0,-40969540.0,-40970740.0,398.03275,835.7444,-336.41354,1999.85852050781
43,76740.97,77367.73,78651.3,-371.58777,-149.98926,473.34567,1999.68920898438
44,5919.1475,6018.866,6509.7236,837.68506,-445.96793,-577.9391,2000.92077636719
45,1382.6674,-22207.682,-3359.532,-5485.456,-3880.1086,1725.2405,24728.294921875
46,13011.557,3735.3643,22697.523,6577.437,-2570.3096,-13394.52,30944.4921875
47,44612.723,40312.855,48643.562,-14232.677,4336.7573,-834.4375,26800.87890625
48,-27071.225,-35415.57,-49611.977,6113.863,6281.8174,-4723.865,26212.443359375
49,31709.504,23665.29,32737.623,-8405.855,-1310.6053,-13332.762,28713.28515625
50,28344.344,13573.675,26791.906,1303.4349,2855.4578,-11002.791,24298.02734375
51,22300.055,9139.683,28726.375,3336.332,-2305.8723,-11797.757,27676.189453125
52,-8770.114,7551.3716,-9617.086,-6298.375,4423.409,-17127.705,36588.45703125
53,14026.783,12066.215,22159.854,-3126.6477,-6562.124,-12058.07,26089.068359375
54,32634.97,29022.867,45491.883,-2252.3157,-123.71187,-10399.349,23759.041015625
55,17835.02,13483.7295,24954.809,1559.3718,-1195.4271,-12769.916,24523.451171875
56,3033.9878,6969.217,16640.541,-4101.582,4166.094,-11708.059,25707.06640625
57,24923.52,12704.533,26284.062,-4297.0913,2173.5,4391.053,17181.109375
58,-12784.452,-8571.077,-12170.483,-6593.1665,564.1722,296.03348,12131.361328125
59,-3919.8906,-5048.3223,-6014.215,472.58398,-75.49126,82.83483,2000.98449707031
60,21243.266,20487.121,20739.633,-142.23335,-573.9092,914.7952,2000.984375
61,13087.643,-7518.689,7636.903,-2111.807,-4865.4053,4990.7163,22385.9140625
62,-3505.5244,-13030.555,6202.0356,-3084.1846,436.69604,-19056.572,37363.01953125
63,-9518.022,-2683.6562,16538.17,-6656.327,-625.9148,-4444.752,27219.826171875
64,7989.5728,11635.814,30668.78,-5446.3057,-1489.6188,-10919.27,29971.36328125
65,1079.726,5646.29,16842.658,-4707.1997,6199.056,-8509.974,24420.4453125
66,275.26782,2849.72,9781.718,-5972.139,-6076.972,-13262.64,28600.830078125
67,4940.141,-8107.2725,17032.71,-3451.2148,12902.342,-573.2769,31786.345703125
68,20142.438,10003.696,42754.28,-2554.8594,2569.7651,-4948.17,30922.34375
69,3419.4834,-1557.6392,10053.963,-8658.1,2296.3098,-1017.79504,18590.953125
70,3368.9358,21361.146,19687.043,-3693.6475,-1159.4991,-7602.0093,22687.783203125
71,-7914.693,8314.251,19789.121,3770.2544,-614.1295,-9819.459,30237.68359375
72,-16676.096,-13541.112,-16096.141,3395.8796,10678.048,4393.4814,21045.486328125
73,-17407.725,-3450.98,4216.0317,1273.8823,1136.903,5787.8984,21675.458984375
74,-15060.461,4259.332,7306.8296,-9287.615,296.76416,-4972.7236,27832.466796875
75,-1637.4781,-10262.501,17705.832,-6994.578,-11598.968,-8720.113,37334.87109375
76,-5145.1846,3864.3987,17966.338,-581.12524,2285.3188,4953.047,22301.771484375
77,-68487.39,-38465.652,-56689.914,-359.82806,10220.112,3368.5166,32157.203125
78,9162.295,-17836.088,2352.2776,-1372.635,-11907.596,-3654.2021,32596.2265625
79,9049.629,-18178.418,6521.4873,-1907.088,-7945.5483,-810.44446,29684.984375
80,-27852.143,-57291.027,-31781.488,3816.4763,-7506.624,7745.6465,34046.171875
81,4575.222,3542.476,3845.5703,-321.7247,912.89545,340.5274,2000.9853515625
82,17808.727,23880.027,7496.7856,-8721.365,1591.1832,13836.671,31873.912109375
83,1719.0481,15057.05,-3024.9294,-6550.5225,-3797.4417,-8172.404,25219.775390625
84,4740.665,-3351.897,-14909.169,-1245.8688,1607.6171,4928.6987,19438.984375
85,31533.16,21850.945,-5218.0454,-3789.2178,272.7674,4831.6187,34668.35546875
86,28362.893,8541.237,35272.01,-255.63641,-5752.4795,7757.865,29284.921875
87,2471.5005,-8943.057,9856.194,-12474.32,-1014.866,10949.081,33146.37109375
88,18641.158,12312.064,32278.87,-7711.727,-4304.3467,11003.473,30159.28515625
89,21248.186,12487.544,24730.564,-8938.518,-7443.5845,9361.657,28075.21484375
90,12247.249,12874.292,11464.606,-9238.488,-5640.658,13064.472,29411.5234375
91,15544.273,28039.35,23837.125,-7717.7207,-12860.007,6907.2983,30647.01953125
92,4988.4375,-11187.002,-4229.701,3384.33,-915.525,5566.406,18092.587890625
93,25246.805,14134.157,8334.987,-8503.867,-3845.8618,-6477.9995,24673.4296875
