Element Label,S11,S22,S33,S12,S13,S23,Mises
1,20259.516,-7175.3457,2557.962,7485.773,1742.382,2548.2664,27876.083984375
2,30138.773,25698.975,40215.082,-803.3207,-4871.895,-3657.0688,16710.62890625
3,-34329.156,-41791.03,-76271.41,-162.98903,-3442.4568,3175.043,39594.671875
4,-3760.73,-7739.2417,2410.85,3531.0999,6701.6646,-741.78357,15882.8310546875
5,149056.89,148399.4,186198.3,1842.4723,3133.6162,1010.82526,38040.03515625
6,19089.564,37136.49,42308.266,7973.524,1248.2397,-708.3079,25351.21484375
7,-43071.434,-29159.664,-33895.332,13343.674,3214.1924,2880.5642,27205.318359375
8,-38452.02,-31077.973,-39577.848,5466.368,-1022.2405,-10593.227,22212.017578125
9,135511.7,136689.86,172227.1,219.28252,3719.8987,-3878.6067,37322.1015625
10,-266487.4,-266485.88,-272007.12,462.27368,-7102.4136,16693.14,31912.888671875
11,1414.6978,16370.334,35712.79,-3986.2944,3619.8455,6017.8267,32904.4765625
12,-34591.816,-39350.887,-74937.71,1898.6816,-3249.3667,-1933.9333,38886.265625
13,52740.758,33492.97,47952.688,4105.4097,2023.6205,-3134.219,19838.384765625
14,-38363.55,-36405.91,-29131.41,62.934063,2523.8445,-9967.854,19702.46484375
15,95776.72,95932.516,95841.51,48.188515,-1057.2539,456.46927,2000.94812011719
16,-5696.6924,11160.889,-14269.661,5603.633,-10835.271,-6093.544,32557.619140625
17,21901.46,17270.854,43192.766,-13783.172,9879.143,13.265235,37895.5703125
18,4672.0356,562.8658,-25162.553,3047.8042,6115.2144,-6737.281,32567.166015625
19,-753087.5,-753833.3,-754859.4,279.5302,531.7489,-390.96292,1978.76953125
20,21104.09,22228.146,21152.281,-1139.9149,18.649532,-541.1279,2447.32006835938
21,9403.2295,123.45106,-23854.111,-2309.7021,-2042.9609,1074.2468,30257.751953125
22,-16298.466,-17661.416,-28842.256,196.14494,875.0971,4181.2393,14034.55859375
23,-50434.707,-36242.246,-73469.07,7721.4507,-5235.94,-1235.5348,36395.18359375
24,24306.693,46874.08,47719.203,10114.427,3180.447,11779.051,35812.875
25,-6593.7485,14418.096,23424.648,282.7843,12407.252,-5240.6377,35444.49609375
26,-52737.773,-39035.832,-71636.234,-1209.5042,11504.024,-174.34474,34718.125
27,33848.59,29757.639,42098.57,-2567.1804,12506.607,-10938.819,31089.203125
28,-22054.96,-23287.389,-42324.867,9332.22,-688.4422,-4468.107,26645.666015625
29,-130613.03,-130931.695,-164712.81,1234.2009,-6082.4966,-2969.0474,35972.7109375
30,-38198.375,-58340.117,-77672.016,4018.6501,-4627.984,-4466.602,36624.37890625
31,6162.8286,-19664.264,-1860.3838,6972.034,-1712.389,-6731.6826,28544.099609375
32,30390.162,26805.348,18338.219,707.65216,-657.60724,-8598.035,18424.833984375
33,25540.584,5831.1973,6188.251,-7777.309,-5789.1665,-2690.5237,26177.658203125
34,35057.297,14799.962,24772.535,-7889.794,10772.819,7522.9697,31819.59765625
35,36966.215,24128.732,42027.66,710.4301,12094.231,6356.274,28581.943359375
36,-6667.8745,15396.131,13456.92,-1257.0769,2100.1658,-4522.7007,22959.341796875
37,635.2438,-11809.205,-11611.797,3756.7478,7909.9424,-897.58215,19618.986328125
38,-22755.182,-5540.53,3408.044,4955.759,-15603.876,1556.7302,36631.3984375
39,-1409.8964,-17635.695,693.5339,-5963.623,6944.6074,-383.95776,23529.771484375
40,-436.5151,776.71075,-18904.23,-4212.814,-4950.6123,4420.8794,23459.232421875
41,-6356.9673,-9576.58,-12066.813,3441.02,-3623.488,3537.0852,11705.9189453125
42,34202.96,24122.545,34451.273,-4822.607,5126.912,-3568.2627,17058.87890625
43,105881.195,105910.26,105613.12,393.32175,-934.583,-492.3906,1972.88854980469
44,-6743722.5,-6743100.5,-6744175.0,-178.05469,-937.7482,-309.75055,1973.36193847656
45,224514.16,224113.67,225410.36,49.842415,869.5501,58.169342,1899.58911132813
46,9402.896,9493.467,9536.282,-852.6568,-751.6284,195.67671,2001.171875
47,119368.64,119406.26,121285.45,26.987211,169.59827,-323.01834,2001.244140625
48,50226.844,61638.285,45043.977,7667.3374,3095.6116,-1751.8176,20749.609375
49,-241463.19,-255945.36,-254645.81,-476.84573,1095.5104,-13833.906,27767.162109375
50,1275.6953,-8075.4956,-3586.052,4182.011,6254.561,-13560.451,28055.337890625
51,67996.555,51385.855,86651.2,-3513.813,3142.997,-10929.098,36861.76171875
52,22499.438,8709.863,31454.809,-9046.6,-5471.2354,-11365.406,33416.83984375
53,-112943.47,-118742.26,-132954.34,-3435.29,-2590.0813,-16731.045,34832.95703125
54,6879.2827,32091.838,13463.075,-6375.4995,596.0667,-4335.0986,26313.705078125
55,25547.367,53144.016,20246.44,813.05505,2916.665,8523.522,34371.76171875
56,42082.316,52696.023,30641.559,-21.85104,1432.5043,1279.9723,19391.83203125
57,18605.502,22966.156,2678.6924,-2944.4556,8883.854,11478.623,31625.689453125
58,-8475.111,-14117.144,-867.4519,2492.897,6216.532,-7581.7144,20968.03125
59,-4092.4187,3702.7104,23892.746,-795.62366,12349.052,-5048.74,34083.00390625
60,23908.365,6923.551,-5544.4272,-3430.036,-4177.737,5051.3604,28633.98828125
61,40686.867,29699.043,29607.834,-9146.597,5406.6826,4427.067,22786.33203125
