Element Label,S11,S22,S33,S12,S13,S23,Mises
1,16169.031,10800.645,23150.27,-14007.135,4167.88,-13034.544,35573.11328125
2,-151473.58,-152355.55,-189072.19,1244.648,3179.8923,5827.0034,38963.0234375
3,210605.78,205125.89,235725.02,8582.158,-5612.8105,-10425.505,37949.97265625
4,111805.4,98325.7,106451.29,-4723.9644,-4698.8516,-7128.981,20587.59765625
5,-754328.5,-755694.0,-755858.75,418.30884,335.05115,584.6649,2000.98046875
6,-136935.45,-122261.38,-163933.38,-4985.9766,-338.77057,1353.1705,37693.5390625
7,164614.72,128285.72,157392.42,11519.062,594.73865,-3715.6104,39371.61328125
8,340351.84,368790.62,379213.9,-8825.481,-5183.627,-354.55246,39095.89453125
9,-961100.6,-954816.2,-930701.75,6176.884,-2523.1438,5344.427,31492.779296875
10,859547.06,862259.3,864219.44,-1299.2278,-1831.5376,981.6195,5876.48193359375
11,-354274.28,-338389.75,-382775.4,921.527,642.00073,754.6481,39023.73828125
12,689464.06,653021.0,692846.0,-2803.177,-660.3771,-5305.668,39649.8984375
13,-296546.75,-257500.73,-264519.97,2112.1318,1911.4087,-5298.651,37528.10546875
14,130187.81,122701.2,134174.55,2771.259,2187.2268,1192.746,11977.05859375
15,535610.44,534648.06,533979.0,425.36432,-688.967,-80.53988,2000.99743652344
16,3254.781,-3511.4246,-10623.236,16668.088,-7782.098,-7141.9497,36230.65625
17,-1313.8711,18042.547,22093.668,-5237.153,5452.0327,-3544.0312,26050.6328125
18,68345.36,103400.06,94063.11,-11170.731,-7717.013,-2185.8591,39446.84375
19,207920.1,208410.12,207098.23,-708.0747,541.7572,315.7419,2000.50268554688
20,28157.785,26568.455,27078.025,192.18712,-278.542,386.534,1663.59448242188
21,-45693.754,-33537.715,-60770.03,-2609.6914,-15894.076,-4708.916,37458.63671875
22,24838.2,-2537.5881,-1035.6757,8673.928,-2986.704,-4750.423,32105.220703125
23,58604.586,58566.51,57586.52,888.00287,-461.1567,0.33295116,2000.69763183594
24,11587.0625,12125.576,10914.755,940.5184,-286.0244,15.778581,2000.9853515625
25,2981.091,1063.3813,2096.221,-118.17304,560.1463,292.73184,2000.98571777344
26,43618.867,44871.58,44158.74,579.86017,776.90424,3.8615363,2000.98522949219
