Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-24588.072,-40808.637,-31822.912,-4852.566,291.50687,2206.0647,16840.240234375
2,30190.02,32366.488,48260.33,-1817.5865,-1162.0653,-3403.3474,18456.814453125
3,-33068.43,-47208.03,-58704.637,3390.8323,-1342.7089,-1651.5793,23296.837890625
4,71173.6,77932.086,110380.79,-875.58057,262.18787,-3920.81,36966.5234375
5,28212.86,-2864.588,32206.176,373.26724,477.42706,-262.1779,33274.078125
6,28906.133,30735.895,65499.758,2260.7156,-296.2472,380.89426,35937.65234375
7,-72890.35,-68723.72,-106428.56,2644.7449,-111.129906,-3771.3936,36682.4921875
8,41306.605,44899.95,53554.47,-856.44806,-313.8177,1889.5485,11494.287109375
9,-15686.6,-12529.966,22233.383,-5137.548,1583.609,1011.8359,37655.9140625
10,-109336.69,-121163.47,-148140.05,6123.785,-205.46043,9165.422,39386.5234375
11,-8147.7075,16051.475,3745.1436,-4103.5444,1089.93,4408.998,23487.060546875
12,-11676.722,-43510.027,-26658.049,-3560.9353,-2718.906,-4807.56,29840.4140625
13,97629.445,107094.336,138693.6,177.7659,943.034,83.8508,37282.23046875
14,-222495.36,-218798.47,-258871.47,2176.804,-2682.7617,627.8804,38837.56640625
15,206475.83,189829.03,189536.0,-3371.8796,18335.195,2988.6467,36763.0625
16,248477.19,261147.72,224939.64,10265.859,313.5198,-8210.749,39134.375
17,30710.396,1334.374,9720.953,12084.73,5617.534,7881.7236,37497.703125
18,-82692.89,-46692.785,-83229.914,-4654.1104,-4171.5312,-1760.0819,37975.12109375
19,68125.58,67714.47,67306.18,932.0564,457.39954,298.07935,2000.98645019531
20,-63247.305,-55526.883,-47859.25,-5383.0806,16255.93,724.82947,32540.2734375
21,38759.71,39999.203,74344.11,-5445.9756,732.0982,2906.6865,36600.67578125
22,-9066.544,-2616.8816,-12483.932,6164.376,-11333.072,16999.896,37968.6875
23,-47065.582,-41608.94,-47405.15,-2053.1702,11556.602,3788.0413,22093.04296875
24,-3203.7588,10056.487,22546.387,17824.398,3493.2866,506.08484,38574.03125
25,17418.586,21666.592,-15100.53,-9116.429,-3122.676,-3205.563,39026.76171875
26,-38411.633,-13115.988,-46828.72,-1710.0865,-14078.015,3861.806,39644.8984375
27,-70190.945,-61476.484,-100831.95,6587.6265,3693.5347,5111.081,39132.078125
28,-64375.39,-26522.287,-64016.305,1866.2817,3929.1401,-118.174164,38421.3359375
29,-21640.713,-29570.39,-32346.426,-5124.166,10571.016,2264.6187,22847.2109375
30,-58276.445,-25189.85,-67681.39,-2018.3903,110.77354,-3046.8677,39172.2109375
31,4980.5264,36825.85,23040.424,-1934.8262,-1215.6478,-4740.786,29124.740234375
32,-49714.39,-67320.84,-43415.97,12261.157,2517.3577,522.888,30518.677734375
33,-30246.668,1012.21484,-33399.43,-10562.84,465.20172,3186.7827,38097.8515625
34,5757.207,19120.902,-9927.442,-10719.003,3176.7664,9709.561,35944.328125
35,-124674.164,-87743.28,-110116.37,2544.9194,348.69955,344.1389,32532.09375
36,65673.945,25413.797,51404.727,513.8488,-3955.9956,-2220.705,36229.07421875
37,36408.727,4000.4531,3575.5654,-6186.6714,-2659.1926,2847.1545,34994.34375
38,-5246.6055,15690.236,39203.63,4373.8,896.9328,4474.1855,40042.3046875
39,41911.145,18232.508,43382.17,-6759.599,1094.9744,802.6879,27208.087890625
40,-12143.632,-7523.711,-718.9043,-20417.744,2450.8696,-86.14521,36983.5390625
41,-30281.951,-20815.684,7849.7266,7162.7026,-239.42572,-3322.4326,37011.76953125
42,13920.261,12051.432,-13925.765,9493.199,-13253.856,2156.9324,39219.484375
43,142680.97,142337.02,142871.48,-708.50635,69.07299,-227.61363,1376.8837890625
44,204500.0,205557.77,206619.1,-298.7905,350.16583,-10.152487,2000.97644042969
45,-321746.66,-322067.75,-320498.28,-97.77829,-364.19412,706.17334,1996.25219726563
46,225086.98,230960.45,249121.25,-10437.929,2247.9443,3781.6548,29255.642578125
47,33010.863,32410.8,34159.29,1316.9152,211.61302,-653.217,2997.54858398438
48,-213264.95,-202732.86,-175828.48,-6449.631,193.34157,-559.12164,35270.00390625
49,-17721.654,-1056.4099,3758.9304,19290.826,-1336.8691,4535.9917,39555.80859375
50,79919.14,103062.35,110989.12,-14689.31,11.881751,70.626236,37805.23046875
51,8938.018,22133.28,-8539.2,13449.323,-767.0363,-5368.983,36620.765625
52,23998.465,39509.254,40656.58,6010.8086,-2432.4363,1751.3877,19875.578125
53,-9977.361,7194.9746,27687.125,10679.94,2310.1584,-35.305668,37748.01953125
54,-36105.96,-49542.633,-63344.37,16894.791,-2723.5686,-3493.2234,38362.0234375
55,8545.897,45463.152,12491.446,6443.1753,-3053.934,-1470.7384,37306.8984375
56,19736.857,3081.17,45834.18,-3531.142,4752.51,4919.7163,39634.9296875
57,-33260.42,-4804.518,2527.4482,5230.852,1537.0029,5906.109,35580.23046875
58,-14603.925,-4652.315,3347.5273,-18741.37,1077.4836,4964.5884,37064.59765625
59,-35344.863,-31428.742,-37946.97,21935.562,-3571.5293,-3111.5696,39282.5234375
60,30565.9,25049.344,-3759.6946,1653.286,8583.036,1557.493,35437.30859375
61,15407.942,-16074.764,2274.2283,-7037.1855,-10552.444,7525.197,37452.42578125
62,10454.872,8821.224,45163.57,-9548.848,-622.4735,-276.2683,39230.0546875
63,-71392.7,-47165.79,-92842.69,2477.1921,1062.4222,-1136.2986,39904.65234375
64,401.76,-14413.225,27234.55,-4251.726,-773.7802,4230.395,38035.85546875
65,-106374.75,-127786.09,-100027.26,-15920.5625,-585.416,532.85626,37375.359375
66,-28060.822,-24654.088,-61242.17,10427.355,1039.5618,-2331.91,39640.79296875
67,-17042.135,-42170.41,-33191.285,18430.389,-1827.1973,2692.2803,39207.4453125
68,-29866.203,-14137.131,5777.3267,14010.528,383.89935,404.94577,39332.48046875
69,86325.8,50609.88,64708.902,-521.1635,6945.8867,1176.3766,33474.6484375
70,156983.53,153192.9,192873.3,7376.105,-1060.5609,-1291.877,40125.93359375
71,-62218.703,-66433.93,-35809.406,15054.567,733.827,-2598.2935,39093.8515625
72,-56318.457,-59985.555,-55384.91,-4542.81,-8290.1455,-1508.6753,17107.359375
73,127504.7,122691.36,93200.99,6601.905,1163.7053,-3515.6233,34737.50390625
74,-124041.96,-135144.0,-154213.28,-16718.557,-1318.671,1761.9059,39391.125
75,32409.475,66240.2,59663.01,-4341.5957,-4155.687,-307.576,32770.53515625
76,10237.097,10675.785,28325.281,-6935.1553,-2208.9214,2872.0515,22430.1796875
77,-232188.66,-219026.36,-230985.61,-10984.458,5573.023,8667.502,28972.158203125
78,304974.72,290898.56,298302.75,-3030.4026,-8996.186,-5094.3325,22292.115234375
79,45414.832,49699.668,76087.234,3285.2598,-4420.037,-202.67828,30312.408203125
80,49227.258,74302.45,62852.66,-16202.003,-3723.8877,-6047.424,37571.10546875
81,-125615.3,-134449.84,-145564.81,-19448.117,-2330.9048,-6069.675,39513.2578125
82,-138007.27,-181369.86,-166119.05,-3971.2415,-2152.0225,-5184.9844,39917.98046875
83,-92261.54,-48678.234,-79302.87,-5099.431,451.24646,529.4397,39775.80078125
84,-55029.215,-98434.16,-74975.71,6442.1133,-590.0231,-109.510315,39263.953125
85,-291261.12,-301231.53,-325952.38,-14597.284,125.70185,-49.889095,39953.76171875
86,-65461.914,-50599.926,-38330.203,17523.227,-3104.9714,-2218.1768,38969.875
87,27728.318,25920.166,14599.859,-12303.206,913.9511,930.96277,24720.44140625
88,71493.734,85681.305,80299.625,20616.797,-4963.6685,-4139.4414,39425.53125
89,-38219.785,-22656.613,6864.1187,18.173622,1392.1041,-797.5088,39759.84375
90,-36979.54,-75439.82,-66189.484,10151.299,-973.09894,-4082.8018,39635.671875
91,9004.716,-23029.992,3256.285,10492.341,-4774.1406,-5461.042,36921.96484375
92,14023.767,-5101.3047,26921.818,-12893.326,-230.25859,-5761.7495,37111.58984375
