Element Label,S11,S22,S33,S12,S13,S23,Mises
1,23204.145,14378.781,8990.373,7631.751,8985.406,5256.345,25579.4375
2,5853.1177,8903.468,-7833.2964,7928.212,-2882.5164,-2985.1172,21876.9296875
3,6299.1934,12244.377,5383.3223,-1917.7078,1182.4548,-3770.9866,9975.8447265625
4,-4842.6904,2196.3281,-13195.31,-5535.1367,3018.623,-2037.2739,17601.396484375
5,-17342.54,-13812.68,-37233.777,1180.4443,-3354.0566,4252.4805,23885.451171875
6,7118.9893,3924.7266,-12705.761,5673.194,1640.4098,974.0901,21151.201171875
7,18603.998,13072.764,4012.7603,32.969467,-2281.9897,-2497.6382,14040.3525390625
8,11254.359,11668.608,-2001.6206,209.29622,987.3245,879.05835,13665.9423828125
9,97281.01,96885.99,134100.45,3190.3066,600.09076,1532.8762,37537.12109375
10,534051.75,537646.06,575287.5,1083.22,1580.0441,2136.9072,39872.30859375
11,19858.195,17779.127,4698.2637,1395.273,-1953.9326,3928.1538,16316.0234375
12,23056.49,13387.285,18603.168,-716.61346,-1965.5333,-7310.8223,15612.189453125
13,-29985.324,-17221.393,-55284.555,-5048.774,5483.346,4494.863,36785.453125
14,520203.1,514205.03,556882.25,304.20166,-1162.4064,433.7756,40077.88671875
15,-3975245.0,-3975405.0,-3976302.2,93.06653,751.6524,180.96869,1671.34521484375
16,506.69543,13522.852,-14128.975,-4458.903,-3846.005,-4334.9536,27102.01953125
17,-8467.867,6350.9346,-950.8543,-12932.3125,-1169.1477,-4561.286,27073.236328125
18,366296.72,364309.0,364613.53,159.52896,132.38748,-357.94348,1987.89868164063
19,33437.324,8834.026,39481.562,-12435.428,-1798.0688,2992.889,35931.2421875
20,10246.848,3005.2798,-4966.698,1445.8273,-4080.9922,3633.3027,16418.275390625
21,-22326.654,-348.6785,-4931.8623,-1912.3177,-14799.168,-4039.194,33470.4375
22,-5570.4,-5841.1714,-6629.9775,247.67838,-474.3626,-863.2669,2000.97509765625
23,7115.0806,5842.457,7486.447,455.96075,148.98888,-600.983,2000.98181152344
24,-4422.2983,-729.9521,-7160.4116,6252.7124,1245.8093,6462.3335,16687.4609375
25,1209.8625,-8587.44,11239.96,8643.27,648.26,-4534.137,24122.85546875
26,-18.204128,8167.4155,-5419.381,5616.569,-20003.545,-5055.409,38886.03125
27,8564.359,1604.7622,1099.6443,-567.49506,-334.93622,-8770.071,16859.765625
28,10173.12,-1396.6503,-8150.1216,-1784.7728,-17944.195,8396.686,38008.640625
29,11161.225,-4481.959,-11897.662,-4239.8203,-4147.16,-16012.127,35922.08984375
30,13247.561,11510.952,23598.465,5508.6035,-11668.347,-1542.2336,25194.306640625
31,2544.3276,10618.253,-5210.859,-2661.6882,-299.91888,-15983.277,31238.83984375
32,-2838.5435,12877.554,-3489.6887,-1714.1488,-9707.521,10546.346,29712.828125
33,14415.942,-8246.843,-13287.457,10931.09,5897.149,1498.7314,33507.875
34,19968.893,12523.906,6361.7773,703.1245,11097.666,9766.416,28220.2578125
35,12445.438,8006.7373,11949.759,-1273.119,-5656.311,2653.6306,11820.19140625
36,12089.79,2710.4653,-791.9341,2245.8518,-4694.89,1473.4568,14861.33984375
37,21640.178,11214.736,7756.0693,-5563.4644,-16085.612,-10763.446,37058.91015625
38,21243.07,10937.508,7380.6914,8702.713,-2129.2463,3369.6028,20745.744140625
39,7834.488,-3985.7588,-1490.7263,12794.6,-11997.229,3253.6304,32727.904296875
40,13451.403,1234.4902,4123.7393,8368.233,-10748.934,2466.5305,26405.587890625
41,-7373.3926,-5283.4062,8410.257,1578.028,-4028.85,-14743.422,30475.80859375
42,468303.75,467097.38,467094.72,-334.98438,513.8245,141.0896,1626.94848632813
43,-7476544.0,-7477378.5,-7477502.0,379.5623,-434.11383,238.00682,1407.91052246094
44,-5018137.0,-5018817.5,-5018989.5,-184.86745,544.1663,843.4789,1932.60424804688
45,-1697436.0,-1691467.4,-1699598.6,3603.5056,-9683.159,10870.314,26980.494140625
46,14550.762,-5770.168,-16387.734,-11366.259,7307.994,-6731.4834,37751.375
47,-8054089.5,-8053507.0,-8057943.0,684.244,916.0797,1495.578,5297.72314453125
48,-32186.125,4559.1953,-24752.55,2518.3887,-782.0486,-12141.642,39943.0546875
49,25152.314,27690.885,9058.559,10009.446,3064.8718,-2504.5881,25570.974609375
50,1181.7513,5294.7017,13991.104,-16538.625,-1869.7109,-7395.6226,33518.1015625
51,-29463.564,-8297.816,-26504.277,8281.366,-6712.9746,-12531.034,34729.328125
52,-3650.2139,-9550.747,-31278.482,4791.7607,7.421546,-2130.789,26788.427734375
53,-6337.7695,-1099.3442,10225.304,-15564.64,-9704.76,-7462.9585,37301.74609375
54,27941.73,-6245.553,20052.379,-11239.312,-4213.014,-201.03682,37331.390625
55,33936.85,11267.702,29335.996,807.5866,-2473.3774,-4483.8574,22613.82421875
56,11805.478,-6961.263,-6382.8267,9285.545,6315.0835,97.999016,26832.880859375
57,4325.4087,4929.8286,4342.438,-13.609291,-962.23346,-149.67911,1789.06884765625
58,-1973.5847,-914.7105,-6262.6997,-6587.1274,4719.806,-15874.819,31258.4296875
59,-18316.293,-19191.492,-28894.064,-8137.7695,16328.522,6165.4595,34870.734375
60,13582.004,-6679.0283,-22164.555,-5919.662,-4409.7124,-5917.921,35108.3046875
61,3379.0295,13855.367,39365.633,-10768.449,-397.4736,-4146.291,37785.0390625
62,16999.418,4751.3203,5887.6377,-521.6444,16357.654,10245.983,35438.18359375
63,28574.04,26063.357,35943.61,-594.3239,19208.637,-7518.0317,36832.78515625
64,39100.11,20499.791,7652.3687,-524.3522,2850.1772,602.0654,27861.75
65,25769.385,22788.312,21728.525,-2231.459,16423.393,3200.518,29462.1953125
66,19958.459,13918.541,736.89844,-5884.9326,2764.8188,520.2411,20432.67578125
67,18028.055,8236.313,3152.6694,7655.265,11747.858,-4813.636,28824.615234375
68,34255.49,20084.473,21943.205,-3962.5376,12736.697,14957.503,37187.2109375
69,966.3697,16081.945,-4257.5293,-3179.9148,12890.202,448.25558,29396.296875
70,-31802.951,-34106.863,-70450.09,5438.599,-3612.0486,3496.2593,39678.92578125
71,17605.807,24364.232,-12725.842,-4787.775,-6279.2544,6618.4727,38589.47265625
72,7299.143,15412.626,25876.404,-9353.117,4380.426,4249.0967,25187.0625
73,331044.88,335271.66,362974.47,-8848.879,-5710.3086,-3154.5532,35566.6953125
74,28440.814,51495.85,63765.785,84.003044,-9047.081,2710.1113,35108.03515625
75,1221564.4,1217945.5,1223450.2,564.93933,5225.585,-309.80084,10326.81640625
76,-421298.1,-421522.62,-397169.56,-5504.3647,-9358.999,3703.1953,31344.244140625
77,-68229.4,-63001.74,-57843.414,-9237.049,-14825.279,-6742.3813,33654.38671875
78,250056.8,256639.17,258506.06,-6027.293,1944.2755,6305.9004,17283.51953125
79,1522.5342,12021.756,-2796.296,7182.2134,2840.4053,14035.889,30727.919921875
80,1321.1477,12564.831,-10849.787,-418.617,3533.5376,556.4098,21220.517578125
81,-13045.841,13233.893,-22109.578,7184.7935,10440.944,946.0917,38672.4375
82,4353.504,15402.143,-17669.174,-2238.82,9465.6875,7001.1826,35794.91015625
83,3936.4568,4546.663,-19034.008,8260.411,-4904.9326,6110.565,30511.08984375
84,-2610.9258,9681.709,-18816.594,4917.212,-6063.949,2161.7532,28457.2265625
85,3386.2134,6824.4165,-18534.445,678.9434,-1083.0381,13707.333,33708.734375
86,1406.3496,23566.404,12943.546,2905.1343,12545.811,2174.447,29668.267578125
87,73.123535,11770.395,-21075.584,3231.0002,-352.4893,8535.11,32889.37890625
88,-3320.2354,10585.603,-22758.852,7820.0063,10600.095,3856.79,37506.140625
89,-6538.461,4579.583,-10894.75,4038.8762,-9690.451,995.39484,22905.15234375
90,-1304.3147,19078.53,-7369.7676,5775.481,5483.5874,-280.1551,27683.830078125
91,-7713.848,13946.776,-9162.516,-2004.8435,1856.0774,-1300.5784,23024.509765625
92,-10602.007,-8157.542,-20181.361,-4228.337,9567.581,-8522.028,25831.822265625
93,-8092.29,-18993.604,-5029.372,-8235.62,4050.2056,-12547.231,29775.79296875
94,18476.096,24732.803,9695.726,2230.0752,-16696.541,8994.076,35568.2578125
95,2131.446,9644.675,12514.463,-1559.6027,-17079.898,-134.26059,31125.0
96,9753.128,4927.0137,11290.559,1.2722969,-14554.643,-10069.264,31189.06640625
97,19319.615,6014.3164,-10180.381,3930.6729,3961.7886,-4787.3696,28582.671875
98,2446.508,6858.505,-13914.017,-3803.057,-372.9374,-6460.543,22985.6015625
99,-483542.25,-471752.1,-457283.25,-9687.592,-8068.0146,-4470.802,32492.09375
100,12752.081,32598.346,31480.898,-9794.733,8118.6626,-11432.832,35364.15234375
101,10833.028,1830.9845,11377.016,1203.4502,-19973.33,7311.614,38049.3828125
102,10397.92,-7023.39,14508.091,1564.2571,-9916.414,-10997.572,32514.40234375
103,3265.62,-8310.894,-15770.843,-2863.0872,1432.1853,-19940.129,38724.64453125
104,11996.376,-396.85272,521.0247,-4741.963,-13010.509,-4715.3076,28018.568359375
105,7599.403,14278.645,9703.204,8500.372,-17429.457,6363.9595,35841.5
106,7369.8945,-6425.847,-17871.475,1897.4338,-4884.7812,-1968.0394,23942.208984375
107,13345.049,1189.2083,862.8401,13545.535,3543.5693,-1056.5336,27263.5703125
108,-4601.7085,-1061.3496,-13080.009,-11844.621,-7822.197,-13551.514,35634.36328125
109,11061.02,15338.236,11764.266,3521.6814,-6114.8,-7808.463,18656.80859375
110,-14920.127,-13965.014,-33312.543,10434.533,-14724.885,1428.83,36605.87109375
111,23671.967,9749.921,-5040.4336,3986.3662,8022.855,3014.913,29774.669921875
112,25173.236,891.2431,20876.363,-745.01483,6888.0015,-3411.121,26127.529296875
113,21012.26,13781.814,7599.9976,3817.4915,12401.706,-4468.14,26461.501953125
114,4608.5186,2572.862,-19159.92,-2772.262,2749.3428,-4296.07,24935.9140625
115,-7599.887,8348.366,21225.307,9377.924,-7942.7256,-4111.6714,33605.6796875
116,286429.5,288210.53,325285.2,-5140.7007,-467.57092,463.6428,39042.46875
117,-8182.8423,-33255.21,-26216.232,8458.093,12891.094,7999.0063,37507.30859375
118,-14559.714,-28804.998,-17560.795,-18589.45,2911.8154,-2267.5017,35309.3046875
119,-21936252.0,-21935566.0,-21936074.0,-533.9774,-831.8083,112.68961,1830.13586425781
120,19853.127,18473.076,16017.189,-3659.8767,18474.531,-5687.3213,34241.36328125
121,18555.332,14130.986,19014.658,2671.7214,-5243.401,-6978.6416,16486.85546875
122,13838.814,18616.646,21774.564,7426.456,-12296.133,-577.8521,25844.3671875
123,7184.987,2528.6172,-12330.537,-4081.3977,12034.587,5021.8555,29526.095703125
124,1082.9824,-13301.68,-17153.857,-7788.985,-3548.5613,-323.92172,22299.474609375
125,-722977.44,-729923.56,-720541.2,-12708.316,5926.337,13669.368,34950.390625
126,6765.621,5382.0884,5712.8027,55.227478,-898.68195,-44.415234,2000.98388671875
127,3880.621,15281.275,19766.605,2156.8113,-10123.166,-5464.9,24742.982421875
