Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-14787.439,13434.604,21916.184,-9908.999,607.40546,-1581.6141,37562.80859375
2,-2254.8599,-10474.016,2741.8267,-8425.258,192.4937,-1464.2423,18790.63671875
3,-3600.3818,-9488.771,-13773.156,3974.2812,-3906.8933,3944.7527,14768.771484375
4,-1045.5032,-3561.5422,4133.519,-6138.5254,-4907.3784,218.28859,15218.99609375
5,10985.814,12425.115,9853.192,-2897.4556,1996.5309,1916.2821,7290.0732421875
6,9134.774,693.70844,-19354.463,2005.4639,16392.508,4245.2124,38918.92578125
7,18918.484,1872.9268,28316.275,8939.251,-9118.927,2840.8486,32441.73828125
8,-3567.5732,27239.28,10336.513,-7970.243,7249.161,-5748.8525,34079.58203125
9,-13373.573,-16867.035,-13372.389,-1985.2811,-8866.635,1214.4254,16257.5703125
10,8395.997,14462.359,-2552.647,-1518.851,-1689.5657,-2713.2861,16145.0419921875
11,19526.342,8827.301,-1036.2585,1212.4099,-3539.553,-2674.429,19512.630859375
12,-17951.564,-3261.897,-40707.824,693.8288,-13114.37,-2304.0786,40015.57421875
13,25145.934,16191.491,42224.57,-8109.4614,7201.687,813.0287,29659.021484375
14,-2663.3523,3163.266,-14852.147,-4235.467,1142.9342,-6703.9463,21121.09765625
15,13280.343,10408.576,11104.093,3551.4624,-1488.1156,6720.49,13664.205078125
16,63605.145,56722.043,60146.953,3597.7573,7301.8877,-1379.78,15492.861328125
17,-2504661.8,-2503087.0,-2504294.8,780.5075,175.69029,125.28789,2000.96520996094
18,-8939.898,-15633.947,21185.236,-1570.1202,-6838.141,6914.4365,38014.44140625
19,-189.68575,1454.4869,-235.20918,-608.96387,-157.27858,111.05216,2000.98559570313
20,-4645.873,-5158.517,-11543.795,-6578.9326,-12.956033,-1919.8861,13609.3134765625
21,808.1279,-24596.64,-197.16992,2707.9314,-3511.3188,13960.45,35560.4140625
22,11101.922,11069.304,11604.169,-259.54572,1074.3499,152.17154,2000.98522949219
23,-2728.615,-2538.482,-3642.7727,-177.14813,334.77792,415.14145,1411.75305175781
24,1973.8755,199.10777,1100.4117,-222.0424,349.76404,-612.77673,2000.98559570313
25,16583.967,-6019.1387,-9796.905,4170.143,2800.4546,11017.481,32410.087890625
26,-8568.675,-14471.817,-13780.661,862.2228,1695.9642,4003.279,9496.45703125
27,-3739.0798,-7686.391,-14442.228,605.54315,-6365.2554,578.28455,14544.5078125
28,-235.77306,-3694.2551,-6474.726,-1465.2388,-1648.6914,644.4856,6719.35546875
29,11207.205,1075.32,7668.1724,-9638.657,12984.048,-3982.1414,30188.78515625
30,1362.5355,11010.583,-4327.8813,4518.3867,-4848.498,-5285.817,19898.69140625
31,152.05853,3374.9146,-2203.3528,-5293.1094,-6343.666,-3208.2405,16099.1201171875
32,5087.736,6110.7563,4050.5122,-8019.1753,5281.784,14002.471,29461.9140625
33,3088.271,4205.765,4238.9043,-338.70032,868.53174,-191.33107,2000.9853515625
34,540.651,344.6229,40.458763,628.32166,-859.4599,371.03333,2000.98547363281
35,-2235.9167,-2436.2646,-1960.7863,991.2493,427.20773,-335.52914,2000.9853515625
36,20526.248,-14226.344,13398.779,-3886.8225,-7696.853,-9587.676,38854.37890625
37,-828.24567,-5357.9663,12157.785,-8867.195,-17173.16,-516.90405,37005.58984375
38,-663.1013,-1442.691,-1285.0107,-162.7973,-1834.4415,-166.5079,3281.44921875
39,-2398.1658,9089.7705,15768.551,2737.6624,-19088.303,-3570.847,37511.75
40,-4373.5723,-4741.7983,-4816.5093,-425.6145,-1027.1685,205.41939,2000.9853515625
41,-4551.0,20950.455,-1489.9878,-3325.3967,-16405.537,-5208.383,38776.4765625
42,-5631.333,-21885.29,-25828.697,2908.3223,-9752.693,-2258.4998,25881.654296875
43,9746.777,8947.847,-17703.047,7592.967,-3281.9937,-7527.79,33278.78125
44,2954.0579,16904.99,16210.848,674.00006,-8987.725,8802.547,25721.22265625
45,-5430.9077,-6156.4375,-6131.7563,-263.34705,-860.9583,595.2716,2000.98559570313
46,-54477.508,-56400.47,-57595.027,600.4838,-1410.5397,-572.98706,3931.5888671875
47,-11466.961,-11577.965,-11497.877,-1139.9601,28.900084,176.12817,2000.98522949219
48,2672.7524,5005.3267,-459.77365,2669.6348,7623.7236,-1821.6589,15108.2802734375
49,-23945.787,-14886.268,-19917.08,2293.7834,6352.2837,-11603.581,24547.41015625
50,-6006.6123,-2217.173,-269.40176,-7194.6304,-1481.0992,-110.392944,13690.8828125
