Element Label,S11,S22,S33,S12,S13,S23,Mises
1,11056.604,9742.188,24389.922,-575.82837,-252.9483,-3130.4902,15086.9873046875
2,-1810.7179,-182.79126,-5839.7593,962.8205,1815.8776,2015.3336,7092.271484375
3,-6972.571,-3587.6743,-13260.777,-3907.3293,-3413.905,-1386.5287,12602.2734375
4,9245.924,1752.5391,6522.84,548.0297,6398.026,8677.791,19818.634765625
5,-2428.183,4563.6943,2635.7168,5000.396,-3525.936,-8344.823,18982.625
6,7893.2705,-686.7223,-3407.8335,368.17715,-2569.52,5904.608,15138.5263671875
7,18295.826,15236.681,32724.877,-4257.4795,215.64284,-2181.1455,18179.2890625
8,-15725.156,-5824.999,-12881.042,3428.3687,1562.1398,495.1972,11011.9287109375
9,13147.622,7901.149,9585.386,-2929.4683,-3107.39,-1184.2113,8969.162109375
10,-4322.0786,1471.9951,-15155.96,4047.6511,3716.0515,1156.0946,17558.58203125
11,-49457.113,-29974.457,-35927.31,-6649.6445,-6452.267,12828.853,32408.638671875
12,10858.572,22776.535,26754.975,3015.5542,4288.047,-885.579,17031.623046875
13,4530.493,7950.088,4028.9082,1624.7423,-3415.2715,1288.0756,7845.345703125
14,-19173.912,-5678.7764,-16350.818,1774.3248,11400.445,-1242.1267,23579.107421875
15,21431.076,6705.1377,10420.399,-6768.268,-6569.657,2275.5874,21410.048828125
16,-521.1113,6500.3135,-11142.047,1499.6323,-10443.132,9670.1875,29174.3046875
17,153496.11,152844.12,153332.14,639.00305,454.2793,-739.44586,1956.90795898438
18,2600.4844,4572.11,4692.0947,662.2623,-388.4206,265.41068,2473.45581054688
19,3115.9922,2796.497,2881.7024,305.8048,137.22762,-5693.79,9883.162109375
20,3369.9858,1333.9858,-27290.576,-1552.276,-245.79912,1400.3301,29917.94140625
21,1450.1144,1399.8179,2321.1738,678.1482,154.19826,763.2979,2000.98547363281
22,-3531.288,-4471.047,-4374.3228,442.84628,-146.86415,-784.1307,1816.37927246094
23,599.2666,2475.2817,1601.1288,-856.02435,-4780.152,2351.1772,9485.5498046875
24,20122.406,11559.669,31083.896,1205.2095,-4573.45,-2808.2588,19444.818359375
25,13284.89,14232.239,21515.81,-3204.7837,-2712.6199,-4881.292,13609.4033203125
26,30945.756,33053.867,35467.63,2179.044,-9517.809,-2597.6365,17933.564453125
27,7483.1187,8644.575,7694.819,1128.721,-4069.9731,3101.636,9139.169921875
28,-23348.08,-24337.547,-19828.57,3903.351,-19863.984,7082.318,37373.36328125
29,5651.816,-2836.586,29411.338,2166.0115,-7359.58,-4892.927,32964.15625
