Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-4276.3755,-10496.058,1341.7563,5681.8555,-2220.6226,-1534.3116,14963.1923828125
2,-3313.725,-11108.405,5474.6147,-796.2499,-4954.306,-3450.4153,17825.482421875
3,-6390.242,-5091.208,-15278.11,-2349.1365,-5101.568,2687.6396,14440.59765625
4,14615.779,-2396.1736,16373.594,9103.697,-3776.3938,1745.9822,24959.1875
5,-5448.0166,-35314.613,-9310.712,2511.756,-7507.7896,-551.83435,31313.08984375
6,-9501.215,-28698.912,-9423.805,3685.2212,1605.3038,-4217.3755,21722.70703125
7,3708.9973,-955.1325,10826.665,519.9302,-2234.5562,4261.4272,13262.08984375
8,1926.7853,12738.297,5171.374,681.83984,12178.492,7406.4478,26518.7734375
9,120.91563,15389.12,-9.016189,-6040.4033,-1716.9604,3064.1294,19534.294921875
10,18467.857,17608.504,14843.597,13.845914,-10770.336,10206.303,25908.802734375
11,2992.9353,-9336.663,15713.409,-3839.7095,1645.5242,-2665.3281,23330.947265625
12,-12436.84,-31538.62,-26873.957,1117.644,-2802.9373,-2411.0308,18501.072265625
13,23213.65,-6113.3906,20386.273,14024.848,76.42178,-3268.827,37514.171875
14,-13892.273,-31459.623,-12179.628,13745.939,-7335.627,4281.6343,33539.76171875
15,20154.352,19755.15,19980.969,382.53384,-493.34824,951.23773,2000.98522949219
16,10048.397,-15562.431,-2330.1587,5889.4473,-9505.756,-5959.137,31205.55859375
17,-11.347383,-12176.475,5903.806,-10901.186,-6109.2456,-1098.5437,26963.578125
18,14048.996,9092.441,2825.9429,-14169.387,7121.702,9542.872,33504.72265625
19,36439.15,36170.855,35744.75,253.5973,-519.52136,-67.97675,1176.59362792969
20,-124496.62,-125148.39,-124172.48,-566.57184,-343.65112,805.88336,2001.69567871094
21,-11331.369,12969.1045,20646.365,-4917.257,-6626.784,-7954.191,35072.82421875
22,1733.035,-12612.738,-3819.6035,-6792.195,645.0109,661.595,17260.912109375
23,21354.674,36542.598,30140.37,6257.9927,-9084.82,-9572.867,28538.28515625
24,4761.902,27131.547,-1520.6129,1741.3676,-9790.23,-4929.141,32402.79296875
25,19948.709,20652.607,6958.718,11230.659,-3502.441,-6644.0654,26944.279296875
26,13484.074,6991.182,13631.807,25.41377,-14642.098,-16992.473,39402.36328125
27,14718.807,7419.372,-16111.037,2042.2169,-13801.408,8914.808,40013.62890625
28,23831.348,-5610.305,18112.213,-456.82724,-3989.25,-14578.242,37644.15625
29,19119.428,-12251.423,-2121.736,3596.4207,-11533.461,-11329.992,39899.05859375
