Element Label,S11,S22,S33,S12,S13,S23,Mises
1,85248.266,86045.42,84693.1,-580.6303,-644.27435,346.90427,2000.97680664063
2,131502.61,120021.984,128472.79,567.3457,-11152.129,5071.849,23610.3125
3,-20711.09,-16614.688,-34434.867,-2413.8916,-4353.7773,-7219.341,22182.06640625
4,198931.4,198446.34,200598.64,-53.83811,226.87657,-75.6664,2000.98962402344
5,74328.57,75049.65,75035.22,-826.12,10.177348,-694.3723,2000.98706054688
6,-406875.6,-397394.62,-418686.34,-7058.0503,-91.90994,2055.6243,22439.03515625
7,236832.84,210325.27,212358.47,-1404.5007,8267.305,7616.0386,32215.91796875
8,24595.154,46470.35,25621.795,3035.904,4322.172,-4596.3076,24580.318359375
9,164744.22,164312.47,166321.06,282.09494,325.8015,-176.20116,2000.98974609375
10,-476.1926,43.382233,719.4809,-479.8185,232.74458,831.0798,2000.90466308594
11,604821.0,623408.4,633646.56,2052.4949,-10679.693,4055.8396,32322.859375
12,-479555.66,-510077.84,-495178.12,6516.8765,-8790.472,8529.625,35725.66796875
13,202696.06,234585.33,211933.88,1865.1046,3439.2925,-4088.2605,30062.25390625
14,34449.76,32885.652,33962.105,548.1077,198.02437,-595.4061,2000.98278808594
15,28921.531,27422.006,28861.148,-684.58624,-107.49932,365.69226,2000.87805175781
16,30909.441,13290.687,14774.262,652.8312,8949.766,12174.967,31188.87109375
17,4172.465,4586.8804,25708.791,-12972.309,-6278.625,-1034.8307,32884.3203125
18,-102228.51,-102025.79,-103760.47,212.3181,461.89865,-407.10626,1992.74963378906
19,174816.66,175000.28,175618.31,-551.0766,213.75117,899.1393,2000.66137695313
20,-18768.969,-6165.602,-24728.951,2006.0637,3215.663,-12783.932,28334.83984375
21,15286.523,16170.009,14240.6045,-315.7718,-244.48077,-492.24088,2000.97436523438
22,101968.984,103002.336,102204.945,975.389,257.25815,-152.8804,2000.61901855469
23,133451.48,132251.92,134013.8,586.17175,418.3681,-63.108498,1999.37744140625
24,558921.4,557390.6,559101.9,-36.84635,605.3721,287.67758,2000.96228027344
25,-186512.95,-185566.28,-184311.94,96.60258,201.46262,-256.36902,2000.98742675781
26,-85370.71,-85842.664,-84838.69,-0.82335967,561.0218,-876.12054,2000.96948242188
27,63599.676,62063.156,63005.332,-32.205524,492.475,-700.55286,2000.98608398438
28,120319.766,119624.1,120261.89,-339.93967,641.8761,-810.3559,1999.93957519531
29,64429.227,63242.84,66428.1,513.0484,-133.75496,-129.72119,2944.19140625
30,104048.35,104643.84,104834.76,156.82166,1063.5441,102.05761,2000.78759765625
31,70518.25,89564.46,90564.7,6287.6123,7372.537,3196.6926,26365.33984375
32,-609127.44,-606967.44,-612836.9,-1592.3124,-13399.953,-9822.266,29362.412109375
33,24395.12,43925.746,54957.203,-481.5404,12641.909,-754.0564,34647.4375
34,13727.259,-12444.707,5253.2603,15841.237,-4221.168,-18.954082,36623.62109375
35,229449.14,235847.33,263543.4,2253.0403,2648.195,-1648.1941,32087.8671875
36,90862.18,52768.92,70656.17,2879.0972,-7030.821,-133.13962,35537.0859375
37,122151.67,111240.52,112916.555,-5959.0527,-11850.405,-8046.3745,28733.85546875
38,98917.65,62879.76,85849.914,-4554.5645,-6105.668,3883.5793,34898.10546875
39,-103922.32,-105171.31,-111268.2,8172.3784,-10712.797,-5858.6294,26343.3671875
40,-162312.33,-162365.0,-162397.0,-199.08174,-960.0716,729.94196,2118.5
41,19393.678,1228.8694,28135.26,-5940.149,-1402.0818,2750.7898,26450.30859375
42,172442.56,171635.03,176390.92,-5079.018,1146.2185,-2195.4998,10734.1259765625
43,16360.322,17475.09,17313.352,623.0138,-289.76566,706.8818,2000.98522949219
44,7168.2485,8560.547,6659.2803,-441.39755,-80.67419,405.6853,2000.98498535156
45,26677.033,27239.871,25463.79,-231.32652,-608.68835,294.55902,2000.98559570313
46,35401.867,35408.418,35480.86,-14.739719,495.2158,1041.6718,1999.34326171875
47,202153.88,202972.25,203006.92,534.4095,903.095,19.206524,2000.98547363281
48,150769.19,151925.61,150249.61,-713.18994,-102.62118,278.36713,1999.52551269531
49,34123.574,34958.477,33229.06,359.26022,-671.40424,-81.130615,2000.83850097656
50,132975.78,134065.47,134530.84,340.6384,604.92926,-464.36438,2000.982421875
51,97296.42,96357.07,97304.69,-133.92236,-192.68013,991.19104,2000.69372558594
52,300238.75,300132.97,301240.28,916.2355,-299.22687,174.64891,1999.69421386719
53,-141540.4,-142514.58,-141129.53,13.109851,609.261,675.43256,2000.2080078125
54,21101.691,19120.322,19835.217,-199.74658,-224.62401,-486.76404,2000.57739257813
55,58034.992,56208.656,56627.242,84.9649,-9.038266,-641.6487,2000.81982421875
56,94943.77,93289.35,94763.95,-23.319723,-37.316475,-713.2527,2000.98608398438
