Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-2289.0032,-3074.4336,-3476.1956,-811.4206,3287.4521,939.3724,6175.62646484375
2,-4403.7964,-10140.542,717.46484,3259.3694,-2770.5037,-2633.1973,12814.666015625
3,4429.7715,4970.5396,-2218.701,-567.3895,-358.19992,-208.22092,7040.64501953125
4,-653.2825,-9353.861,-116.57593,-1747.6417,732.0313,-692.572,9636.7587890625
5,-14784.564,-13588.785,-1318.333,4564.3066,-3799.8447,-2237.75,16955.953125
6,-3046.6604,-1259.8322,1175.1624,-840.6014,-2126.6758,1221.2673,5799.6064453125
7,-1964.7583,-10905.721,-1068.5378,386.74466,-264.7538,-2143.8499,10158.955078125
8,-3137.6958,6566.8735,3008.1948,389.23938,-2518.037,2120.957,10260.5478515625
9,2540.749,-1322.4065,-1364.1427,5088.766,618.42267,-1473.169,10021.5556640625
10,-2433.3792,-18975.016,6126.3096,3559.1882,-465.36066,1848.5638,23181.671875
11,2768.2302,47.38507,-968.76514,3505.6638,-1808.5403,-14.41353,7608.05224609375
12,3041.051,1421.474,3195.1519,5663.8257,3777.1738,296.03653,11924.64453125
13,-1800.0867,-136.65271,-4071.0066,33.850365,-311.22437,350.36728,3516.23461914063
14,2734.298,-4102.439,931.771,7239.7495,-352.61642,428.32108,13993.998046875
15,45.78369,-17867.422,-6183.715,-3214.4165,-1447.6454,-1456.8062,17080.70703125
16,13965.346,-4245.6743,-22219.143,5439.2524,-374.6066,-2219.085,32953.79296875
17,-3383.622,-13537.181,8211.563,3270.5981,-3312.7688,-7360.195,24141.38671875
18,-5498.4473,16691.072,2349.9543,-6651.7188,2729.4458,-3144.7954,23760.783203125
19,8062.902,-16305.912,-5907.8975,782.28577,-3880.0806,720.2055,22296.359375
20,-5221.416,-12450.411,-3870.9053,4403.4204,2770.614,5254.944,15095.947265625
21,-14190.633,-17352.701,1071.4922,5421.586,299.37625,4290.739,20853.583984375
22,-24811.66,-23230.678,-23892.436,-224.7187,-385.26822,-710.82697,2000.95385742188
23,1664.8303,20059.46,6966.7407,7208.8,472.25433,5519.2456,22735.47265625
24,-25.168457,11557.926,-14704.751,1634.7485,-3194.4717,-5261.441,25325.3359375
25,15536.184,-1721.5415,-9339.355,-5118.9194,7064.2754,5099.84,28172.2109375
26,23586.139,-3220.397,-6087.601,-551.4044,6853.157,406.07327,30756.708984375
27,20185.92,-16053.819,-2118.3013,9360.23,4612.487,6918.3623,38376.50390625
28,12682.46,-4551.4023,7280.624,954.9587,5981.7363,-3032.1091,19254.9140625
29,15353.215,-17132.957,-442.8724,-10.826859,1437.0829,-1795.1547,28417.900390625
30,-5256.1084,-9081.956,-1877.0916,1805.9543,4754.8823,-1743.2582,11212.06640625
31,-1375.6523,-1911.3175,467.34943,7319.9995,4640.674,-2695.6213,15868.9853515625
32,4694.075,-1619.2026,2825.0479,-2487.645,119.32091,1297.575,7430.3427734375
33,-5188.4146,-12987.982,-521.96204,-6302.513,2627.0098,1508.8801,16300.431640625
34,7996.868,-33820.242,-15911.262,-31.159756,-755.61304,-7540.3506,38636.59765625
35,-12865.733,15100.019,17168.785,4425.0625,1746.9031,-962.89484,30247.27734375
36,-1951.1068,6813.6445,1000.458,4859.5854,836.84595,-1359.7136,11754.01953125
37,2933.414,4922.221,6799.513,-1775.6699,-7359.2563,-3217.0488,14635.447265625
38,-15892.582,-5300.8447,-2656.419,1382.6273,-3213.0908,964.19617,13663.19140625
39,-14912.358,8796.268,-15953.154,-3815.5366,6143.1436,2554.9866,27646.546875
40,-2308.2725,-667.31067,2115.719,1592.9551,1498.4634,-5705.724,11270.2890625
41,-2620.8997,-5237.5044,10877.142,2058.3745,766.96234,1284.0355,15613.5966796875
42,-6254.038,-17709.117,-9795.095,3112.7046,-10970.627,3763.8413,23147.89453125
43,6653.897,-7815.3374,4271.964,6443.0938,14477.106,-905.6515,30599.484375
44,405.6453,2480.4128,2132.2856,-211.55728,23.853624,-234.0917,2000.98559570313
45,5156.726,6622.6045,5741.816,-515.4087,-31.338951,-723.55566,2000.9853515625
46,6694.871,10447.929,13338.246,-1321.7546,-1733.3783,1559.443,7405.2275390625
47,-18221.816,-21225.684,-17576.064,3066.0535,-258.28552,5957.493,12093.689453125
48,-4399.787,-4701.4985,-4879.152,4147.2114,3461.0193,12775.001,24027.322265625
49,4108.073,-15358.968,-1054.2258,-4727.3154,3177.6892,-2317.057,20458.794921875
50,-11093.846,-19601.277,11597.642,3323.869,6919.4707,2107.1133,31151.6875
51,-7091.061,-18781.334,11623.567,3150.5942,3409.2117,2939.916,28217.9921875
52,-6172.546,-11112.057,-7517.4507,-1343.8557,8969.584,1197.5745,16451.294921875
53,499.18698,-17027.742,-13886.798,4584.8843,13843.148,-11984.075,36480.45703125
54,-3795.861,-13912.069,-10788.525,159.33026,10701.524,2239.1912,20956.662109375
55,-316.83945,-13980.729,-14987.335,-8974.95,-1271.5027,587.34863,21189.703125
56,-434.29822,2403.979,-124.25714,5698.1343,-3000.8066,-5140.655,14524.86328125
57,-4583.7837,-17961.078,-10228.995,5601.226,3399.7725,-521.1668,16276.18359375
58,-9414.059,-4759.8623,-17857.111,783.7416,1147.6339,180.45474,11753.0400390625
59,22235.617,4841.7837,6727.7676,-1098.8092,-2627.4702,-1441.2476,17431.650390625
60,19771.781,-19666.537,2233.2114,710.0649,2100.4907,-1133.7649,34494.86328125
61,5075.061,6539.995,-3073.8962,-11295.938,3243.7268,4823.6826,23762.427734375
62,-3646.1025,5289.8745,-7768.254,-4890.215,-986.10266,-4740.2725,16605.7109375
63,-1366.6102,-14688.231,-6259.667,-7369.425,2780.0935,-1205.3778,18074.705078125
64,3778.9795,-12659.366,-9179.176,778.20306,1335.9492,-926.21375,15325.373046875
65,-16086.289,-6578.3,-4443.633,-2791.9067,8483.364,-2302.441,19246.958984375
66,-22246.186,-689.6084,10312.334,-9971.989,976.5053,-6844.811,35561.6328125
67,-5569.1724,414.8235,-518.37634,-9912.977,817.8428,-3194.2983,18934.44921875
68,-6985.5254,-5616.8047,-2683.5818,-1011.04486,-73.87363,1177.474,4662.005859375
69,-8575.239,-5125.692,-5341.7017,-6749.837,2229.2996,4064.213,14572.048828125
70,1240.7375,5557.225,1820.7983,6473.771,810.5188,3960.719,13828.46875
71,-7165.13,-3380.3274,-2350.1702,1001.2498,5633.731,-6860.701,16084.6767578125
72,4580.612,4521.878,-3142.8193,2355.7344,2211.0894,3147.111,10964.9140625
73,-9233.16,4079.3188,-3922.3555,-3340.6218,76.82539,1593.0027,13260.3427734375
74,-10971.775,-5975.1553,-10506.108,-4332.248,-980.29486,-1914.1346,9645.521484375
75,-7342.4546,16786.086,5675.989,-3505.3083,2814.8298,-1330.6233,22438.65625
76,-7011.371,9960.602,9492.555,-11489.864,-535.0452,4968.598,27409.7421875
77,-1178.4568,-3530.8804,9904.118,172.01408,2397.6394,3680.514,14574.0048828125
