Element Label,S11,S22,S33,S12,S13,S23,Mises
1,33171.227,45633.5,41496.51,-926.9598,5908.605,-4442.3677,16952.37890625
2,-71147.61,-99116.49,-75424.79,-10769.996,7732.313,7878.541,37342.78125
3,122258.336,142888.17,102096.13,-2513.4087,-9841.564,-1801.6447,39589.21484375
4,-118453.92,-129998.67,-89094.23,799.0519,-1020.89923,6981.112,38541.83984375
5,34040.145,30748.027,43412.66,1480.4937,-11336.606,16505.742,36592.1796875
6,-21396.11,2712.7258,9216.55,8923.56,11565.587,7873.0977,40080.796875
7,64266.24,61985.777,32981.63,-6857.097,4098.0776,-8257.276,36174.21484375
8,-121033.305,-106195.69,-78142.57,82.91087,1441.457,1108.4231,37859.12890625
9,105783.57,102564.15,94712.914,31.376844,-10987.392,4963.7827,23094.841796875
10,3545.0295,3411.0156,3024.7703,302.2554,-962.30676,494.25275,2000.9853515625
11,18214.193,34012.844,4121.79,-3481.1814,-4099.933,-5483.1797,29117.25
12,-8566.691,-24095.295,-15389.71,-399.0344,-15617.708,-6517.1196,32270.32421875
13,58044.996,62494.16,80992.76,4263.3696,-11022.32,13266.523,37300.16015625
14,-398325.94,-398494.9,-398664.2,235.12146,-436.34644,1029.3336,2000.3583984375
15,303884.84,304534.1,303113.22,180.38463,-890.8507,50.38402,2000.99597167969
16,27011.236,40570.348,67453.76,5513.7935,-1364.3701,2399.8943,37217.6171875
17,30036.955,61794.55,50461.84,7127.0244,6973.9824,-3580.9077,33374.1953125
18,-47675.324,-64746.445,-86167.77,1187.9729,-1756.0896,-10857.199,38511.09375
19,260379.23,259955.31,259520.03,-852.3253,536.8141,-368.0423,2000.98815917969
20,15816.852,16471.38,16616.12,-674.9637,-688.8672,472.40842,2000.98583984375
21,43810.676,62027.73,20510.129,1628.3833,5752.562,-4508.814,38307.48046875
22,14972.109,12995.0205,28012.676,3723.095,13829.438,1408.2285,28653.818359375
23,10871.486,29277.354,-3372.6821,8582.097,940.728,8293.685,35125.71875
24,1577.2216,31944.74,19417.387,7421.9043,-2549.6208,5634.6777,31284.19140625
25,-17493.604,-11450.652,-7144.5557,15426.88,-3837.7505,4155.2964,29850.154296875
26,-9165.937,27362.914,16841.527,4964.976,-3654.152,-888.3462,34308.91015625
27,23307.566,34431.773,54568.113,4089.3835,4771.5386,1296.745,29609.75390625
28,5752.254,21005.035,-42.440407,-1862.8552,-15006.136,-5983.7363,33881.9921875
29,5596.697,3680.3127,-24121.744,-5932.7305,2947.1685,-6170.8535,32799.296875
30,59181.746,44016.38,24574.541,7893.1895,5602.599,-6194.124,36041.53515625
31,-41417.29,-58317.336,-46195.66,9080.107,-10845.867,-9267.239,32948.1171875
32,7884.01,-3306.821,5837.426,7839.532,-2557.282,14303.769,30402.42578125
33,19966.262,-48.914413,-10589.138,-11547.162,1181.7454,2528.8604,33853.41796875
34,59300.63,65408.65,29759.566,9128.382,751.4375,2519.7498,36893.671875
35,-21836.783,-40827.71,-9146.831,12408.55,-8971.11,-2460.3599,38525.35546875
36,-12173.911,-34134.344,-25582.943,17973.49,-2418.7686,5399.1553,37970.21875
37,23050.926,21612.338,21110.371,8751.537,3397.848,-19988.799,38289.73828125
38,-5638.313,-28576.059,-42142.09,-1329.1412,-3009.172,-1399.1022,32552.869140625
39,-6761.246,-2324.0015,-5610.4854,4804.159,-21776.361,1431.5652,38909.1875
40,21634.91,22168.098,35938.086,-14979.249,-10334.8545,-7447.851,36840.35546875
41,-19643.375,-29518.824,-28491.705,-3461.1572,-11794.387,-14979.953,34855.33984375
42,2181.1353,6448.8584,31163.045,3691.1545,3336.9717,5252.7944,29858.556640625
43,252596.72,252588.92,251442.88,191.23895,-346.67044,858.53625,2000.98266601563
44,373928.53,374662.16,375610.62,-176.63037,-246.20505,-707.9812,1978.07409667969
45,221776.05,220901.39,222073.22,762.3296,-385.1288,483.83112,2000.98657226563
46,380923.06,386312.03,383372.53,-8888.976,-4987.523,2021.2169,18594.744140625
47,388021.2,388998.38,388692.75,356.77634,593.295,767.1744,1988.26135253906
48,236860.56,224440.22,226195.72,-1318.2012,794.5985,-3929.3267,13746.5908203125
49,159492.14,157687.52,146819.89,-1229.2612,-13549.614,-5212.3403,27888.865234375
50,171950.27,175499.53,168611.42,-2197.1846,-1495.7501,-345.39688,7559.640625
51,-85448.16,-87773.53,-86795.86,6423.592,-7583.0103,-12163.641,27280.87109375
52,12980.567,9180.538,4446.1133,5361.8647,4073.4087,-8130.5693,19727.9296875
53,20214.113,31297.756,7141.522,-7885.1772,-11800.377,-5755.6753,33797.77734375
54,32186.734,30352.475,33453.816,-2128.372,347.12094,-14435.179,25423.783203125
55,31267.305,22030.21,45476.418,5758.102,2639.0325,11350.203,30419.00390625
56,47596.594,34669.652,53124.12,-3140.7876,7835.171,14816.609,33785.68359375
57,-9794.862,-2315.9768,-37217.082,75.62983,-1864.768,253.59103,31994.400390625
58,37265.242,42988.977,37409.56,5125.716,5486.694,18237.12,34624.61328125
59,16620.645,22455.434,1679.2362,16739.072,1403.8215,-8462.368,37494.09765625
60,42100.555,64825.688,71172.86,-2040.7845,12273.698,-9556.376,37938.859375
61,-33552.36,-7714.1797,-30565.78,-11157.787,10004.046,-1168.5675,35737.81640625
62,44565.133,24120.467,8712.909,-3778.5142,-11951.254,283.5855,37973.01171875
63,224.38173,2245.7683,-6369.7144,-11654.828,5836.1016,11224.127,30798.14453125
64,-14404.024,22749.203,3250.4104,8458.462,8539.06,-1995.7814,38489.67578125
65,-44103.465,-28164.389,-28151.1,5450.087,18991.508,-3413.8188,38214.80078125
66,-22487.578,-35850.45,-45522.133,-2306.7942,-12000.796,9279.106,33281.765625
67,43757.05,53776.89,84018.555,-1393.0698,6187.764,227.11191,37931.703125
68,25757.787,5751.8154,2911.5598,-6354.7188,12836.598,-5629.4033,34288.19921875
69,35152.676,40916.527,64451.938,4254.432,-13663.782,-1199.227,36626.546875
70,5810.5747,30478.54,32264.068,11376.889,1243.8339,-10429.722,37081.28125
71,-96984.91,-85448.59,-72592.54,-2270.898,10723.818,11155.4795,34358.14453125
72,82691.75,91847.35,94717.24,-2253.1238,3797.8398,10408.632,22402.146484375
73,246400.62,275315.16,278487.1,342.067,8767.85,-1458.4222,34280.95703125
74,-687673.06,-690710.75,-688775.56,-671.3806,391.69153,1113.744,3553.56176757813
75,88358.29,74845.25,69407.35,-7606.1113,6399.2056,10784.315,30511.771484375
76,-85973.96,-86733.6,-102775.27,-3850.033,8861.859,3550.8696,24248.5078125
77,322052.16,321950.75,322911.12,-460.20212,875.80096,-213.8443,1977.07946777344
78,-999514.56,-999884.5,-1001578.8,146.35457,97.038795,143.46098,1946.43005371094
79,128514.48,127368.18,128835.87,-632.73834,161.60535,556.24677,1998.33703613281
80,35633.445,34649.098,35649.996,-571.6922,586.773,569.8051,1993.22424316406
81,12269.096,15670.846,11018.93,11067.886,14633.975,-1768.3777,32198.185546875
82,3765.8298,5737.894,-8370.894,3145.7554,5165.7476,19770.838,38177.53125
83,-19839.387,-25641.84,-20937.451,12393.929,-3543.703,7967.511,26785.2265625
84,91027.13,113604.83,123805.57,-6907.884,2243.5972,-6573.1885,33645.1328125
85,-68788.57,-77226.39,-78615.84,-16381.031,11296.773,4258.4004,36429.64453125
86,83484.484,73157.5,91985.09,-7480.831,4915.4146,-13492.674,32453.37890625
87,47227.004,14493.815,33557.37,15368.296,3445.9392,-3513.437,39900.87109375
88,-17453.438,-46861.926,-16847.281,-6691.029,-10321.981,7459.8193,38780.65234375
89,-6630.8794,-10729.768,12195.486,1575.6383,-11625.032,-9147.419,33351.1328125
90,44532.2,11606.159,44553.152,-3057.7288,4553.3535,9640.3125,38129.640625
91,-15849.594,-24291.188,-5281.2188,5792.296,8549.874,16112.939,37026.99609375
92,9288.006,-3309.7087,33883.867,4395.709,-10885.996,-3433.1877,39017.33203125
93,-19912.848,-36824.0,2581.938,-7708.065,969.16974,3338.9163,37241.38671875
94,-8348.312,3187.69,-19164.424,14256.63,-8646.652,-6499.694,36546.25390625
95,29360.914,15417.838,-401.91333,-3388.0193,-8501.379,-2938.263,30698.638671875
96,22081.732,10942.333,28576.68,1332.1094,12541.928,-11622.735,33482.9453125
97,46252.9,21574.99,7520.621,3082.1758,-2444.6572,1725.7521,34766.6484375
98,29850.97,16253.67,28112.053,9153.971,209.93036,18972.32,38673.37890625
99,-16088.101,-11099.534,8329.276,-4514.9727,-16430.111,6213.8335,38550.2578125
100,191379.95,182428.47,207170.98,-4677.826,-16506.395,-1842.1875,36933.03515625
101,46428.566,47401.176,47176.695,264.26578,487.33826,-876.3388,2000.9853515625
102,304468.2,299360.4,287898.97,2066.9646,952.8413,-11240.076,24709.416015625
103,17062.523,28664.06,51190.18,3725.6338,2597.9045,-757.9534,31096.16015625
104,25108.654,4456.572,14582.052,7466.9243,9743.73,-11483.014,34169.95703125
105,-36067.914,-41208.465,-69748.79,3350.7937,-7350.6147,581.3399,34416.27734375
106,14823.492,-7356.878,10278.801,13161.47,7420.6826,2819.657,33474.52734375
107,4054.356,17893.324,-1963.6362,-4936.08,1395.7206,-17080.387,35569.28125
108,-14839.092,-16580.898,-19864.857,-5095.131,9796.721,-5101.361,21527.15234375
109,-14970.394,-12280.265,-19676.953,-11568.054,-17355.328,-2175.6523,36896.234375
110,2779.7537,1005.1651,7781.956,-9741.531,-13253.48,-3659.8572,29814.23046875
111,-7163.6753,3179.3992,18038.883,-3042.9573,12897.941,-7919.385,34590.109375
112,22307.55,92.96557,10443.432,-497.49503,-355.9831,10463.121,26462.087890625
113,46178.49,49277.51,35457.504,9020.284,10955.296,-4707.295,28781.869140625
114,10423.5,-7180.554,32253.084,8593.908,1099.9325,-4547.351,38183.15234375
115,-11117.172,13037.586,3600.929,-4348.092,-11761.766,2365.1653,30546.35546875
116,28784.361,31829.73,48148.188,5362.2446,-18426.479,6716.699,39566.02734375
117,-38216.734,-24293.238,-25926.064,137.36438,19370.562,4336.03,36822.703125
118,40887.88,7284.314,18203.102,2143.609,13592.371,-3930.8594,38676.95703125
119,-180857.14,-181317.78,-149528.25,226.66502,726.9591,812.1435,31620.58203125
120,57612.586,56673.336,57780.785,-3050.3767,-249.71274,2797.843,7256.287109375
121,230742.11,224399.58,230006.23,6624.9233,-3081.331,-6182.8584,17633.42578125
122,29206.795,30647.242,30977.895,186.1446,221.7245,-603.3238,2000.98474121094
123,-13867583.0,-13867938.0,-13867802.0,-49.9307,137.8051,772.8874,1397.41320800781
124,169366.25,170153.5,169790.53,-18.529167,-402.79312,-1008.37,2000.98693847656
125,-9452.753,-50211.766,-31568.047,-510.26074,9029.045,5286.7915,39726.41796875
126,-26071.436,-45716.895,-64957.33,1482.0526,3183.8118,-1379.4136,34305.00390625
127,-2903.66,-20270.492,-35488.35,1230.3247,-7072.5186,1190.793,30924.630859375
128,-1170.6626,957.7,1298.1886,-12119.302,-1499.3035,-15385.948,34101.7421875
129,94576.65,105714.734,115073.12,4908.2466,15496.207,11093.412,38441.28125
130,248161.39,248584.3,249399.64,76.25025,-7.0941095,-798.55383,1766.09936523438
131,-37464.28,-20252.02,-39801.05,915.7286,837.4074,-144.11107,18617.875
132,-230598.73,-228380.89,-204128.84,7051.5522,5909.118,-6992.5747,32364.83203125
133,-2501.2998,-33461.8,-31580.508,4762.0864,8791.433,1366.2528,34775.65625
134,14325.054,-6531.346,13454.978,-10727.747,-2638.9666,-7621.827,30951.94140625
135,20436.53,30575.908,37350.36,-7561.6636,15123.755,-10892.451,37829.1640625
136,13407.5625,-9818.703,5824.0586,7195.6313,2205.2578,16490.992,37504.8203125
137,-73922.24,-80662.4,-50733.625,-3523.8962,13894.284,-4005.6594,37469.71484375
138,141879.77,145928.75,171299.31,-592.6625,1991.5974,-12951.993,35763.11328125
139,-37991.67,-64003.72,-71484.08,-923.55133,9154.976,8861.862,37639.86328125
140,383789.75,382919.62,383883.34,-64.84414,524.5787,879.1017,2000.98413085938
141,-17436.953,-35531.79,-28615.314,-8964.886,-11178.777,-5379.65,30869.611328125
142,615245.9,615176.4,616127.0,369.6899,942.5841,-169.38976,2000.98352050781
143,434291.12,434539.2,433832.84,913.71936,543.5888,-275.4303,2000.98486328125
144,80959.39,72245.26,82825.39,-9649.469,2890.6228,10822.273,27412.5390625
145,-154710.75,-134887.23,-116099.68,1749.3448,7428.5854,-357.57642,35965.1953125
146,64627.227,37051.02,28949.506,-4251.725,3005.6724,-4492.6943,34516.3359375
147,-80579.54,-92261.805,-103373.21,-7908.9907,12278.553,531.57416,32101.990234375
148,35509.39,37256.125,72953.31,-4361.597,4951.928,-3518.2625,38826.0703125
149,15735.181,26305.31,53096.7,-7521.52,6601.616,5651.9146,38845.73046875
150,519.0405,3963.1736,-2006.2266,-4615.983,7162.841,48.12601,15645.5771484375
151,58913.53,54861.05,83496.67,3598.216,13946.274,550.18604,36655.44140625
152,-65878.47,-60297.332,-90077.16,10048.239,13100.609,-208.44325,39619.33203125
153,40871.613,41639.906,42303.258,1.7653273,-894.2502,-100.83252,1992.365234375
154,-1085.1979,-6016.158,-1643.7188,-3499.3003,-1904.3309,-2120.5823,9109.205078125
155,27027.037,50912.31,16935.2,-346.95767,1688.6321,8372.992,33654.6328125
156,2322.2576,-14998.892,19390.035,3622.1208,-2670.8909,-4605.484,31801.830078125
157,-44842.71,-49865.75,-52464.01,4248.119,14738.595,-12356.098,34768.81640625
158,-33143.05,-7106.3823,-10360.031,2225.1743,9388.058,6184.9575,31588.009765625
159,-17267.615,-36287.49,-50477.49,3718.2996,-5501.5044,-208.20078,31071.05859375
160,-17515.195,-4212.0396,-34341.1,-4698.7417,-9952.01,2796.9124,32722.361328125
161,48879.086,29431.326,6653.9243,-2724.607,4478.612,-466.50613,37723.89453125
162,-17530.443,-8367.204,-45060.555,-2317.6448,-2721.2927,-4034.017,34369.86328125
