Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2047.0834,1006.04803,1069.4268,5082.5205,-23.845808,702.9962,8944.392578125
2,4252.8965,1177.0288,-2367.8257,2709.2747,360.59393,-1065.002,7664.4462890625
3,6471.488,161.95026,-276.85724,-361.65118,2022.9055,-892.6803,7604.66552734375
4,4636.6494,-1280.8333,-3426.2456,-2395.3696,-363.58783,-320.8815,8380.5546875
5,637.3441,3317.5708,6509.5977,-4942.2305,2046.9636,322.56366,10587.126953125
6,806.5447,7167.882,-1715.1729,-203.16551,-314.3384,-1998.7637,8675.9775390625
7,6194.276,5524.5405,4206.7153,2795.3306,474.9567,-212.11467,5226.9638671875
8,2494.565,-335.93066,-3813.7703,518.25543,1443.3699,-755.83875,6222.59375
9,7746.1196,6431.814,8542.809,3183.8345,1628.6282,-671.6994,6567.376953125
10,-4899.3877,9526.145,-10057.328,1840.469,-2717.0461,1148.5852,18584.216796875
11,3342.0671,6601.6416,-577.6079,-2319.5671,-1007.8499,836.43176,7749.3525390625
12,5542.857,945.956,-1966.7319,203.64386,867.4247,-349.77756,6764.119140625
13,7108.148,1714.2599,764.7944,820.09717,-225.76608,682.9409,6219.8583984375
14,6616.364,2953.9082,-3986.601,4069.1985,734.13824,3628.2554,13333.7265625
15,-3822.3477,1537.8245,7568.6733,9161.868,-695.14,1565.9236,18922.326171875
16,14473.09,13122.076,25487.508,3265.244,6934.439,17614.475,35285.65234375
17,-22671.178,-9080.708,10742.971,1036.6442,-824.5737,14161.17,38130.984375
18,12322.55,-2716.4724,-26543.156,1040.8994,-234.42874,2867.7754,34355.50390625
19,-57462.086,-59113.844,-86615.83,5480.4766,9428.9,10257.176,38431.26953125
20,6155.9634,7113.391,1637.2758,-1952.4957,1180.3433,-20756.066,36520.140625
21,8233.545,-1085.7924,16098.382,3328.9612,-230.94685,-643.97894,16020.326171875
22,-5626.001,-3688.5273,1601.3601,6155.021,1294.547,-14881.866,28724.134765625
23,-79864.71,-97510.414,-90109.73,17583.914,4833.7227,-5274.3955,36286.15625
24,-6959.476,-13000.037,-22206.762,-8652.309,-13842.151,3126.8535,31711.203125
25,-16359.885,-16912.26,11977.622,-8196.296,-3655.9282,-2618.353,32881.22265625
26,-9097.321,-18832.559,9415.399,-3037.1064,-3402.785,-533.40076,26095.666015625
27,13685.071,61.94376,29047.31,9225.569,-7930.603,-5785.1016,34282.484375
28,-2603.0693,-480.99362,-3633.325,-1184.1425,-899.8257,2351.692,5565.78076171875
29,5430.5127,-18392.688,-10656.175,-6346.814,-2929.9707,2926.577,24806.953125
30,4403.751,817.9782,1665.0697,-1237.221,-2585.281,-703.0371,6055.0654296875
31,9760.118,736.5826,-13325.359,-887.2866,-3171.8835,1480.2637,21099.021484375
32,14180.358,-14095.815,-19484.52,2448.2195,767.65717,4793.044,32705.0625
33,7414.911,-5518.3223,-11762.967,4239.2114,-13792.727,2193.9287,30431.861328125
34,-7507.239,-8542.53,-14587.237,4686.4336,-13206.759,3218.3352,25769.84375
35,2983.0815,3984.7688,10411.979,3948.9656,-7034.946,-7539.8003,20360.515625
36,11888.683,-609.9431,-628.62506,3077.818,2958.6042,2156.9482,15002.85546875
37,-4150.9775,-5394.9756,-24483.32,335.17575,-12983.838,-4259.338,30824.6875
