Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-2206.3381,-1785.7717,-3178.625,788.21893,971.1901,-1192.0123,3238.4111328125
2,94.120605,103.25586,1865.0775,271.0877,-1208.5674,546.30176,2935.62622070313
3,-2261.7957,-1261.6577,-4322.673,-107.00705,1564.9277,87.08371,3835.72021484375
4,-3368.96,-5225.6055,-4867.632,454.9755,995.1562,1341.4264,3449.7734375
5,-10343.181,-5979.508,-20648.97,-372.3604,-1132.647,-229.5522,13215.322265625
6,890.65265,762.4978,3006.2766,231.79106,96.210396,-1511.9546,3436.62426757813
7,4930.579,4259.048,10418.898,89.42912,903.6088,-286.19754,6080.9072265625
8,-7479.602,-5672.3994,-12828.731,680.8321,985.70764,2193.6443,7764.5224609375
9,271.6853,350.844,10726.541,838.5266,-1374.8558,-1553.0236,11112.9833984375
10,8737.333,15368.497,11069.33,-2268.0867,984.9018,1933.5853,7969.04638671875
11,1318.61,285.99823,1917.5183,-123.073105,-355.5875,-1256.8917,2684.68188476563
12,-3730.4246,-4162.748,-11236.233,-325.2817,1226.9156,1745.4613,8200.7578125
13,-1339.69,-936.0476,812.923,-983.0401,-2595.3433,-882.2945,5419.3759765625
14,8457.091,4887.5547,-6537.4946,-2558.5684,2543.2712,1622.9828,15198.72265625
15,11465.456,3260.546,21316.89,-4156.4985,-4667.786,-9746.375,25443.486328125
16,-24919.943,-21045.424,-27538.744,-3503.8132,-194.24605,4992.705,11989.2138671875
17,3206.8057,7070.706,14049.18,-2435.4165,2693.9822,2422.6924,12155.9716796875
18,18670.947,9267.596,-4834.99,1740.1051,851.3023,1832.2968,21005.892578125
19,1172360.8,1167900.4,1160083.9,11993.02,-11616.042,1139.8534,30920.052734375
20,9994.57,-15529.41,25086.191,4368.3257,-5853.33,3002.0989,38098.52734375
21,3999.5427,5363.373,6379.265,-712.28375,-2087.0156,-633.4667,4479.99560546875
22,-34938.277,-32512.797,-28078.129,6102.4844,15798.432,-2740.254,30320.3671875
23,15263.144,14351.666,43890.83,-1709.4045,-218.94823,5710.2827,30873.947265625
24,436.4685,8311.011,4489.365,12851.787,2749.4534,-1197.601,23853.8515625
25,1124.3608,-2948.2969,25604.291,224.2746,-5383.5547,-1810.564,28504.126953125
26,13534.474,29924.281,22182.242,-444.18713,-5753.4263,-2804.0842,18032.212890625
27,-41566.19,-14027.564,-3653.63,3384.1943,773.6683,-8568.161,37524.29296875
28,-10685.952,5679.7397,13789.469,-4220.847,-1410.647,3380.1565,23664.693359375
29,17210.8,17465.445,27021.32,-1795.3871,3983.5027,2958.4697,13317.1201171875
30,4243.479,8157.673,220.79053,-678.2626,4899.324,466.1946,11013.2099609375
31,-10129.207,-13573.249,-5838.9863,-618.19135,-3051.5525,2219.1108,9428.6201171875
32,-3580.3967,-1032.6775,-543.20496,-26.172606,-345.53146,1507.2427,3892.69409179688
33,10251.053,12928.264,26370.2,1034.0088,-981.7821,-433.59927,15182.3330078125
34,11531.807,7209.826,9989.537,-31.812342,710.6693,-1052.9014,4385.93701171875
35,2819.798,749.8699,5744.299,-1186.333,-1470.8184,793.4481,5611.73486328125
36,-6337.7944,-1900.758,379.09668,1917.1587,1876.9365,-1895.331,8208.095703125
37,-1053.1656,-2254.388,-331.15955,379.68497,17.175934,221.41454,1847.14855957031
38,4178.0503,-1493.7432,4406.8647,-63.455208,-2423.9028,12.195962,7152.4697265625
39,1767.409,-1208.9573,1804.063,334.04794,-831.7191,-571.96356,3515.77270507813
40,636.234,-2693.4436,4404.398,974.03705,-3979.1033,-1237.3723,9631.81640625
41,-1515.1759,-2371.8435,-6000.6914,-924.85864,-1317.7113,-483.08545,5048.40869140625
42,-9265.443,-15957.922,-20006.547,1404.1705,7315.312,-5476.7188,18566.5234375
43,-1953649.6,-1945228.8,-1936892.4,-75.74362,-2634.9302,-605.7212,15249.666015625
44,269120.75,262915.8,292486.66,-9242.113,-4127.7656,-11816.912,38154.0859375
45,-90631.43,-60975.855,-65938.234,13789.728,-8496.494,2256.943,39487.1953125
46,-72464.445,-62000.457,-57585.918,-17971.8,5397.372,8084.5522,37783.70703125
47,10397.862,13718.084,-16978.986,-8165.5796,3944.7454,9866.146,37284.6953125
48,55967.566,53973.76,91384.98,2284.2092,-2277.0996,1997.5721,37042.71484375
49,-1955.3179,-3266.9019,22270.227,10041.327,2081.2822,-5489.188,32035.052734375
50,-38643.855,-12853.955,-37459.68,6123.6035,633.94104,-3851.8047,28181.41015625
51,-9434.02,-20425.809,-15317.792,125.31297,-3059.2524,-1620.0526,11258.9033203125
52,31992.525,26895.441,41505.98,-6028.7163,-621.9786,-1927.4882,16920.9765625
53,30664.836,31569.36,49356.074,2867.8342,6534.045,-4007.9043,23113.166015625
54,-24742.617,-3076.0107,-6825.991,2517.642,-3299.8008,-1504.2133,21464.4921875
55,46373.273,30476.459,20226.578,-775.97504,16680.174,-2229.7153,37042.07421875
56,852.2826,5802.7437,-5036.3105,1599.7356,5546.3643,2819.2742,14565.119140625
57,-10418.087,-7359.842,23283.371,-1278.0217,-6166.604,-7274.1406,36328.97265625
58,-8709.738,-6664.462,-7987.65,641.15985,223.12875,-292.5778,2206.15478515625
59,2771.8032,-3936.0273,3664.604,147.64911,-319.05487,350.1631,7247.03173828125
60,-2856.4692,-2398.189,-16959.275,2712.138,2072.014,-69.63038,15508.822265625
61,-24188.51,-13086.555,-11181.076,-2046.6501,-1615.4426,-2834.3643,13875.6962890625
62,-1315.3501,609.2905,12406.549,-4345.4644,-638.91547,-1219.4347,15097.015625
63,-10740.789,-7307.7607,-17757.059,2107.6614,-109.90087,-514.9643,9962.8955078125
64,660.7578,7060.1714,16266.23,-3612.6875,595.1357,-1379.1252,15183.55859375
65,660.82886,-3868.4202,-5845.992,1508.0599,-1197.4081,1034.5952,6907.75341796875
66,-22906.36,-14876.985,-22222.848,-1184.5503,-660.26624,-1966.9127,8750.6240234375
67,-18517.477,-24473.674,-19829.15,-6523.735,4809.0215,524.0288,15075.3251953125
68,-21543.58,-11335.735,3698.5928,-7846.984,1521.6091,-493.10446,26001.921875
69,-9258.814,-22673.996,-87.29004,-4200.2676,6331.027,4873.838,25130.796875
70,25327.113,15712.27,6430.584,13181.066,-2002.8413,-1635.0913,28444.9140625
71,25713.469,38733.074,56326.246,-4911.7803,-3768.0125,-518.7045,28703.025390625
72,11283.849,9270.78,6594.5615,-12721.078,5187.137,-3662.7004,24960.865234375
73,-7274.6924,6155.668,-34950.223,-1412.3883,-4838.845,-2415.894,37573.12109375
74,123539.734,147543.19,158203.52,14318.879,1787.438,3640.2112,40126.328125
75,113615.78,100053.91,142053.38,-8163.822,-2961.7366,1679.6346,40162.3125
76,-127216.67,-116019.78,-155416.75,6722.247,6214.4336,5632.3945,39786.46875
77,-4099.9746,5732.022,30675.443,-1275.2206,11248.1045,2730.1829,37025.4765625
78,-6167.925,-5779.386,-10996.94,-576.8012,180.62047,1258.6646,5585.2744140625
79,-23268.36,-15961.683,-35413.23,257.91965,-974.8745,6508.7007,20488.150390625
80,934.68066,1051.2632,-8927.703,1242.4705,-2274.8962,5554.363,14530.638671875
81,2437.9292,-5560.425,9638.326,8966.777,356.04135,232.30455,20375.529296875
82,-10692.454,3187.713,4373.94,-2458.926,-1303.5631,2757.0215,16017.849609375
83,4851.866,7614.1978,7015.427,184.51642,2299.385,1567.6478,5447.12890625
84,-11679.489,-19157.969,-9887.238,-705.077,-1081.7944,2450.1243,9775.2080078125
85,-11858.492,-9946.548,-16736.494,-1754.5577,-318.90927,1235.1605,7134.02392578125
86,-4233.003,-18486.586,21324.076,1265.9921,85.98865,-1591.8989,35114.69140625
87,-6097.4062,-8570.946,-7074.0156,5183.027,-975.72235,1091.4631,9574.8505859375
88,-442.49634,1546.5109,-6997.3926,1978.3186,1147.7682,2192.05,9490.4765625
89,-2144.9114,-1769.7522,-7651.1987,-3209.7866,1792.1448,85.257805,8549.3291015625
90,-10715.127,-13256.953,-16591.318,1125.7358,-1028.9088,4314.096,9426.8935546875
91,-16479.277,-27088.168,-31627.922,4319.207,-4030.9739,-1518.2388,17115.71484375
92,12929.092,10749.809,15580.709,-2831.0298,-2249.6978,-2587.117,8767.33203125
93,5875.5493,4660.79,7498.863,-904.8991,-2098.0967,-1356.654,5221.7626953125
94,4467.339,4466.4165,7304.6455,-637.75415,-596.7821,-1578.8871,4221.39990234375
95,3832.9854,7873.055,-8414.584,-438.793,846.0675,4007.4116,16331.2373046875
96,13718.516,8123.4346,21479.334,3695.0552,4472.653,878.2282,15435.2080078125
97,-9886.409,-41550.89,-3486.3965,-10102.399,3148.2583,93.426544,39776.73828125
98,17406.168,19169.305,15303.144,-281.81625,1996.2668,455.80594,4904.6982421875
99,-58335.547,-44840.652,-27462.77,13156.535,6022.5635,3255.9634,37128.37890625
100,-1019.78864,-2612.0244,2494.3386,-3292.369,-482.8294,194.21498,7335.6142578125
101,19215.885,25313.982,27488.062,-934.5585,-3525.5847,-1832.5558,10254.5302734375
102,-38467.73,-39271.062,-58159.207,402.88794,-3319.4626,-2509.1172,20615.80078125
103,19895.83,16248.264,31348.166,1972.428,2458.3552,53.067673,14698.4443359375
104,-7575.05,-9935.256,-16879.951,1845.3779,-2431.075,-1204.1777,10123.5888671875
105,6655.742,-2322.253,-11290.12,654.70685,-1306.4159,35.77711,15746.44140625
106,17391.54,18942.566,24157.398,-2270.805,2074.1587,4151.7944,10852.5009765625
107,-11997.172,-11623.896,-9829.496,1202.1174,3565.3428,-2019.3994,7663.7587890625
108,-4298.0586,-2250.8608,-3406.8245,-1359.421,-12118.142,-4757.278,22740.890625
109,5905.4414,7171.376,17856.176,-1313.1736,1117.234,-381.46075,11774.8984375
110,-5838.354,-10197.928,-7483.037,-251.36455,3166.5093,2401.3865,7881.02880859375
111,3387.1123,10630.07,4037.9624,1468.8298,-2429.8672,-2905.5073,9883.37109375
112,14924.581,8386.869,10108.191,1756.3458,-1163.5553,-1164.819,7199.81689453125
113,-8898.09,-8480.646,-13276.055,519.8881,971.64404,-310.59238,5010.08154296875
114,13312.029,-26552.469,-13202.186,1195.055,5029.436,-1622.3986,36376.81640625
115,-4074.0142,3761.1982,95.60414,7952.417,-185.73264,1190.0762,15497.7919921875
116,-110184.12,-91985.06,-78693.805,-573.2413,-4629.5684,-1576.2224,28679.076171875
117,4654.4043,-600.7197,38770.53,5341.7593,-382.25308,2497.5703,38413.09765625
118,-113456.18,-127326.984,-125629.52,-10302.592,-9275.075,-16301.608,39312.515625
119,14967.413,33170.434,52948.176,-602.7294,-7475.807,-9098.662,38725.1015625
120,11474.802,15829.703,14174.16,5787.0747,3301.136,218.4991,12157.412109375
121,-248.82666,-1550.69,-10288.596,-4653.2974,-1796.2928,3007.5469,13827.3984375
122,-756.9282,-6754.127,-4952.913,1521.5273,-4620.8896,-445.5604,10000.35546875
123,-15584.999,-5916.834,3745.3643,-2787.138,3997.415,-1491.6471,18925.23828125
124,-9256.885,778.4116,-4317.517,2443.2654,228.783,-250.89012,9684.5751953125
125,-79416.836,-96589.914,-65529.188,-3795.944,2645.4475,-14009.468,37138.83984375
126,-60658.945,-32247.842,-55814.44,-15206.91,-1464.9717,-6771.964,39125.3046875
127,-887.2461,35417.496,16827.615,-1668.2561,3472.7603,-1612.4799,32265.2578125
128,-475.08795,-9935.029,10517.964,163.76747,8725.695,10854.96,29938.529296875
129,-22534.207,-19422.32,-44178.41,-3329.8516,-3050.5532,-7242.0254,27641.125
130,-5024.505,49.57715,-18594.303,2533.1008,1804.3313,-3814.8506,18746.08984375
131,4228.905,4619.825,5009.2075,-1110.682,-3456.4155,2231.9949,7412.37646484375
132,-6532.7627,2008.8049,-4157.9966,-5736.333,1799.0055,-502.42947,12942.0546875
133,31471.34,25745.703,39801.453,-2823.662,2798.445,2994.8062,14972.9287109375
134,17044.84,9335.045,7445.009,-3659.4888,442.4928,-1878.6733,11355.0068359375
135,-33145.38,-21183.426,-56733.492,-1414.3169,4075.8784,-12153.093,38478.30078125
136,-381.93994,-10117.061,-6251.816,-2913.0872,-6468.662,141.50726,14937.6416015625
137,-120183.53,-94755.27,-86150.92,-11427.692,6156.523,364.943,38017.22265625
