Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-2013.7241,-2076.6638,-3818.561,43.936546,-329.19626,946.96136,2483.72924804688
2,1063.7944,1179.7324,2652.4675,-83.786545,119.593346,-249.26918,1613.53955078125
3,-1105.0295,-792.202,-1426.6422,89.023285,474.05646,24.980726,1000.87017822266
4,850.98315,1167.2908,1324.2421,180.02203,146.8113,633.58673,1241.1728515625
5,-2876.0024,-2851.145,-3246.4233,137.55019,604.68475,-1089.4951,2204.93237304688
6,1641.3674,1170.5897,2455.5527,2.535554,-512.1863,362.27957,1564.79797363281
7,-1688.4436,-1959.4697,-4128.1216,-140.81119,-117.98831,-586.73975,2549.17724609375
8,-317.26584,-446.8365,203.78612,-49.476124,-1093.1389,248.82254,2033.1591796875
9,-822.3573,-1047.9327,-1170.4727,-8.736303,-1333.8317,439.67102,2451.73901367188
10,-1796.2616,-2348.7095,-4905.4863,105.79443,-34.533897,136.59894,2889.27758789063
11,-888.60425,-1163.9583,-1814.8887,33.272552,-233.94005,463.78403,1221.29382324219
12,789.632,1165.1306,2176.4448,-63.815517,677.9278,-784.51666,2186.52172851563
13,-494.87915,-640.5919,-2166.1558,10.58464,739.3033,824.6536,2500.21533203125
14,-814.345,-760.00977,-495.7558,247.28781,1635.7633,-205.80879,2902.55590820313
15,8897.671,7278.318,19198.46,1063.0848,522.8925,-99.96318,11386.3896484375
16,-2988.287,-1715.5885,1791.8198,-1096.6813,-1499.3629,-783.3126,5529.79931640625
17,-2510.7349,-2409.8708,-1460.1869,-179.89854,488.33112,285.63312,1437.05029296875
18,2870.9668,3078.915,5458.5557,340.25436,497.15207,1721.2068,4022.09301757813
19,906790.94,926968.8,889133.5,24.61573,-1219.7108,-4406.4976,33733.3359375
20,-4569.9224,2535.6348,5520.903,1528.7977,-2536.5903,-3275.1392,11794.359375
21,4876.2397,3038.7253,10108.729,415.22272,-4995.716,2865.1277,11848.451171875
22,-107.80414,981.53204,1884.3243,790.8276,-1173.5142,-1707.514,4211.83740234375
23,-1958.9421,-2159.8252,-10318.797,-3564.942,2541.2979,7234.259,16815.251953125
24,-15253.285,-23432.363,-13577.775,-4447.8115,7200.0693,-1705.6865,17521.671875
25,-560.7544,4377.9785,3120.1191,1174.022,-12164.553,6809.857,24636.3046875
26,-938.99475,1102.908,-8015.8174,2282.3894,15549.444,13146.293,36443.921875
27,-8611.48,-5702.7,2205.0342,4734.543,3969.2031,1783.2394,14766.3935546875
28,723.2588,8490.412,7822.0107,-1901.6006,-2107.443,-730.2262,9019.7421875
29,-4407.4414,-1158.3154,-8007.467,-680.55896,-9369.506,100.00779,17320.40234375
30,6686.6665,1951.1636,2563.4697,817.9565,9548.562,11209.898,25931.025390625
31,-923.47064,-2297.9219,970.4398,2149.7742,-1609.9215,-6515.6914,12533.2333984375
32,-10867.681,-6553.384,-10935.471,314.10468,-2695.1838,-2606.506,7834.53076171875
33,-262.45685,4306.707,-6955.4634,121.166336,-1552.756,3205.2197,11591.0537109375
34,-2209.3267,801.2121,6051.6763,-248.7106,11849.28,5068.451,23471.40625
35,-4601.291,-3321.4302,-4242.0376,440.30515,536.66595,-1810.8741,3548.34399414063
36,-2805.0605,-4083.4878,-6966.5264,930.915,4211.314,-1778.9031,8884.302734375
37,-4486.1255,-5483.036,-11401.465,1482.387,5651.92,1579.0481,12321.8076171875
38,8364.739,7188.7744,20343.1,-71.86551,-11838.293,5500.278,25887.455078125
39,3082.9165,2438.841,3780.909,515.5461,-509.03232,-45.24263,1712.43444824219
40,-2069.6506,3785.0505,73.60425,2149.1665,3130.914,-1651.2449,8818.5830078125
41,-3984.1086,-3555.2644,-6642.276,350.58057,-187.03648,705.7233,3218.3076171875
42,-3120.488,-4172.25,-2917.099,2430.9622,1463.5374,3064.9685,7327.9013671875
43,-1101672.0,-1112011.8,-1091195.8,-968.805,272.2379,-5474.4365,20443.349609375
44,49432.3,27930.191,70015.445,-7162.6445,-140.77469,2583.1272,38763.0625
45,47878.32,57800.117,80291.93,10574.49,5888.666,-3763.7642,36186.58984375
46,1098.7958,-3466.83,-3583.5273,3054.143,-479.0217,221.15631,7085.89013671875
47,24995.967,27697.51,42038.152,-387.9234,-3500.2793,-403.7012,17011.48046875
48,-7447.6016,-7378.6016,-19556.293,977.5918,692.30963,6686.5674,16908.46484375
49,-12807.43,-10027.23,-20466.793,2349.3164,3070.9358,-1289.3889,11727.203125
50,-206.71533,4871.1245,12926.597,-319.95364,-4762.3647,1435.2543,14356.4208984375
51,1793.7607,2219.2156,4679.3633,118.318375,-753.10455,-392.23785,3079.78393554688
52,8872.967,8049.125,11071.23,-1001.1192,-2342.2993,3175.6328,7552.60546875
53,-5768.955,-2708.8345,-13127.126,-1368.066,-3106.4446,3590.0322,12619.576171875
54,-3969.029,-2113.5469,-5785.045,790.8777,3784.2913,112.12048,7415.32666015625
55,-12226.2,-3035.7695,-5736.409,719.18567,-5595.158,872.3126,12833.1328125
56,11986.034,17854.107,20663.492,-1776.1052,-1124.6089,-2271.3438,9356.681640625
57,-44.67566,1701.7589,3058.8032,-394.86456,704.94415,1580.4565,4088.24096679688
58,-4463.6143,-4132.846,-3885.5547,-496.21176,-125.23415,-1452.6057,2714.45678710938
59,3331.3303,1655.9465,846.4601,937.4071,756.2392,3054.8203,6096.396484375
60,1538.6135,1784.2871,4129.421,-37.81674,604.296,505.16873,2828.69995117188
61,-7285.687,-6039.5938,-9535.889,-211.52074,1586.5406,800.71814,4362.23828125
62,2412.1848,1512.2399,3829.9995,-704.77625,-699.5997,-624.8861,2868.091796875
63,-1162.0425,-2168.1353,-7373.0103,-902.8869,1093.5951,777.9174,6417.82373046875
64,1080.1213,1842.1436,4284.589,-848.9263,948.0096,2060.762,5099.59130859375
65,-1420.5818,-2185.2659,-4361.37,-62.196133,984.00385,-1922.2555,4581.02587890625
66,-7489.451,-5356.0254,-15362.059,703.0401,-1089.9983,-1229.8479,9638.9697265625
67,-3823.3728,-4375.787,-3683.5981,-1013.08673,2619.4143,2552.8184,6604.2099609375
68,-7695.1772,-6714.7153,-13930.363,-1522.2546,733.01355,1348.3859,7744.05224609375
69,884.8479,1081.6023,1349.2721,-2277.0903,3125.5115,2532.9702,8017.02734375
70,3323.855,1101.2828,137.79492,1250.0653,68.30969,739.1047,3788.18872070313
71,12326.966,10991.772,19656.805,2345.7922,1878.9276,-862.8121,9727.728515625
72,-8238.074,-7170.1226,-19463.703,1200.56,-476.4316,1713.5781,12367.6083984375
73,-9257.552,-6200.9746,-8866.575,-4375.7183,-1288.7144,-584.1066,8470.3662109375
74,35052.344,39620.516,22212.352,-346.3071,-2125.534,174.92688,16074.6435546875
75,-7724.291,3098.9177,15394.739,-3976.005,5376.0713,-1242.5767,23241.634765625
76,10763.557,7283.0444,26312.885,-1932.6858,5795.374,-5830.637,22846.642578125
77,9612.477,11337.575,20335.207,-267.77698,220.24654,2638.8264,10986.62890625
78,-2118.9565,-2364.0933,-5081.974,-200.31818,-446.21063,-1373.4987,3806.62719726563
79,-18055.518,-26700.062,-23747.766,-636.4722,1868.4994,3322.6377,10135.673828125
80,7056.2217,6533.3145,11085.276,2838.914,46.02546,2407.9321,7758.38916015625
81,14758.493,30979.555,8048.9453,3788.9758,593.93634,-139.62598,21474.697265625
82,-28134.96,-44118.945,-32259.934,-5016.4126,-2735.4817,1378.0345,17612.732421875
83,-6142.154,-7316.9478,-11486.502,-15.799255,-310.05862,-752.9645,5064.94970703125
84,8.5529785,-446.82074,1075.3545,273.52982,441.95642,1591.9214,3200.67138671875
85,753.43475,897.1179,889.08795,-259.72736,1902.1981,-97.07649,3332.45776367188
86,-5525.8574,-6968.6567,-10717.419,-366.13022,-125.26538,971.6971,4982.5107421875
87,1189.3247,255.01147,3984.5417,725.9562,245.42754,1465.3741,4416.0498046875
88,2252.861,1335.6771,4335.5103,229.51834,242.04967,1503.0652,3768.32080078125
89,-2040.5934,-3801.428,-4478.0396,-977.0039,-1718.7769,-2790.848,6312.0859375
90,-800.43066,-1497.8896,-4444.2124,138.868,-48.210705,1072.0583,3838.6142578125
91,4298.649,8389.567,7290.382,612.7446,-6424.576,2866.5894,12769.14453125
92,11867.854,9763.378,13491.021,377.22186,-10631.65,5258.3735,20807.541015625
93,5057.66,2451.1926,-5463.4473,330.12207,-6681.678,-4780.095,17113.5546875
94,-9131.244,-8591.493,-13374.343,-1962.6149,3401.1199,-2047.2966,8911.6845703125
95,3316.3516,4272.5615,5831.332,-62.967827,651.52264,-386.0223,2562.61474609375
96,-4853.8633,-4942.3564,-5548.8916,-34.946064,3751.207,1881.5453,7298.51708984375
97,10341.853,1862.6575,3719.6667,3923.5732,-8743.519,1044.461,18395.72265625
98,27640.453,27449.273,43100.25,-932.31946,-3403.01,-1040.555,16810.556640625
99,-15139.145,-21493.354,-10082.986,1125.5001,-10819.318,-12956.452,30929.771484375
100,-9829.294,-2271.4443,-11207.827,-8424.526,-4625.2397,-14993.119,31951.798828125
101,13322.132,6324.53,11710.389,-391.17487,-11849.677,5479.5405,23496.07421875
102,6613.6577,-7923.3447,11737.815,-651.67334,-4167.7227,-3032.1567,19825.16015625
103,-4237.6777,-7745.5312,-8940.118,1072.0354,1477.8252,-1038.1042,5581.68212890625
104,1571.3154,6470.8276,9978.569,301.39114,-10588.302,-5395.661,21850.494140625
105,5453.8467,-843.978,3465.4038,-1622.989,8901.639,4657.7935,18487.794921875
106,5537.127,6076.5103,3554.499,258.52838,178.72565,1196.342,3143.43530273438
107,12505.612,16330.703,26003.018,3254.9426,-8728.261,-3602.279,21081.82421875
108,-2485.16,-1710.1622,-5385.5103,385.55423,-1147.443,633.77,4106.24462890625
109,-1474.958,-1567.686,-2468.3381,-10.88626,2308.9407,1251.7236,4647.33251953125
110,-5480.5522,-4923.0195,-8060.454,-37.95371,438.0734,948.56354,3418.25708007813
111,-4556.495,-4794.016,-6504.8066,-804.3093,-206.2841,-1570.0839,3585.17211914063
112,3894.3447,4690.3643,9578.605,-63.72809,-218.99437,1413.9058,5879.89208984375
113,-1462.848,-1792.7202,-4760.9155,347.09692,-753.04254,-1219.745,4052.66650390625
114,19284.918,19414.746,39301.223,89.04118,-676.8651,-137.2865,19988.130859375
115,77.42493,-2037.1965,-1300.523,-330.37997,-840.4877,-1624.7042,3717.82568359375
116,-19539.863,-14973.094,-38086.68,566.2548,-3463.655,-3902.0232,23068.783203125
117,-5409.627,-1873.7334,-8579.105,135.46935,-1145.3601,4784.6636,10316.234375
118,-7434.37,-9378.539,-31551.896,-7012.347,-221.71443,12346.46,33815.94140625
119,-132377.4,-122165.02,-154803.72,1700.6747,13191.457,2962.3596,37327.0078125
120,10204.13,8608.318,13787.975,1462.7264,1380.9044,1732.1842,6500.037109375
121,2814.772,6209.604,12254.738,1183.9867,6253.136,-5309.6196,16573.3984375
122,7134.033,-2913.8176,1549.2047,5225.247,-3059.532,-553.1244,13672.73828125
123,4586.2705,4473.5615,6506.745,1113.6107,1127.4523,729.2999,3612.04223632813
124,1890.4956,1512.625,4312.61,-44.38417,-2002.0986,-1103.5908,4754.9462890625
125,-54583.54,-36574.344,-77294.54,2660.6687,6558.3174,-8320.296,40088.421875
126,2177.7588,3398.1348,-5937.36,1376.5985,-456.11026,3275.9167,10758.8125
127,12598.344,16757.893,26154.96,-766.91797,-2799.377,1329.5712,13239.017578125
128,4246.7275,14936.695,10473.311,-1812.7852,6115.7915,-4135.822,16120.3642578125
129,-5037.6743,-7404.1606,-15500.422,-4028.3684,-2749.5217,3233.7317,13894.0029296875
130,2004.3333,1287.207,1536.8407,1092.3625,1082.015,582.1762,2916.57202148438
131,-1236.9727,-1601.7548,-2495.8088,-399.68018,-1223.905,688.6929,2766.67504882813
132,16666.203,24016.35,30249.383,-1063.8552,-749.222,2539.986,12771.9619140625
133,-6972.4214,-13747.112,-18076.004,4656.4155,958.08093,4495.054,14912.396484375
134,1550.5396,13.691345,-3443.5566,-520.30475,-1039.4845,1677.1534,5667.45068359375
135,11044.811,17584.486,22846.111,537.6963,243.00352,-357.84583,10309.7060546875
136,3407.4143,-16.907715,7562.2793,-924.86725,-1348.1643,-2840.5188,8685.671875
137,97364.69,113064.9,128638.66,-15274.078,-557.2933,5500.521,39053.0546875
138,-116179.09,-103515.04,-145970.47,1811.2279,5309.6953,2493.6313,39220.640625
139,2154.1816,5890.3564,7471.1055,226.0138,1385.0508,1144.5911,5674.71044921875
140,-21033.283,-20701.566,-32059.215,135.81601,-102.342766,-3644.7483,12856.0498046875
141,671.5679,-354.57626,-2182.0737,605.27026,1281.9175,-773.21924,3753.74365234375
142,-1541.3218,-1326.5844,-4554.388,28.692614,-414.4442,-1061.8553,3697.57641601563
143,-9907.074,-10894.917,-13018.816,888.3167,-227.82701,940.4177,3572.26147460938
144,7196.1167,6590.534,10815.292,-646.1624,1313.713,-1253.985,5177.29736328125
145,-156.90723,1408.5354,1346.2277,434.59418,1490.7458,583.3327,3257.509765625
146,-2924.9297,-1621.7726,-1458.1511,-473.08954,-376.46317,1387.2333,2967.84057617188
147,1450.5774,1618.3276,512.5054,106.90385,-641.24976,2639.0366,4819.4306640625
