Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-526.99335,-721.68604,-1089.8889,-406.4393,774.0284,-501.7957,1814.80029296875
2,-217.98225,-173.34494,173.6067,-55.88762,160.83981,323.1861,733.6083984375
3,63.19236,-57.76631,83.87479,-203.60938,435.2905,-93.35382,858.201049804688
4,-236.20828,-412.4871,-872.48206,16.430908,534.33594,-510.2686,1400.79748535156
5,12.808247,-2.1234474,50.525826,-41.01418,415.81543,784.1889,1539.74658203125
6,-523.80804,-517.62427,-230.8996,247.29251,17.619862,144.69028,575.517395019531
7,-335.3272,-130.7343,230.54898,66.39527,-102.00406,206.96237,647.487121582031
8,-178.23074,-97.60511,368.29996,-101.556046,-320.56134,112.3301,798.877746582031
9,272.08826,361.50693,1042.5526,-50.02565,91.31778,-100.85125,771.851379394531
10,962.3723,1572.344,1969.174,95.51607,116.39838,-120.09333,939.615600585938
11,31.591974,-183.67032,67.390305,-12.3809595,-89.75024,55.37756,298.580993652344
12,330.61523,278.47635,171.72726,-241.63818,-266.87616,176.7938,708.719604492188
13,-110.53169,-403.79736,115.313446,-178.46729,-226.6513,-111.437904,700.116271972656
14,810.081,1109.949,1340.0975,-298.96838,32.51777,-365.07797,939.716796875
15,20938.395,20804.531,29982.137,351.893,-600.8931,-253.20924,9201.3515625
16,-71.12811,-2857.4238,1397.3275,-27.440859,-891.13617,-824.32697,4293.54541015625
17,-1333.586,862.1261,-278.3049,1756.4607,-1253.3905,467.17212,4270.93115234375
18,-393.05383,-914.91833,-101.8768,-371.80353,1216.3708,1117.4501,3018.03784179688
19,-1236542.9,-1224374.4,-1267463.0,-2858.8242,-1541.4697,3891.5771,39464.64453125
20,1634.2882,634.83734,1858.6294,2577.6475,-59.15775,-1242.459,5084.0791015625
21,897.3687,814.385,800.8934,117.3289,-8.557166,344.12363,636.371704101563
22,-504.17822,2063.8672,4451.8335,691.73615,-1202.4938,-731.2916,5080.10595703125
23,-1024.8262,-2120.209,-1548.2426,553.49194,-733.3426,-1536.4819,3242.72290039063
24,705.7045,-276.16357,-247.13321,1102.2454,-392.3643,-57.74762,2247.90844726563
25,2422.151,879.98456,-777.9575,217.52881,-710.24426,773.4832,3336.76440429688
26,-496.0477,-924.0754,-1020.2661,-855.2261,1539.9196,-2355.8472,5117.8095703125
27,-611.7717,1312.2555,430.18176,-413.25772,-1371.9838,-391.11935,3066.11938476563
28,420.6819,-408.53693,-1459.6558,-343.87762,15.29473,855.96436,2284.19458007813
29,-668.72473,-1109.4247,-1493.1243,-737.78784,-132.86732,1516.8246,3016.41552734375
