Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-10059.954,-14316.723,2165.6174,2879.8062,18183.582,4356.197,35963.359375
2,-8476.228,6541.3643,-26846.355,-6442.338,-9867.042,-8709.956,38510.27734375
3,7663.1523,33066.445,25931.543,1411.4147,12210.569,13445.971,38866.91015625
4,237.48926,8204.756,24796.09,3072.519,13314.668,-3784.6455,32773.0078125
5,29580.303,29849.547,51638.55,-274.69962,5113.2583,-2865.3074,24165.931640625
6,-4270.297,-1772.8921,20458.93,12022.72,-9603.338,6454.377,37300.125
7,-23843.984,2505.4082,-34517.94,7454.218,4102.4917,-392.8779,36154.203125
8,5157.9106,2631.4392,9005.546,1633.7297,-7637.5396,-3653.4631,15935.9638671875
9,11972.268,-2469.639,-16180.738,14672.907,-2786.654,3288.6082,36002.79296875
10,49547.895,16939.762,15742.792,3210.7114,-403.2701,-10267.075,38097.328125
11,-1320.5,-707.72644,-6046.4976,10144.348,-3926.8918,-2906.9307,20148.00390625
12,18414.252,19226.254,34195.66,2915.5671,-6001.908,3872.6582,20382.84765625
13,-1698.2653,11289.409,-6337.0186,1744.7705,-4372.68,1879.0682,18097.810546875
14,16031.793,7378.948,1691.7397,14466.365,-2002.3696,13981.349,37184.8984375
15,13419.117,-18687.082,-23701.635,3919.4084,8290.978,63.908962,38331.06640625
16,14132.239,4932.4775,75.73385,5300.9854,-6635.8936,-1448.5345,19380.552734375
17,1963.1047,18370.836,7146.5264,10536.654,2787.8792,9468.981,28920.548828125
18,1050.6309,-3311.5693,-27756.17,6418.999,-9386.691,3562.227,33899.9765625
19,-11851.194,-12504.182,-30595.643,6093.916,1737.0852,-1612.8607,21628.791015625
20,8988.5205,2601.9175,8709.99,-12631.093,6729.601,-15175.777,36667.37109375
21,-74733.17,-64468.945,-64053.227,-3745.0427,770.77185,-392.61246,12414.3037109375
22,116858.914,118522.26,116935.45,141.25758,-646.0934,-122.10059,2000.5390625
23,63180.812,64130.035,65038.72,141.80647,110.49712,662.7462,2000.98132324219
24,57584.617,59698.805,58973.277,300.83774,162.70404,251.8462,2000.87109375
25,43234.613,44255.55,45192.77,-21.66286,-169.31075,-588.50183,2000.98559570313
26,50913.062,49523.13,50331.875,23.298294,774.78986,496.44186,2000.94287109375
27,95197.85,97080.914,96546.42,-329.3287,-403.27866,-349.06738,2000.98510742188
28,34852.953,32800.65,33946.164,78.80959,-274.6017,-441.92154,2000.98693847656
29,-68.978645,580.8788,744.24274,723.50757,786.24884,89.11753,2000.98547363281
30,33002.18,31244.648,32570.393,644.1147,-3.2855306,284.25482,2000.89050292969
31,107941.305,105962.51,107403.68,251.54572,103.68258,462.13254,2000.90051269531
32,73962.83,74960.14,74146.25,503.79572,-800.14606,-398.51352,2000.97912597656
33,-15152.633,-13216.112,-13346.475,-306.82123,-255.30116,-61.456367,2000.98510742188
34,-5654.5317,-5529.856,-4503.992,-670.61194,651.5724,-248.52455,2000.98352050781
35,45281.035,52884.688,65207.746,6729.0713,6563.549,2847.4763,24347.06640625
36,10193.811,10497.659,10707.573,-737.1704,613.90137,-589.58966,2000.9755859375
37,47767.84,44786.96,29166.896,1955.4883,10711.442,3131.117,26163.373046875
38,17019.049,17118.863,18324.746,535.19995,648.27374,315.895,2000.98559570313
39,-3946.0808,-18580.324,2834.3442,-4159.3384,-17042.547,-2649.0437,36106.2265625
40,8536.597,7687.572,6399.6187,47.989258,-383.66232,-165.60214,2000.9853515625
41,-24962.67,-5437.922,-25534.139,3290.3774,-3839.5698,-9014.26,26705.3828125
42,176769.11,175945.72,175089.11,294.35556,217.48709,-703.5,2000.91223144531
43,-25045.43,-25052.605,-25730.074,-608.58936,-69.444016,-897.1168,2000.98547363281
44,-8747.843,-5537.1562,15882.531,-4339.582,-15153.464,906.43,35857.03125
45,-9876.106,2753.6528,11249.973,1126.9197,-2499.6965,-8494.936,24042.70703125
46,-1366.265,14739.447,23781.781,-14171.747,-8511.014,1488.4011,36238.98828125
47,13877.858,8080.4995,21012.357,-17295.396,421.0159,-12773.271,38900.70703125
48,6076.8276,-979.5835,8152.297,-19964.62,8650.993,-3974.8743,39197.21875
49,14961.461,577.9536,-11478.821,-13572.442,9132.6875,-7727.82,38828.83984375
50,22398.85,12899.412,12529.439,-12877.972,2262.7576,-15806.002,36827.5234375
51,16088.492,5314.4097,24217.236,-17140.537,7972.268,1153.0482,36685.0234375
52,13280.628,16941.998,12808.276,-10514.488,4244.49,-11103.905,27766.146484375
53,25160.217,27584.812,48028.152,-1407.0248,7417.5664,-7662.124,28644.373046875
54,11095.313,9989.909,-11258.883,-15718.989,4928.114,-6694.8594,37746.57421875
55,20942.242,20159.645,2867.9658,-10795.842,2631.7908,-12558.816,34011.0
56,31051.635,50443.723,48410.285,-837.3764,9659.082,-8618.303,29078.82421875
57,34080.453,33345.29,33416.004,280.73367,687.6408,-786.4437,2000.98596191406
58,89613.5,89987.03,90193.72,-48.323074,-136.50954,-1107.7831,2000.97717285156
59,-10718.067,-6188.0054,-7697.7344,4322.7266,2410.5244,-7239.0176,15705.4609375
60,10882.697,2645.377,6365.696,2754.4888,4765.1494,-5007.3164,14736.009765625
61,4960.5566,-34.074707,-18283.445,13100.915,-6484.8965,796.1199,33046.93359375
62,-13736.176,-28971.025,-54259.812,2903.2046,2103.5498,4343.9917,36770.4453125
63,-7720.3145,-26064.584,-51714.758,1448.5706,2203.861,3421.7012,38999.58203125
64,-4761.274,-19149.736,-41467.812,9295.728,3547.011,-4436.5854,37178.92578125
65,2579.862,-2897.5427,-9632.117,-1538.3512,-5474.082,-6888.201,18750.5390625
66,21904.674,-1969.0981,-22152.525,3041.79,2306.724,-676.8264,38785.0078125
67,-3711.274,-16148.856,-16291.717,14445.303,-284.0301,1299.5074,28067.759765625
68,14901.372,-8467.565,-26022.463,6325.4136,-3372.9236,4712.3755,38539.625
69,17577.273,9669.715,-8832.272,4536.159,-9645.648,8861.604,33579.58203125
70,4632.837,-16391.182,-20365.033,6659.8237,7513.2065,10435.536,34211.8828125
71,21058.738,9759.289,5599.5005,17886.01,7317.7485,859.73145,36257.1171875
72,22878.33,-11204.703,-15124.292,7414.996,-4112.081,2678.993,39342.25390625
73,20294.564,10206.737,15549.383,7211.35,14821.407,-10153.025,34651.078125
74,9107.9795,-8269.018,-30388.422,6052.466,3937.4727,2530.316,36758.84375
75,-10699.105,-31518.623,-40964.434,9413.426,-8165.872,2027.8822,34605.6640625
76,-308.5807,18451.7,31457.566,10332.068,-10687.065,1620.3215,37892.81640625
77,-3366.0764,-16964.316,-24352.742,1706.9011,13171.949,2021.4662,29689.572265625
78,-20876.324,-37795.94,-44751.3,-6111.277,-18.271357,6035.571,25954.978515625
79,-32954.16,-38482.72,-61901.816,2614.601,12224.594,-1257.7444,34381.234375
80,153337.94,153383.11,151881.48,172.38689,-604.7452,457.72305,2000.97973632813
81,24511.146,25004.436,25771.77,-689.1126,-359.9005,-571.5694,2000.98510742188
82,48709.29,48512.95,47722.777,1153.3939,-75.80418,120.169266,2206.71166992188
83,38418.91,39316.266,39652.92,-749.76984,-485.59772,-360.265,2000.98413085938
84,-15900.01,-14265.912,-14076.726,-4567.2764,15349.532,-9406.078,32215.564453125
85,-21182.793,-7046.041,-19329.496,2038.1996,15593.673,5817.5444,31946.283203125
86,-24670.55,-7705.5264,-4008.0466,7213.476,16392.219,-2270.555,36631.8828125
87,-11381.393,4351.991,-10631.081,10782.347,-1784.5743,-5130.402,25953.642578125
88,-13265.87,810.9742,-9172.42,7209.688,-5901.877,-2671.209,20955.486328125
89,-16472.174,3169.131,-3956.3066,11169.634,6519.1353,5637.406,29895.158203125
90,-6670.8047,836.44653,-1815.6504,9859.946,411.975,11867.758,27535.037109375
91,2021.6158,24851.21,-773.252,7643.8706,-13954.779,-4860.335,37724.921875
92,-12986.807,-14609.077,-28704.805,-703.5496,5724.7837,4299.0625,19479.18359375
93,-2734.0144,15777.217,24419.31,-219.76186,-126.930374,3839.2673,24934.724609375
94,17959.178,18215.867,18991.734,-367.53745,-560.2567,772.4367,2000.97619628906
95,2090.8142,2686.1687,1989.8092,-375.25708,-966.588,343.41464,2000.97839355469
96,3577.3713,4889.1333,3700.0374,598.4836,-390.32312,546.9553,2000.9853515625
97,158.54034,17935.918,-15446.285,-1811.86,1338.8632,8383.042,32603.849609375
98,-9424.276,8536.193,2817.0073,16879.275,2739.3438,-3728.0007,34227.2421875
99,18959.861,1589.0227,-12638.148,13632.503,-6204.179,5560.0996,38949.34375
100,-12887.516,-24704.725,-30707.54,3709.1501,10188.328,7992.55,28123.6328125
101,12932.523,28346.139,43494.49,-3388.4792,3928.4497,-1590.7944,28086.978515625
102,1667.5253,1204.2382,1379.1833,312.01483,-1059.3613,-245.59659,2000.9853515625
103,66737.81,64846.742,66612.49,-366.7491,206.3289,198.19763,2000.98449707031
104,24721.14,24638.262,24798.133,-927.063,-47.691303,682.9949,2000.94592285156
105,3610.874,4601.4976,4509.431,-360.64838,493.31354,813.045,2000.50268554688
106,68339.06,69773.93,69197.46,849.0646,278.44614,121.92392,2000.98205566406
107,14488.188,14118.857,14033.272,631.94885,925.4988,-142.45612,2000.98547363281
108,7096.9614,2051.4546,7287.796,-2291.803,7130.3604,596.77167,13993.1416015625
109,-215540.9,-216757.11,-217174.8,-355.75354,-289.04166,635.61285,2000.98327636719
110,995.5926,559.3304,260.40552,94.789215,-1072.8268,-194.93666,2000.97924804688
111,88185.99,88219.26,89581.07,-261.87695,591.65466,-531.38556,2000.98913574219
112,-24874.324,-12602.428,1408.8291,2210.5176,-8371.667,786.0583,27306.166015625
113,15673.114,7372.1255,-7747.8223,4511.879,11578.908,-3226.561,30291.02734375
114,14787.643,17894.951,11477.245,3111.5906,-20785.316,-7534.2085,39068.2421875
115,-10941.181,202.92165,-21736.846,-3901.955,-5902.196,4008.5784,23652.37890625
116,14468.293,5456.54,-5843.068,18074.178,7733.111,1821.8876,38472.203125
117,5833.073,6819.8394,-9896.532,-156.1698,5133.587,8516.202,23677.564453125
118,8048.6406,-13125.685,-21502.11,668.3032,-14655.22,2012.0417,36792.56640625
119,12668.989,-5875.026,28311.887,10089.987,-1784.2025,1488.927,34645.1640625
120,-6129.24,-24684.21,-25412.582,2493.1277,-8044.7505,3108.2786,24497.298828125
121,-1535.223,-3526.978,-17815.816,2429.9666,13527.789,-1265.7839,28427.484375
122,8915.516,-9939.337,-21432.98,3171.68,2320.1274,-1825.7751,27579.853515625
123,49124.344,48945.84,48234.824,431.36588,866.3628,419.6513,2000.65759277344
124,18530.879,18345.502,18117.398,403.97772,-970.35706,432.3872,2000.98205566406
125,8517.832,6398.151,8621.066,9240.696,-1805.2606,-8170.9185,21701.671875
126,7966.014,-8582.164,-2375.3528,-16272.048,3973.153,-12214.234,38715.8125
127,54992.555,56649.918,55638.023,-498.7231,240.69754,-574.512,2000.96960449219
128,41226.977,39975.863,39753.723,223.27983,526.2253,606.4966,1994.08349609375
129,-15504.124,1411.4222,18996.916,-735.4645,-1106.751,-10766.627,35297.47265625
130,6754.3506,16466.63,10824.556,-773.5976,4676.446,-10945.256,22319.55859375
131,-13959.061,-8623.262,17645.355,5546.905,7705.916,2138.203,33805.8984375
132,-24613.533,-18093.13,-32413.186,10629.323,9001.456,10730.584,32888.74609375
133,-21332.512,-560.6544,8260.555,3890.9385,-3066.1062,1906.0807,27875.388671875
