Element Label,S11,S22,S33,S12,S13,S23,Mises
1,5640.877,5217.566,-965.0301,870.8258,6504.3853,-3202.0168,14176.5888671875
2,6039.243,10115.985,-6445.928,-2144.2422,5429.497,5279.1904,20229.666015625
3,4902.5635,19933.693,4551.8364,-1579.9758,5007.7163,1912.2831,18028.333984375
4,24695.734,26814.076,23552.436,3573.5532,9627.046,12537.546,28215.908203125
5,7287.647,16484.773,-5617.526,6696.1367,-845.0135,-10833.956,29301.908203125
6,-1100.2706,1328.427,-20842.4,308.9476,-2593.5752,509.11502,21560.189453125
7,28509.492,23759.953,34779.64,1491.3837,3692.1145,7860.011,18015.55859375
8,-397.42834,6263.417,-13801.329,2222.0747,2828.882,-3840.5203,19909.345703125
9,-4189.8813,-8549.532,-10339.248,1284.7379,-1662.1035,3293.768,8706.22265625
10,6102.51,13542.495,-19576.602,1884.7488,8228.656,7063.942,35627.3671875
11,10651.247,6638.0767,-6314.7754,-1341.2983,-1379.1759,-799.8844,15776.15234375
12,20695.332,13586.935,12317.882,-380.4229,-4271.1895,8767.518,18626.115234375
13,-11047.037,-10123.246,-17637.807,-2471.6174,3586.4197,-8763.404,18376.228515625
14,22000.75,4475.3726,22535.129,1152.9307,-1813.4175,5043.1694,20172.841796875
15,17586.89,12000.697,11532.75,-1656.157,-854.2144,-22826.25,40094.50390625
16,32598.104,46542.715,33621.62,5465.6,-2858.3474,10649.036,25210.353515625
17,-42584.67,-36188.133,-25012.555,-4847.52,9770.763,-10249.324,30155.248046875
18,3397.0571,-10924.269,-5766.3716,-10613.442,7659.0376,7429.9907,28937.32421875
19,12290.6045,9252.216,13536.892,-368.03848,-1246.9243,1981.3053,5605.28955078125
20,-26933.438,-6767.869,-7635.0923,-9755.573,-2398.353,-8490.716,30148.9765625
21,17802.332,19390.969,14237.913,3967.631,-12606.288,5727.7295,25363.23828125
22,-2774.5593,-7653.1836,3388.5796,-1667.8663,-19416.299,5599.2046,36403.703125
23,11083.668,9641.739,-3924.8154,2192.4158,-11035.269,7352.872,27342.974609375
24,15174.408,12917.948,25231.555,-7079.277,-11580.912,-588.7918,26128.001953125
25,3175.3499,5711.872,30533.56,-12787.065,-1629.5553,-4190.513,35166.54296875
26,6211.0054,5627.033,15374.979,-1037.3599,-6706.9365,-1038.6014,15201.4580078125
27,-8758.844,16930.877,16173.852,5497.7124,-303.38345,-2652.5425,27443.498046875
28,4654.4478,10528.791,18255.252,-2065.2856,-8101.6226,2549.9995,19204.337890625
29,10744.807,23818.006,5284.3237,1338.8097,-4601.7524,-9053.192,24225.974609375
30,-20002.406,9774.207,-549.1918,3503.6025,-14963.012,509.66904,37351.0859375
31,-19778.898,8262.395,12251.866,-3572.9363,-5821.5127,-6512.832,34370.3125
32,4053.7952,4084.4172,1077.3545,-1242.476,-7664.8315,-19210.166,36012.81640625
33,8400.153,6611.071,14295.449,4409.3813,-9193.285,12526.235,28828.798828125
34,-1517.8165,17846.328,22935.27,-392.68,-17541.805,-439.36902,37730.58203125
35,10833.6455,-1941.1339,-19838.9,3493.0276,2871.2703,988.11505,27864.501953125
36,21104.086,22112.922,30356.055,473.20615,-15208.524,-1205.494,27860.58203125
37,-8353.396,-2442.6316,-8285.085,1692.037,-12001.295,6090.986,24218.185546875
38,10961.867,24376.355,29538.178,4135.5933,-9422.917,4617.7583,25641.58203125
39,9009.649,16430.621,8165.6934,-7869.863,-8931.892,6362.445,24670.396484375
40,20806.557,17210.422,8738.172,175.0665,-18160.154,-1032.2955,33284.24609375
41,17819.941,21104.992,27647.576,-2346.7102,-7147.0674,7404.733,20232.220703125
42,30931.59,36526.56,24647.283,9211.385,-12473.079,-6134.5864,30661.669921875
43,174944.23,175411.69,177109.2,-98.08232,-136.66498,-87.02762,2000.29858398438
44,616103.9,618410.94,616983.9,318.01904,435.69946,-176.17215,2243.37744140625
45,356847.84,356907.88,357544.94,-45.19381,-711.97107,892.2069,2088.69140625
46,-47602.645,-43037.047,-65120.473,5141.4053,-2876.7468,10348.03,28863.0
47,21780.834,21927.826,20606.621,-110.64801,-685.12274,-573.0701,2000.77966308594
48,-38627.31,-30515.758,-48539.28,-6916.81,13190.113,-6750.228,32351.30078125
49,28101.475,36683.977,2141.8813,-4915.795,5927.648,11084.694,38947.0859375
50,8350.571,-4824.0947,-16689.83,-11945.277,-7261.5894,-8057.59,35379.79296875
51,28530.729,25400.348,49161.82,-563.44525,3008.1824,-1822.7925,23196.810546875
52,36366.582,26109.568,46584.188,3180.2634,-391.69238,-1075.5586,18672.998046875
53,-9350.284,14250.233,-6236.3296,-17.485619,-812.6048,1389.4591,22382.22265625
54,-391.28275,11963.076,-12066.284,2465.688,-11937.549,-3000.4358,30098.751953125
55,6482.3076,22935.232,-4952.3555,4171.6157,14499.561,1697.5267,35793.12109375
56,-12551.757,-6484.1064,6890.6104,5023.606,-877.2637,1240.0757,19480.36328125
57,-26326.953,-39209.637,-43192.996,-7308.615,-4993.1416,-2760.2834,22159.5703125
58,34675.977,33735.723,26149.404,11727.036,2514.0884,-4784.4014,23785.982421875
59,29676.139,9775.533,6697.455,4705.33,13754.968,-2020.5602,33362.10546875
60,19287.88,33222.027,17373.652,5183.3516,12237.21,-7800.454,30608.634765625
61,-1391.3182,13893.681,30118.432,5119.7637,13374.712,4207.145,37593.26953125
62,21913.535,1491.8253,16042.506,-2721.5327,4553.836,5364.799,22414.158203125
63,19880.738,26016.57,-1740.9579,-5734.6484,10535.046,-3463.6414,33247.9140625
64,-15853.357,-19160.223,-28234.729,319.06924,13166.466,-2318.792,25686.4453125
65,4913.326,2318.2961,6445.185,-1336.1747,10168.365,-5708.936,20648.84765625
66,19360.264,13174.848,25271.027,10936.428,6677.483,-7866.16,28070.7890625
