Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-12694.763,-13639.713,-9167.8545,441.85242,1038.462,1928.6833,5625.40087890625
2,770.5791,2890.313,9866.468,784.0944,1987.2861,-2041.8584,9702.962890625
3,-24256.691,-11903.348,-10015.551,2152.228,549.9321,8660.782,20477.31640625
4,7322.3887,20028.695,29464.008,5098.758,3695.1782,-10051.491,28149.880859375
5,794.98804,-9698.429,1634.0979,-18272.604,107.93483,-2283.3328,33718.8515625
6,-26466.615,-27607.39,-27383.246,1614.7001,846.2243,423.5714,3406.49438476563
7,-803.6924,9312.244,25482.787,1166.1903,-4562.627,-857.62616,24415.939453125
8,-539.6763,7626.0693,16834.555,1132.8638,3316.554,-715.08246,16280.43359375
9,-9749.987,-17064.86,-47292.56,-3690.7397,-6559.7695,-939.61066,36890.890625
10,17123.195,-6358.6167,1425.3315,-10143.731,-8412.331,11883.985,37065.875
11,-9792.336,-16601.025,-22570.715,-997.8961,825.46735,2266.7114,11961.8857421875
12,38434.45,32119.303,41269.03,-968.46234,1316.2416,261.72372,8604.26953125
13,-39395.633,-52351.973,-80282.78,-1033.6266,2216.9578,-1934.5245,36593.09765625
14,72962.484,73180.69,108897.305,-3751.338,-1073.4291,5242.0684,37571.6640625
15,-23623.035,-25296.719,-17978.072,651.9195,6266.0396,-21956.557,40117.95703125
16,69679.97,66566.695,88297.24,1006.654,-3203.9817,-4232.538,22401.689453125
17,-15852.275,-17827.855,-23606.895,1163.2981,-6090.0703,-3008.5547,13827.4375
18,-31526.95,-12896.962,-11854.577,-6565.032,603.3567,3888.2495,23309.421875
19,222327.08,222666.81,223491.69,-532.9014,162.74132,815.77814,2000.99096679688
20,48396.984,32445.965,46932.766,17241.568,-11118.181,4346.979,39402.6484375
21,-8835.846,-13350.673,-18652.346,3486.9192,-1136.3563,5787.7534,14603.8193359375
22,35054.4,31527.834,22215.55,-6022.6978,2639.7395,-15116.979,30778.046875
23,11425.474,-459.50098,6941.2876,-572.3559,5318.556,-6962.444,18421.09765625
24,17290.201,-7955.5005,7938.828,11452.779,3168.8252,1926.5468,30388.63671875
25,-4283.6377,-15742.156,-33642.938,11776.605,-1370.9579,-8060.291,35685.58203125
26,53123.344,23062.008,64689.18,-963.6793,-1179.3829,3845.497,37900.65234375
27,6116.5146,-4082.9426,-24999.918,-6705.463,4315.2993,14803.839,40038.8125
28,-10631.208,-17906.883,6282.63,-4650.9927,-231.48802,3088.7505,23574.3515625
29,-26208.3,-5299.065,-6273.8477,-8408.496,-492.9163,503.9239,25126.947265625
30,-20821.469,-6021.658,-28380.42,16829.125,-7310.4946,-5025.1484,38389.9453125
31,69826.39,51926.957,38506.273,1775.2152,-4795.3813,7611.629,31511.568359375
32,-13607.477,-6311.6934,-390.4253,6186.2544,1578.5236,-342.0891,15941.3193359375
33,23713.238,-13610.981,-2607.6333,-7640.5996,-3331.3562,2299.4983,36438.6171875
34,-22645.809,-15518.669,-28326.65,-1812.4786,-3145.1724,-2888.7852,13715.794921875
35,-4234.5625,-7238.298,-20708.701,197.14688,-1163.7523,-1968.9984,15708.15625
36,12486.532,12310.068,17216.959,-1977.9243,-2769.2786,-708.791,7713.1865234375
37,9102.816,-906.0808,2673.5317,1.2933801,7893.798,-4764.203,18226.154296875
38,-9972.777,-3319.9294,7356.9155,4484.481,-10881.356,7320.323,28382.947265625
39,-2105.7424,-6980.002,1878.439,932.47943,-6332.4893,-1646.3273,13787.4228515625
40,-20504.482,-25213.97,2842.3408,-1421.5554,11415.585,7321.8267,35143.16015625
41,5713.025,10040.477,23502.832,442.9708,-2431.2725,-799.6525,16687.115234375
42,62713.637,32816.0,66870.516,201.15729,2747.6436,3169.6353,32989.984375
43,73237.57,73659.23,72669.87,222.93738,752.88416,686.7536,2000.98852539063
44,303228.2,297073.78,300799.72,-6977.586,-3249.641,8447.539,20509.796875
45,50245.633,59703.855,78842.3,4425.0645,521.83496,11659.86,33229.0703125
46,28014.45,35610.246,66938.92,-8425.804,3737.8557,1032.566,39182.19140625
47,67216.66,81203.016,64687.03,7552.4087,10718.179,-15256.131,38097.25390625
48,59475.824,79044.516,57350.2,2644.4724,1472.127,-19561.271,40055.6953125
49,24231.723,51986.48,9317.043,6894.324,1828.0902,314.93094,39492.3515625
50,23000.105,35053.414,45047.15,14197.841,3002.6108,-14208.199,40037.6875
51,29804.148,33234.37,36813.57,18174.416,-1928.4277,-1144.6852,32293.501953125
52,-25557.459,-14350.941,-22565.922,17421.262,4920.0796,-3427.7625,33457.1640625
53,8051.7466,-15379.602,-8018.928,10433.173,4958.263,3528.5352,29468.544921875
54,-28800.055,-34729.336,-64519.4,5422.896,-990.36884,8099.8696,37245.5
55,-27875.324,-20831.209,-24180.588,-648.61316,5287.4355,7505.6865,17069.958984375
56,-19184.168,-28494.691,2318.8828,2733.3691,784.55646,7423.1626,30640.533203125
57,-1319.1438,-8473.89,4021.9854,-1759.443,4558.1353,-7585.5425,19030.779296875
58,1077.2339,3142.775,-1591.0367,-402.7602,3910.0085,7133.259,14693.49609375
59,26264.746,15919.648,12179.992,11944.971,2635.9312,4959.496,26122.294921875
60,-2224.5964,-1916.0891,15869.609,1177.6692,-2708.8992,-2141.993,19022.427734375
61,5348.6914,-20143.793,-34029.586,6478.064,-3528.975,-1039.9464,36921.08984375
62,13644.877,25070.338,39263.75,4893.897,-3532.0073,3473.9788,25291.142578125
63,8206.253,-1847.6445,36558.81,-3339.1328,-3271.683,-1769.568,35566.23828125
64,-856.9458,4657.4434,7091.5254,-109.9195,169.73494,2269.399,8082.6298828125
65,16559.098,18771.418,26247.582,3508.2314,-3048.6624,4042.3882,13825.912109375
66,-39976.168,-15562.883,-48185.945,1443.6886,1555.2726,1101.9148,29681.451171875
