Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-636.3741,-549.1416,-684.09717,59.684006,-847.57605,410.91238,1639.03601074219
2,35.153976,216.96152,502.42484,91.69089,-458.10986,-657.3816,1455.2353515625
3,-925.85016,-803.60236,-1546.7844,-124.49972,-636.0701,797.81415,1909.5
4,245.29337,97.63672,872.7596,-157.76544,-307.42197,-257.88242,1032.41003417969
5,868.37305,906.0133,2329.527,-18.183558,-253.67688,1463.9164,2950.35424804688
6,211.74187,406.39777,699.34827,222.31708,1215.0137,730.436,2521.58569335938
7,299.86505,508.6541,1036.91,98.8098,524.1174,-938.52606,1982.12561035156
8,-636.0936,-586.99286,-1083.6022,70.29895,757.0116,597.175,1740.26647949219
9,1477.6954,1437.6782,3111.9302,-63.923855,503.10266,34.410336,1874.26513671875
10,-2186.9563,-2155.3057,-4364.278,164.18208,511.8885,592.71234,2594.51806640625
11,-55.607117,350.3727,208.15059,214.28552,-280.9796,1197.3231,2191.4970703125
12,-1127.2126,-939.6594,-2093.0315,-24.598907,-281.7701,-802.3301,1822.17553710938
13,1879.7869,1834.9377,4029.0854,-89.61489,-171.5488,-6.8160195,2197.81909179688
14,-2532.8533,-2468.5422,-4847.771,-101.111015,-232.35352,604.26434,2607.6611328125
15,1450.9531,1386.008,3047.4492,282.19247,-88.98284,-846.539,2251.4970703125
16,149.25854,-1378.8218,9322.791,883.69476,1333.1652,2852.4595,11514.8134765625
17,-7936.5605,-6643.076,-15455.834,-434.65942,730.7495,-949.45746,8532.984375
18,1099.7563,910.36926,5000.033,-516.44165,-769.6408,333.6193,4347.15673828125
19,2833745.8,2846581.5,2837498.2,-1130.1853,7692.5894,-13939.653,29916.1015625
20,-4294.4297,1163.8081,-4868.8184,-3259.269,-1276.0527,-1518.9365,8771.1103515625
21,-731.6693,330.87726,2419.2844,121.66573,-1255.6984,833.4058,3816.79418945313
22,-16575.816,-4777.7026,-4237.2915,3489.1602,1710.2588,6320.6694,17635.578125
23,-1565.8683,-843.88043,-198.01294,3747.8022,-2981.6392,4120.963,11007.2841796875
24,3693.0356,3653.3882,7264.214,-875.9261,383.44113,-872.73035,4233.70654296875
25,-332.42285,3828.559,13642.077,88.22702,2630.4485,2021.3832,13692.767578125
26,-1028.6885,-4910.021,-3738.821,183.70998,-5841.336,671.67194,10756.8076171875
27,1552.9082,1180.5085,9194.77,-705.82684,-647.0832,2308.9414,8951.36328125
28,-13395.004,-12016.025,-21226.174,-1163.6251,-3116.255,-2640.9526,11320.19921875
29,253.59802,1137.7032,-4103.5854,-193.4087,903.0373,134.4503,5121.69677734375
30,-6207.9927,-12667.561,-12171.996,-1709.2089,-3148.1714,-1184.6453,9026.5029296875
31,-4306.142,-7062.0146,12884.036,-740.1307,2654.1375,2145.3984,19673.73828125
32,-1848.7383,-1558.3507,-4043.3896,-819.70624,-1165.7085,-1168.5336,3965.71752929688
33,-5907.4126,-6222.8057,-3445.1497,2064.0835,103.252785,-70.24498,4445.99853515625
34,3614.0933,-725.7576,-5159.5947,445.01382,2771.928,824.978,9133.56640625
35,-2648.961,-825.1647,-147.23169,402.16415,2631.428,-507.48114,5201.2783203125
36,-2551.7178,-4245.942,-7526.6865,2724.5637,1321.5863,-2830.262,8410.2705078125
37,-2155.4617,-4355.4946,-12027.713,-1602.5256,-741.9714,-1949.3346,10066.666015625
38,-280.1509,-3632.052,4851.386,-102.82044,903.3719,541.97595,7624.27001953125
39,-823.9977,-1581.5033,-3717.5042,-547.6487,966.22656,146.97775,3243.40771484375
40,7040.421,12103.561,13791.634,-2874.6765,-3435.016,-5169.659,13319.0595703125
41,-498.52338,-1334.2511,2256.0005,586.1236,555.1294,350.28036,3593.20068359375
42,-13106.125,-2690.49,9004.344,2835.627,3512.8962,-3010.639,21340.0859375
43,-13205911.0,-13209157.0,-13200466.0,1591.362,1065.3214,-2976.034,9768.8984375
44,21432.877,18732.955,51772.887,-7087.713,0.044907328,-3293.0186,34539.2578125
45,-603.9326,-4314.412,-14584.652,1501.2217,127.8176,-2299.6438,13417.455078125
46,5750.5796,4072.1187,955.57544,-238.1183,1004.6078,-502.09387,4659.95458984375
47,1262.2834,851.4895,1651.6455,275.72662,916.59595,-1829.9825,3643.53271484375
48,-5247.515,-1898.7053,-8190.2627,-286.30267,-140.9453,-2003.0787,6486.25244140625
49,-2587.0383,4054.1997,-184.69714,1833.4155,-1017.2394,-2464.6042,8082.95458984375
50,5000.6367,580.3877,7388.3027,982.0149,881.982,-2195.2317,7448.32177734375
51,2430.295,1401.7446,4766.8447,-322.89154,515.4195,-3368.6787,6638.853515625
52,12516.629,5927.987,15413.061,1481.2551,489.47348,-590.48816,8901.1357421875
