Element Label,S11,S22,S33,S12,S13,S23,Mises
1,11956.163,3997.58,-7348.878,12587.581,14064.249,-4740.418,37663.62109375
2,8739.87,6836.4146,-11811.859,13918.97,3907.5898,6317.4565,33669.41015625
3,-8781.015,-31848.486,-13719.66,3367.912,6997.839,-2696.855,25403.41015625
4,36897.34,22263.16,16817.768,818.47205,7145.6963,-313.76956,21885.802734375
5,-40109.367,-43058.938,-36123.426,-180.72632,-2036.8223,-5341.014,11596.0224609375
6,41474.35,26623.6,15876.443,-14808.252,-8462.358,-3309.2974,37432.4921875
7,-34907.992,-35480.676,-34993.94,-12120.972,-8730.134,11205.216,32347.431640625
8,11964.426,21984.592,43156.12,-12305.078,2007.957,-2901.7107,35388.98046875
9,-47394.246,-36866.72,-32618.143,-922.71747,-10783.952,4166.47,24023.31640625
10,17561.729,16434.365,17858.027,40.824512,758.29266,-440.12817,2000.98449707031
11,10786.427,-981.46814,-18153.988,4858.5273,-14187.734,-3052.142,36580.06640625
12,31810.246,18584.016,37805.52,-2510.5347,-5749.969,1007.6602,20280.8359375
13,-5752.3647,-9935.677,9620.458,-9983.06,10216.418,-3329.4421,31040.2734375
14,-964.333,7171.5845,365.64276,713.2975,8295.437,7052.35,20354.791015625
15,4809.408,4273.1807,5615.3228,-277.54532,-599.2647,-664.9064,2000.98522949219
16,-9971.198,-15754.426,-5913.4385,196.96588,8900.826,-1996.3254,17975.6640625
17,-2352.4475,-3472.7625,-17091.543,-8609.153,4765.0806,-5335.335,24038.54296875
18,13020.872,13103.808,-213.51266,3059.984,-7108.677,-677.29504,18902.908203125
19,10897.56,10508.617,8875.595,-242.46693,-287.69357,-204.83408,2000.93347167969
20,-186933.42,-186864.0,-187860.05,192.60947,685.47815,-713.64343,1994.13586425781
21,-27865.693,-39285.29,-23797.775,3524.4956,-18205.7,-3769.46,35603.9921875
22,38208.926,41945.008,50138.11,921.3434,5728.1875,-9812.577,22395.052734375
23,-3978.1501,-26731.98,-17241.15,7994.0234,-12901.243,-4564.257,33843.7109375
24,61319.77,73231.24,64391.793,3382.1567,-16831.945,5325.7583,32925.359375
25,-21988.562,-26671.7,-16710.547,5340.0703,-12240.981,9864.824,30025.40625
26,2819.2156,9729.926,20232.352,7653.5034,2169.0576,8969.017,25725.681640625
27,-77701.49,-88916.85,-99238.26,6089.533,-6056.2725,4367.563,25031.646484375
28,45135.125,15657.208,43176.86,692.9257,-2071.0496,-5330.636,30242.5546875
29,33843.53,32248.752,40232.027,828.5108,7293.1294,-6471.276,18460.91015625
30,3358.2417,-1706.106,-10883.818,3416.705,-6687.2383,9903.994,24895.853515625
31,10885.681,15127.837,15201.837,3016.2498,8245.378,1454.8337,15997.4052734375
32,-3113.4658,-17189.424,8900.389,-1570.5084,-3605.9587,11096.103,30452.431640625
33,-9027.485,-15059.041,-638.493,-5458.5137,6542.196,-15975.564,33775.6796875
34,-26250.664,-22661.828,-11452.89,-2407.9482,7984.056,-16064.412,34081.859375
35,-5585.713,15119.725,16653.738,-5058.0513,3610.1567,4545.7285,25311.51953125
36,-5111.4976,-4756.661,-12957.381,-10486.848,-10505.014,-12540.832,34601.6328125
37,-17119.354,-31206.977,-18491.139,-3661.6204,4439.4395,4620.3774,18558.27734375
38,44407.617,43227.53,43412.266,-324.1994,-18895.611,-5834.837,34275.24609375
39,20361.139,12548.519,1521.312,-7185.0444,-4438.191,3411.775,22752.484375
40,-1512.3431,-8035.874,121.27496,10415.754,12107.628,-11562.429,34959.96484375
41,-5649.6772,11325.006,-11366.028,-10971.863,-5133.7637,-926.67474,29336.630859375
42,-20248.867,-5295.284,-23105.168,-787.3582,4461.898,3110.4136,19107.314453125
43,-292206.56,-292053.0,-291687.47,69.99006,-323.58038,-1073.9902,2000.625
44,-155586.28,-155924.1,-156320.69,314.15128,173.90791,-1034.2856,2000.35583496094
45,-496550.22,-496433.62,-496788.6,497.8464,696.1966,-754.5667,2000.98608398438
46,43470.742,44089.934,42743.07,143.27525,882.8709,-270.79288,1995.85205078125
47,61737.812,61455.55,61977.098,47.64177,603.4707,-948.6976,2000.97265625
48,295352.12,295841.12,294279.16,-670.93896,-148.75595,473.29468,2000.98742675781
49,65033.797,65020.64,65409.832,1133.8104,-2.7629051,16.497204,2000.98486328125
50,15522.096,14570.559,14877.125,764.7812,321.0814,640.91,2000.98571777344
51,-17384.832,-12569.4375,-9172.336,4109.082,-3495.284,-1638.3125,12101.388671875
52,15924.427,14719.362,15723.942,338.191,866.549,228.85579,2000.93566894531
53,25746.527,26833.67,30232.855,-601.99634,-1718.225,6230.944,11951.9794921875
54,-774.71625,6972.2466,-10387.652,-5011.1133,2010.8071,6249.774,20773.490234375
55,6767.7534,24027.451,2814.7866,1324.1503,2535.5254,-5561.324,22340.140625
56,645.3424,11837.672,16468.438,-7656.2837,12484.979,2603.8381,29365.98828125
